,label,Oracle,Avg Ens,best_ad_train,average_ad_train,worst_ad_train,best_ad_test,average_ad_test,worst_ad_test,sit_stem_original_512_score,sit_stem_original_512_class,sit_stem_original_512_inf,rocket_128_score,rocket_128_class,rocket_128_inf,resnet_default_1024_score,resnet_default_1024_class,resnet_default_1024_inf,convnet_default_128_score,convnet_default_128_class,convnet_default_128_inf,knn_1024_score,knn_1024_class,knn_1024_inf
YAHOO/YahooA4Benchmark-TS95_data.out,CNN,0.6208379477087056,0.5480364102587306,0.6208379477087056,0.12897839366735936,0.0507179885327107,0.397561126770136,0.12897839366735936,0.011696536766069,0.1256955683923473,LOF,0.0100311039714142,0.0123997781577442,PCA,0.1068458780646324,0.0123997781577442,PCA,0.0028117450419813,0.011696536766069,OCSVM,0.0016703559085726,0.1075646485963618,AE,0.1129255602136254
YAHOO/YahooA4Benchmark-TS96_data.out,CNN,0.6025685544299209,0.6678034851932211,0.6025685544299209,0.1464060239986256,0.0306197274358844,0.4171076369516914,0.1464060239986256,0.0026357729064304,0.0559913432214831,LOF,0.01002286397852,0.0280371284330329,PCA,0.1080681337043643,0.1895361262771066,MP,0.002903081011027,0.6025685544299209,NORMA,0.0016684180591255,0.0274622302599597,HBOS,0.1151036554947495
YAHOO/YahooA4Benchmark-TS97_data.out,CNN,0.3542574933678019,0.4458259316845711,0.343842727894442,0.1483540934265977,0.1232202370141821,0.3542574933678019,0.1483540934265977,0.0257302799259087,0.1950186982741842,MP,0.0100366469705477,0.0581446600352636,PCA,0.1142775090411305,0.1950186982741842,MP,0.0031242369441315,0.134942213317506,POLY,0.0016629470046609,0.343842727894442,NORMA,0.1136020617559552
YAHOO/YahooA4Benchmark-TS98_data.out,CNN,0.6428839410691878,0.5091837274768467,0.4211993777478273,0.1953875554372526,0.6428839410691878,0.5755210040162786,0.1953875554372526,0.0307623167244385,0.1036345571276144,LOF,0.0100246940273791,0.0410548948745385,PCA,0.107065575197339,0.2217292799510516,MP,0.0029872020240873,0.0482767645064041,POLY,0.0016609809827059,0.1401970921234704,AE,0.1141313351690769
YAHOO/YahooA4Benchmark-TS99_data.out,LSTM,0.4081165476819608,0.1649707760932997,0.4081165476819608,0.12732755034642404,0.3192753701150952,0.070173622495519,0.12732755034642404,0.031384325669197,0.1154733956209156,LOF,0.0100344029488042,0.0327759411496409,PCA,0.110573710873723,0.0327759411496409,PCA,0.0031611090525984,0.0394136191440932,POLY,0.0016686329618096,0.4081165476819608,NORMA,0.1159578198567032
YAHOO/YahooA4Benchmark-TS9_data.out,CNN,0.0481941119144381,0.0053306727040078,0.0068643320222944,0.009356121913157649,0.0025425405594173,0.0180170825647355,0.009356121913157649,0.0011648543708476,0.0056924187718823,MP,0.0100368449930101,0.0015380151436589,PCA,0.1187757207080721,0.0015380151436589,PCA,0.0031671000178903,0.0035184167361672,POLY,0.0016672411002218,0.0035184167361672,POLY,0.1146217212080955
YAHOO/Yahoo_A1real_10_data.out,HBOS,0.9896550524395344,0.9927895542266492,0.0061045046137689,0.51615169047996,0.0158738040977474,0.0159795340958148,0.51615169047996,0.2921761206190446,0.9896550524395344,IFOREST,0.0101517130387946,0.9896550524395344,PCA,0.1163963805884122,0.9896550524395344,LOF,0.0031973179429769,0.9896550524395344,PCA,0.0016373050166293,0.9896550524395344,PCA,0.1155835352838039
YAHOO/Yahoo_A1real_11_data.out,IFOREST1,0.9175202090822244,0.946198312983426,0.010083475723809,0.4895708800287495,0.1085794494312245,0.0539566078268145,0.4895708800287495,0.5593509363350019,0.9175202090822244,IFOREST,0.010137784993276,0.5593509363350019,OCSVM,0.0476853623986244,0.8049628680435411,PCA,0.003133742022328,0.9175202090822244,IFOREST,0.0016270789783447,0.8602883799019826,HBOS,0.1158926552161574
YAHOO/Yahoo_A1real_12_data.out,IFOREST1,0.4875776175530064,0.5826191462532433,0.0323791835445144,0.19976291206730898,0.2999217711322192,0.2988620908250097,0.19976291206730898,0.0705016754901758,0.4875776175530064,PCA,0.010164245031774,0.4875776175530064,PCA,0.1109161032363772,0.4875776175530064,PCA,0.0031719650141894,0.4875776175530064,PCA,0.0016303980955854,0.4426325630324578,LOF,0.1172754662111401
YAHOO/Yahoo_A1real_13_data.out,IFOREST1,0.5965174173314587,0.7462335753542245,0.5572279210613493,0.28974345244884225,0.0939062788375075,0.4159009287982506,0.28974345244884225,0.1617785235599339,0.2965120917803916,MP,0.0101487099891528,0.1617785235599339,OCSVM,0.1077872794121503,0.2100710711726506,AE,0.0032265590270981,0.1617785235599339,OCSVM,0.0016326550394296,0.2965120917803916,MP,0.1168837016448378
YAHOO/Yahoo_A1real_14_data.out,IFOREST1,0.6284652253783753,0.8299147281818975,0.0161447810511123,0.21143949230561263,0.036195754440326,0.0800252456652571,0.21143949230561263,0.6273737632933375,0.0044146125559579,HBOS,0.0101406719768419,0.3133966574725741,PCA,0.1210900526493787,0.6284652253783753,POLY,0.0032301739556714,0.3133966574725741,PCA,0.00163720396813,0.2333722504071748,LOF,0.1176487104967236
YAHOO/Yahoo_A1real_15_data.out,IFOREST1,0.6554248037262994,0.7864421418001195,0.5384209383558688,0.3012540139505256,0.1675646093769298,0.5512470131858049,0.3012540139505256,0.165237037123796,0.2606972802252244,MP,0.01016936392989,0.165237037123796,OCSVM,0.1175230825319886,0.1783427439747124,AE,0.0033656249288469,0.165237037123796,OCSVM,0.0016429220559075,0.0293862192371229,HBOS,0.1128952698782086
YAHOO/Yahoo_A1real_16_data.out,IFOREST1,0.9831665398659748,0.915388918636726,0.9831665398659748,0.47555658076585927,0.1939940379052765,0.6101260998206233,0.47555658076585927,0.1483401250833111,0.9831665398659748,NORMA,0.0101515708956867,0.6395138412530685,PCA,0.1196981631219387,0.6395138412530685,PCA,0.0029653559904545,0.9831665398659748,NORMA,0.0016229349421337,0.9831665398659748,NORMA,0.1159109668806195
YAHOO/Yahoo_A1real_17_data.out,HBOS,0.9984016133031064,0.9852281874982286,0.1351201774929675,0.4960457194451708,0.21923734643416,0.2290429878433807,0.4960457194451708,0.2857482864281451,0.9807891126227456,IFOREST,0.0101741780526936,0.9779729567008598,PCA,0.1089295223355293,0.9779729567008598,PCA,0.00327817897778,0.7359999209121599,POLY,0.0016314209206029,0.1351201774929675,NORMA,0.1120161572471261
YAHOO/Yahoo_A1real_18_data.out,IFOREST1,0.9523424781396536,0.8523801142233587,0.9523424781396536,0.3353558274428714,0.2447874677894103,0.1766929850478432,0.3353558274428714,0.0019917089718711,0.9523424781396536,NORMA,0.0101624990347772,0.1622064211170826,PCA,0.1089011598378419,0.4473802610804174,LOF,0.0031979900086298,0.9523424781396536,NORMA,0.0016251159831881,0.9523424781396536,NORMA,0.1129220202565193
YAHOO/Yahoo_A1real_19_data.out,HBOS,0.9929566967170174,0.9171150712646936,0.1160279444702748,0.48504377898017886,0.1962880262998613,0.1882180308886735,0.48504377898017886,0.1964029501231209,0.9107314673334848,IFOREST,0.0101537250448018,0.929184417069452,PCA,0.1164487889036536,0.929184417069452,PCA,0.0030200820183381,0.9107314673334848,IFOREST,0.0016451050760224,0.1160279444702748,NORMA,0.1128074936568737
YAHOO/Yahoo_A1real_1_data.out,IFOREST1,0.6504144118431658,0.7813756009404693,0.0037642906565177,0.27786941647389307,0.4757345364417114,0.4749312768734866,0.27786941647389307,0.0026051535342462,0.198210611344331,PCA,0.0101442320737987,0.198210611344331,PCA,0.1022030608728528,0.5575752902895785,IFOREST,0.002953830990009,0.5575752902895785,IFOREST,0.0016324899625033,0.198210611344331,PCA,0.1127832690253853
YAHOO/Yahoo_A1real_20_data.out,CNN,0.3280269229475004,0.2336855324837273,0.2286111806866158,0.12617316722570157,0.1732611448008396,0.3280269229475004,0.12617316722570157,0.0624021865176733,0.07886104615448,POLY,0.0101643690140917,0.0624021865176733,OCSVM,0.1173062724992632,0.2390892224139549,LOF,0.003081799019128,0.1732611448008396,LSTM,0.0016359690343961,0.1137457434732269,MP,0.1118642352521419
YAHOO/Yahoo_A1real_21_data.out,IFOREST1,0.7138889469023938,0.8083061386762529,0.2408665310502593,0.27793487394732924,0.1765555129871532,0.2475323228398346,0.27793487394732924,0.2090236975272194,0.178559749444391,PCA,0.0101594070438295,0.178559749444391,PCA,0.1182001465931534,0.170446510323884,LOF,0.002774880034849,0.178559749444391,PCA,0.0016502839280292,0.1765555129871532,LSTM,0.1133929723873734
YAHOO/Yahoo_A1real_22_data.out,HBOS,0.9997009633570176,0.9966236564324616,0.054417058086558,0.4531312209554846,0.0964975390176989,0.0826159626008776,0.4531312209554846,0.042488857375247,0.9992756200783172,IFOREST,0.0101549689425155,0.042488857375247,OCSVM,0.1170149957761168,0.9992756200783172,IFOREST,0.0029842960648238,0.9997009633570176,PCA,0.00163843203336,0.9997009633570176,PCA,0.1161849312484264
YAHOO/Yahoo_A1real_23_data.out,IFOREST1,0.8752457077908499,0.9040414403549604,0.0174321584942338,0.28806306127263986,0.1422170816936761,0.155069766341271,0.28806306127263986,0.1160186538327151,0.4066461034907105,PCA,0.010146670974791,0.4066461034907105,PCA,0.113502831198275,0.4148111274956892,LOF,0.002714823000133,0.4291515826495315,POLY,0.0016434639692306,0.0174321584942338,NORMA,0.1122501511126756
YAHOO/Yahoo_A1real_24_data.out,IFOREST1,0.8717923435538416,0.8717999342061956,0.0823737132792941,0.3548508691491707,0.0545948761499384,0.1669648120617969,0.3548508691491707,0.4572180227626459,0.58909674451082,PCA,0.0101384299341589,0.58909674451082,PCA,0.1100039016455411,0.6071711637936338,LOF,0.0031452099792659,0.6071711637936338,LOF,0.0016397960716858,0.3693139261545193,HBOS,0.1158745996654033
YAHOO/Yahoo_A1real_25_data.out,HBOS,0.9986340208565138,0.9961987608165944,0.2371757761166441,0.46843501921644054,0.0587492255048685,0.0991461054700396,0.46843501921644054,0.0324618828192585,0.9986340208565138,IFOREST,0.0101449380163103,0.0324618828192585,OCSVM,0.1064926823601126,0.9986340208565138,IFOREST,0.0031267530284821,0.9986340208565138,IFOREST,0.0016425149515271,0.9986340208565138,HBOS,0.1131078070029616
YAHOO/Yahoo_A1real_26_data.out,NORMA,0.8081713975699318,0.0584016279519914,0.8081713975699318,0.1789730415325345,0.0773032125101055,0.0910344335038448,0.1789730415325345,0.5417591378053942,0.0972881766224652,PCA,0.0101491590030491,0.0972881766224652,PCA,0.1165851261466741,0.0315192563152016,LOF,0.0034888929221779,0.8081713975699318,NORMA,0.0016332669183611,0.8081713975699318,NORMA,0.1142208790406584
YAHOO/Yahoo_A1real_27_data.out,CNN,0.3963720786677525,0.4090508809435593,0.3878298115654479,0.1602842019697642,0.1021214993063599,0.3963720786677525,0.1602842019697642,0.0688741799280288,0.2427486979264311,POLY,0.0101493539987131,0.0688741799280288,OCSVM,0.1188673079013824,0.0515227349648666,AE,0.0031730729388073,0.3878298115654479,NORMA,0.0016395049169659,0.3878298115654479,NORMA,0.1137760989367961
YAHOO/Yahoo_A1real_28_data.out,OCSVM,0.5552509374769629,0.6509822458447061,0.5552509374769629,0.3157025769514221,0.5088527036642596,0.4864467173979698,0.3157025769514221,0.1960298608721433,0.3068345480689372,MP,0.0101598809706047,0.3068345480689372,MP,0.1118911271914839,0.3068345480689372,MP,0.0029031980084255,0.5552509374769629,NORMA,0.0016413549892604,0.1903995938652356,PCA,0.1182598760351538
YAHOO/Yahoo_A1real_29_data.out,LSTM,0.3536853636812197,0.6559097205818747,0.247760803321294,0.17743925608463862,0.3536853636812197,0.1845569953311895,0.17743925608463862,0.0297709136833323,0.272871115439887,POLY,0.0101415099343284,0.0869940920379971,PCA,0.1112330760806799,0.2235804026433757,AE,0.0030741330701857,0.2477608033212939,NORMA,0.0016365179326385,0.2477608033212939,NORMA,0.1124089621007442
YAHOO/Yahoo_A1real_2_data.out,IFOREST1,0.8063836764388082,0.9889390749860876,0.0429390997393125,0.3961722626976554,0.2531168619123163,0.1822930331976824,0.3961722626976554,0.0220223818578082,0.1124375754531365,MP,0.0101625840179622,0.0220223818578082,OCSVM,0.1083995550870895,0.1822930331976824,CNN,0.0029979420360177,0.7472196013433204,POLY,0.0016313280211761,0.0429390997393125,NORMA,0.1158371940255165
YAHOO/Yahoo_A1real_30_data.out,IFOREST1,0.8765024796208146,0.5902211778279921,0.5341172651469385,0.4210035535329526,0.4367439798572614,0.5897748458595273,0.4210035535329526,0.0065655689439656,0.5319409879572091,LOF,0.0101589999394491,0.0065655689439656,OCSVM,0.1107882736250758,0.5341172651469385,NORMA,0.0032705609919503,0.5341172651469385,NORMA,0.0016304880846291,0.0065655689439656,OCSVM,0.1168744470924139
YAHOO/Yahoo_A1real_31_data.out,POLY,0.7777755287596542,0.8153742378263372,0.0132252958114735,0.24216918611195812,0.0797167392970732,0.0828333045274867,0.24216918611195812,0.0953311582023399,0.2674910497854896,HBOS,0.0101779439719393,0.0953311582023399,OCSVM,0.1061567086726427,0.2674910497854896,HBOS,0.0030335880583152,0.7777755287596542,IFOREST,0.0016366000054404,0.7777755287596542,IFOREST,0.1121022794395685
YAHOO/Yahoo_A1real_32_data.out,IFOREST,0.6205951750664215,0.6961738173425458,0.0581284754014094,0.3033024510131587,0.1162632251704165,0.1643638738424409,0.3033024510131587,0.5234942929520295,0.6205951750664215,IFOREST,0.0101747669978067,0.5234942929520295,OCSVM,0.1070263106375932,0.6205951750664215,IFOREST,0.0032338399905711,0.6205951750664215,IFOREST,0.0016288449987769,0.3625359547752666,HBOS,0.1156099233776331
YAHOO/Yahoo_A1real_33_data.out,IFOREST1,0.7141087089639591,0.8615964920821421,0.0135226553029868,0.28836965414538607,0.3241703235666556,0.3229411576813121,0.28836965414538607,0.1511355592686769,0.7141087089639591,PCA,0.010148158064112,0.7141087089639591,PCA,0.1088776923716068,0.7141087089639591,PCA,0.0029299589805305,0.7141087089639591,PCA,0.0016356479609385,0.7141087089639591,LOF,0.1127428710460662
YAHOO/Yahoo_A1real_34_data.out,IFOREST1,0.6610084757170508,0.6393750721491722,0.4881973775647715,0.24392625010572186,0.1309069403832115,0.353451385549312,0.24392625010572186,0.0071433675722588,0.3068039001165913,LOF,0.0101616180036216,0.0071433675722588,OCSVM,0.1079534990713,0.1587954826022803,AE,0.0031425540801137,0.0071433675722588,OCSVM,0.001629773993045,0.3068039001165913,LOF,0.1159622427076101
YAHOO/Yahoo_A1real_36_data.out,IFOREST1,0.8004961868391388,0.7204251940499097,0.1221652507120502,0.274639372978491,0.0177422619565573,0.2076073828785135,0.274639372978491,0.1898184588926089,0.431306778110091,PCA,0.0101624079979956,0.431306778110091,PCA,0.1070555662736296,0.389915583669767,LOF,0.0026798290200531,0.389915583669767,LOF,0.0016364949988201,0.1221652507120502,NORMA,0.1195095805451273
YAHOO/Yahoo_A1real_37_data.out,IFOREST,0.8131177220316288,0.7752220246972221,0.0811154591416992,0.31069605076064954,0.2177462408177821,0.088647713344101,0.31069605076064954,0.3689949098511416,0.3736767470649299,POLY,0.0101762919221073,0.3689949098511416,OCSVM,0.1093791890889406,0.8131177220316288,PCA,0.0029971429612487,0.088647713344101,CNN,0.0016392580000683,0.0829424297455999,IFOREST1,0.1160441534593701
YAHOO/Yahoo_A1real_38_data.out,IFOREST1,0.3172410179696291,0.3561038982813369,0.3172410179696291,0.11020323596266106,0.0488688835164641,0.0673768198118617,0.11020323596266106,0.0065434392065381,0.1409664367851451,MP,0.0101699589285999,0.0065434392065381,OCSVM,0.1186105031520128,0.3172410179696291,NORMA,0.0034471809631213,0.0065434392065381,OCSVM,0.0016445249784737,0.0391043852086479,PCA,0.112343150191009
YAHOO/Yahoo_A1real_39_data.out,IFOREST1,0.6647054181146108,0.4112219636421933,0.3211364587997896,0.21403598892173215,0.0488161823332039,0.1070366188649429,0.21403598892173215,0.1324565634898656,0.2336010173340983,LOF,0.0101553259883075,0.1324565634898656,OCSVM,0.1101610641926527,0.1465616996960976,MP,0.0029523750999942,0.1324565634898656,OCSVM,0.0016465509543195,0.3211364587997896,NORMA,0.1121452264487743
YAHOO/Yahoo_A1real_3_data.out,IFOREST1,0.8350971392237909,0.8326427907307231,0.6104795771118083,0.5350391324384652,0.3275575051844417,0.8306103495427025,0.5350391324384652,0.1808816938136302,0.7433690215553472,LOF,0.0101428760681301,0.6725457223806671,PCA,0.1080865263938903,0.4886344781125519,MP,0.0030027559259906,0.6104795771118083,NORMA,0.0016488530673086,0.5036305873131787,IFOREST,0.1118726301938295
YAHOO/Yahoo_A1real_40_data.out,PCA,0.3219440036256828,0.3687315466735328,0.1358564532776074,0.1780335237462752,0.0611724735879703,0.0729517552870443,0.1780335237462752,0.2204727326989051,0.1358564532776074,NORMA,0.0101397769758477,0.3097056833411226,PCA,0.1173167256638407,0.2247303083109394,LOF,0.0033589850645512,0.1358564532776074,NORMA,0.0016363009344786,0.2247303083109394,LOF,0.1124958042055368
YAHOO/Yahoo_A1real_41_data.out,IFOREST1,0.6471308473830008,0.7900707005740002,0.0057600768370628,0.19531141770381824,0.3217503782603369,0.1705327826272615,0.19531141770381824,0.093435742677834,0.0057600768370628,NORMA,0.0101396670797839,0.2016432732447214,PCA,0.1102240765467286,0.1352481867758891,HBOS,0.003218378056772,0.1352481867758891,HBOS,0.0016349029028788,0.2146282690324952,IFOREST,0.1232395209372043
YAHOO/Yahoo_A1real_42_data.out,IFOREST1,0.9921318386411346,0.953501366474501,0.0227123383684144,0.39658970747373107,0.0684177608281404,0.0508766733949027,0.39658970747373107,0.0546169823380481,0.7938480770940117,IFOREST,0.0101792780915275,0.0546169823380481,OCSVM,0.1128122899681329,0.7938480770940117,IFOREST,0.0029287108918651,0.7938480770940117,IFOREST,0.0016348339850082,0.9077810653464194,HBOS,0.1111011737957596
YAHOO/Yahoo_A1real_43_data.out,IFOREST,0.4080497757326287,0.3532574324267364,0.0366868939155486,0.1285126263983963,0.113196850689028,0.1214259648809612,0.1285126263983963,0.0518428826613939,0.0648311054388695,PCA,0.0101594500010833,0.0518428826613939,OCSVM,0.1180449407547712,0.0648311054388695,PCA,0.0028103509685024,0.4080497757326287,IFOREST,0.001642627059482,0.0366868939155486,NORMA,0.1117581008002162
YAHOO/Yahoo_A1real_44_data.out,IFOREST1,0.8033557577854687,0.6028412978232862,0.8033557577854687,0.26173008479668775,0.1220463171720711,0.4863354061070498,0.26173008479668775,0.0849662798452991,0.1617887190850171,MP,0.0101524669444188,0.0849662798452991,OCSVM,0.1089022736996412,0.4863354061070498,CNN,0.0030867609893903,0.2487012080259489,LOF,0.0016372220125049,0.8033557577854687,NORMA,0.1149460906162858
YAHOO/Yahoo_A1real_45_data.out,IFOREST1,0.5717643309785291,0.6817098907737075,0.0077178725698955,0.17851247441331744,0.5186500923091367,0.0386091729005071,0.17851247441331744,0.0086857549754496,0.3802354160329197,LOF,0.0101585100637748,0.3802354160329197,LOF,0.1137196291238069,0.0042684935159801,IFOREST,0.0029352150158956,0.0042684935159801,IFOREST,0.001633331994526,0.0086857549754496,OCSVM,0.1122334813699126
YAHOO/Yahoo_A1real_46_data.out,PCA,0.8455833984413772,0.908371769181173,0.8455833984413772,0.4146809370946792,0.1191766693799897,0.5303978336029439,0.4146809370946792,0.4748676837241454,0.0671591345415075,POLY,0.0101517820730805,0.4661521972746616,PCA,0.1098349001258611,0.6593949302497205,AE,0.0028871489921584,0.8455833984413772,NORMA,0.0016438059974461,0.4064449358426339,LOF,0.1158740660175681
YAHOO/Yahoo_A1real_47_data.out,LSTM,0.4570633956884476,0.5833447425946255,0.4570633956884476,0.21286870144648595,0.3656906033748423,0.3549325361067167,0.21286870144648595,0.2023858914226331,0.4553156097960625,MP,0.0101644420064985,0.0215435958561707,PCA,0.110289960168302,0.2023858914226332,OCSVM,0.0031582349911332,0.2023858914226332,OCSVM,0.0016431730473414,0.4570633956884477,NORMA,0.1120375087484717
YAHOO/Yahoo_A1real_48_data.out,LOF,0.1477540454356766,0.0786235752785961,0.0119779457195627,0.041942589021553574,0.0168987543763457,0.0125212744144721,0.041942589021553574,0.028848074476471,0.0450972891313919,IFOREST,0.010114207980223,0.0407215870420796,PCA,0.0939482990652322,0.0450972891313919,IFOREST,0.0029764389619231,0.0450972891313919,IFOREST,0.001638249028474,0.0450972891313919,IFOREST,0.1131397765129804
YAHOO/Yahoo_A1real_49_data.out,IFOREST1,0.9523424781396536,0.8523800777754721,0.9523424781396536,0.33672186335780063,0.2353711090639215,0.1702989701230201,0.33672186335780063,0.0019917089718711,0.9523424781396536,NORMA,0.0101669400464743,0.1622064211170826,PCA,0.1096610594540834,0.4473802610804174,LOF,0.0030149760423228,0.9523424781396536,NORMA,0.0016451990231871,0.9523424781396536,NORMA,0.1137312315404415
YAHOO/Yahoo_A1real_4_data.out,IFOREST1,0.7190769193015153,0.84115479245795,0.106262312687768,0.21918265254069977,0.1578831450896981,0.1160987479649303,0.21918265254069977,0.0614057757699673,0.2821560110449095,IFOREST,0.0101651650620624,0.0614057757699673,OCSVM,0.1180488858371973,0.2821560110449095,IFOREST,0.0028116969624534,0.2821560110449095,IFOREST,0.001652239006944,0.0614057757699673,OCSVM,0.1150515498593449
YAHOO/Yahoo_A1real_50_data.out,IFOREST1,0.8696072182975484,0.9763546865456012,0.0363548083571359,0.47146090337081237,0.0254062704760087,0.3441054664638281,0.47146090337081237,0.0739214436595096,0.0363548083571359,NORMA,0.0101504620397463,0.8696072182975484,PCA,0.1091980384662747,0.8696072182975484,LOF,0.0032704350305721,0.7464048121983655,POLY,0.0016298979753628,0.8696072182975484,LOF,0.1170948594808578
YAHOO/Yahoo_A1real_51_data.out,CNN,0.5575421494597531,0.5280482758094062,0.5575421494597531,0.17855578755912524,0.2260644029964101,0.3294693201888365,0.17855578755912524,0.0088843293594023,0.0461417445324105,HBOS,0.0101527869701385,0.0088843293594023,OCSVM,0.1143853906542062,0.2221193272648186,AE,0.0030081619042903,0.0088843293594023,OCSVM,0.0016383179463446,0.2246234327864192,LOF,0.115805821493268
YAHOO/Yahoo_A1real_52_data.out,CNN,0.3604595379035057,0.5106567908962437,0.3517094397706231,0.20113486295610764,0.1310632858400949,0.3604595379035057,0.20113486295610764,0.0072793547434378,0.3517094397706231,NORMA,0.0101466299965977,0.0072793547434378,OCSVM,0.0453203795477747,0.1887964441106826,AE,0.0027731119189411,0.3517094397706231,NORMA,0.0016343420138582,0.3517094397706231,NORMA,0.1152671305462718
YAHOO/Yahoo_A1real_53_data.out,IFOREST1,0.8754503659089483,0.8962149991383755,0.1797489885203418,0.35950062911922415,0.1423907571979483,0.4384089357126202,0.35950062911922415,0.314048131748708,0.5089436075765174,PCA,0.0101657779887318,0.5089436075765174,PCA,0.1056097503751516,0.5390724799396778,LOF,0.0027233590371906,0.5390724799396778,LOF,0.001647992990911,0.2746363876171133,HBOS,0.1229461003094911
YAHOO/Yahoo_A1real_55_data.out,CNN,0.4725406916833179,0.5391256628789372,0.361684265343266,0.14397051225710397,0.1678474245933225,0.4725406916833179,0.14397051225710397,0.0172103332079445,0.361684265343266,NORMA,0.0101226359838619,0.0325689909373536,PCA,0.1062706699594855,0.361684265343266,NORMA,0.0034184990217909,0.361684265343266,NORMA,0.0016368920914828,0.0325689909373536,PCA,0.1123033016920089
YAHOO/Yahoo_A1real_56_data.out,CNN,0.2574660798290673,0.4964590912327496,0.2574660798290673,0.1251789982524687,0.1069099259505035,0.2080607264647897,0.1251789982524687,0.0371795819922898,0.1614149985294452,LOF,0.0101548630045726,0.0478365755215255,PCA,0.1106884907931089,0.1614149985294452,LOF,0.0034847189672291,0.2574660798290673,NORMA,0.0016363719478249,0.2574660798290673,NORMA,0.1166792782023549
YAHOO/Yahoo_A1real_57_data.out,CNN,0.3762921872087927,0.2561539898205448,0.2012346699664816,0.0873688217150772,0.0262269924613244,0.3762921872087927,0.0873688217150772,0.0355185278807753,0.013836750399764,HBOS,0.0101487369975075,0.0169986186487284,PCA,0.1176768625155091,0.0169986186487284,PCA,0.0029853959567844,0.0188952405257942,POLY,0.0016520660137757,0.2012346699664816,NORMA,0.1152796018868684
YAHOO/Yahoo_A1real_58_data.out,HBOS,0.9986340208565138,0.998633325818656,0.1008214944951825,0.42743130493399145,0.0521293459840628,0.0241461488797596,0.42743130493399145,0.0201945718859678,0.9986340208565138,IFOREST,0.0101373909274116,0.0201945718859678,OCSVM,0.1093346755951643,0.9986340208565138,IFOREST,0.0029690599767491,0.9986340208565138,IFOREST,0.0016466550296172,0.9986340208565138,HBOS,0.1118687037378549
YAHOO/Yahoo_A1real_5_data.out,CNN,0.7222952997143313,0.8921210064935471,0.0022016015991008,0.36157320148595296,0.5343734156147297,0.5103961648849134,0.36157320148595296,0.0283635836420919,0.7222952997143313,IFOREST,0.0101422950392588,0.6117088916333699,PCA,0.1089538596570491,0.6284652253783753,POLY,0.0031323530711233,0.6117088916333699,HBOS,0.0016341869486495,0.7222952997143313,IFOREST,0.1163114961236715
YAHOO/Yahoo_A1real_60_data.out,IFOREST1,0.8051797047272617,0.691421105992571,0.1263411193904885,0.3037688003682505,0.1274080685210205,0.1830251827151374,0.3037688003682505,0.2274497435927618,0.3240495053175147,LOF,0.0101588419638574,0.4201603924604108,PCA,0.1079884227365255,0.4594800266250681,POLY,0.0029491550521925,0.1263411193904885,NORMA,0.0016337130218744,0.3722486918800771,IFOREST,0.1121240202337503
YAHOO/Yahoo_A1real_61_data.out,CNN,0.1988938068035759,0.0459666724356861,0.0105856616249702,0.04865429760175019,0.0972079673724002,0.1988938068035759,0.04865429760175019,0.0301272458844162,0.0219542408020562,PCA,0.010153966024518,0.0219542408020562,PCA,0.1098386365920305,0.0219542408020562,PCA,0.0029517170041799,0.0523138101771302,POLY,0.001648565987125,0.0105856616249702,NORMA,0.1130950832739472
YAHOO/Yahoo_A1real_63_data.out,IFOREST1,0.9085954501869932,0.9822092651108498,0.0086281234607877,0.4722995807685915,0.047562923332784,0.1266767063114069,0.4722995807685915,0.3268763601495946,0.3268763601495946,OCSVM,0.0101383390137925,0.9085954501869932,PCA,0.1169383628293871,0.9085954501869932,LOF,0.0031747149769216,0.9085954501869932,LOF,0.0016331059159711,0.0086281234607877,NORMA,0.1138424593955278
YAHOO/Yahoo_A1real_65_data.out,IFOREST1,0.512076512076836,0.4686669390399257,0.2636875120974246,0.22488864592323554,0.1128985058799582,0.2756965390459481,0.22488864592323554,0.1857925584263143,0.1238730678716445,LOF,0.0101362329442054,0.2389075107230094,PCA,0.1105939736589789,0.2389075107230094,PCA,0.0028904209611937,0.2756965390459481,CNN,0.0016536019975319,0.2636875120974246,NORMA,0.1165392911061644
YAHOO/Yahoo_A1real_66_data.out,IFOREST1,0.8401763294793944,0.8819986278758368,0.1091656777554541,0.32877540647016196,0.1073544536332991,0.1191338908929054,0.32877540647016196,0.0463496418831813,0.6301063006600415,IFOREST,0.0101387379691004,0.6076514816869195,PCA,0.1210764059796929,0.6301063006600415,IFOREST,0.002747189020738,0.6301063006600415,IFOREST,0.0016422070330008,0.6076514816869195,PCA,0.116481420584023
YAHOO/Yahoo_A1real_67_data.out,IFOREST1,0.877152101602931,0.962663596669269,0.6311747276687848,0.5786976569669392,0.0566129359931754,0.1411101397104222,0.5786976569669392,0.4766069479757019,0.3603551323160972,MP,0.0101670649601146,0.476606947975702,OCSVM,0.1059975316748023,0.8380301171461153,IFOREST,0.0031631579622626,0.8380301171461153,IFOREST,0.0016437759622931,0.8401155729477232,HBOS,0.1113301068544387
YAHOO/Yahoo_A1real_6_data.out,IFOREST1,0.9085954501869932,0.9824314142556128,0.0078462426384269,0.4931967214624559,0.4016413845305002,0.5186241640175856,0.4931967214624559,0.2723969667913288,0.7741825899761433,POLY,0.0101727009750902,0.9085954501869932,PCA,0.1139145456254482,0.7741825899761433,POLY,0.0029597380198538,0.7741825899761433,POLY,0.001637413050048,0.0078462426384269,NORMA,0.1128561068326234
