,label,Oracle,Avg Ens,best_ad_train,average_ad_train,worst_ad_train,best_ad_test,average_ad_test,worst_ad_test,sit_stem_original_512_score,sit_stem_original_512_class,sit_stem_original_512_inf,rocket_128_score,rocket_128_class,rocket_128_inf,resnet_default_1024_score,resnet_default_1024_class,resnet_default_1024_inf,convnet_default_128_score,convnet_default_128_class,convnet_default_128_inf,knn_1024_score,knn_1024_class,knn_1024_inf
KDD21/181_UCR_Anomaly_park3m_60000_72150_72495.out,LOF,0.4031043162110809,0.1078723650471353,0.0131830846579367,0.04986247093679949,0.0303904909685787,0.0131830846579367,0.04986247093679949,0.0084324735962581,0.0035109738998311,CNN,0.0331360789714381,0.0071036554303982,POLY,0.1620756210759282,0.0234617356096902,MP,0.0136023990344256,0.0234617356096902,MP,0.0255274119554087,0.0257919680466377,HBOS,0.1158468350768089
KDD21/182_UCR_Anomaly_qtdbSel1005V_4000_12400_12800.out,NORMA,0.767976647699149,0.0440299711897639,0.767976647699149,0.12082053504401506,0.1051428816601899,0.767976647699149,0.12082053504401506,0.0088636936417722,0.7679766476991491,NORMA,0.0154255299130454,0.7679766476991491,NORMA,0.1239524688571691,0.7679766476991491,NORMA,0.0077665830031037,0.7679766476991491,NORMA,0.0114597609499469,0.7679766476991491,NORMA,0.1132009588181972
KDD21/183_UCR_Anomaly_qtdbSel100MLII_4000_13400_13800.out,NORMA,0.7008299167889842,0.0510993324575217,0.7008299167889842,0.10902293162552555,0.0285132920767891,0.7008299167889842,0.10902293162552555,0.0097182166960325,0.7008299167889842,NORMA,0.0132803390733897,0.7008299167889842,NORMA,0.1273517608642578,0.7008299167889842,NORMA,0.0059513580054044,0.7008299167889842,NORMA,0.0089148900005966,0.7008299167889842,NORMA,0.1148384269326925
KDD21/184_UCR_Anomaly_resperation10_48000_130700_131880.out,LOF,0.1371933429621171,0.0237801662894717,0.005766937673668,0.03001781173317181,0.0167633853424068,0.005766937673668,0.03001781173317181,0.0090237426198763,0.027875285013213,CNN,0.0735588299576193,0.0647354035737192,POLY,0.2254193713888526,0.0299414614405328,LSTM,0.0261285589076578,0.0299414614405328,LSTM,0.0550878900103271,0.0090237426198763,IFOREST1,0.1207838412374258
KDD21/185_UCR_Anomaly_resperation11_58000_110800_110801.out,LSTM,0.5051204372227523,0.4177574099473251,1.625724701667977e-05,0.08452953656667904,2.020785448938494e-05,1.625724701667977e-05,0.08452953656667904,3.396526967831076e-05,0.5051204372227523,CNN,0.0721976410131901,0.0016689379297332,POLY,0.1661752555519342,0.5050748812746838,LSTM,0.0266278130002319,0.5050748812746838,LSTM,0.0551413970533758,3.396526967831076e-05,IFOREST1,0.1194322193041443
KDD21/186_UCR_Anomaly_resperation1_100000_110260_110412.out,OCSVM,0.5036414018355706,0.0098582878121586,0.0098842549528098,0.10753328900939857,0.4776831797506407,0.0098842549528098,0.10753328900939857,0.0007012990368428,0.0194832251124569,CNN,0.0745143250096589,0.000685529249513,POLY,0.2068671016022563,0.000685529249513,POLY,0.0271229030331596,0.006473447526181,LSTM,0.0575239169411361,0.0007012990368428,IFOREST1,0.1242518909275531
KDD21/188_UCR_Anomaly_resperation2_30000_168250_168251.out,MP,0.000279110351639,1.3763472111673638e-05,2.4315685941636902e-05,3.611667591337749e-05,9.228806888079478e-06,2.4315685941636902e-05,3.611667591337749e-05,8.792377741433935e-06,7.599278272902265e-06,CNN,0.0707534149987623,1.2532960090410014e-05,POLY,0.1592816449701786,1.2532960090410014e-05,POLY,0.0253148280316963,9.407228925720114e-06,LSTM,0.054014076013118,8.792377741433935e-06,IFOREST1,0.1248090071603655
KDD21/189_UCR_Anomaly_resperation3_45000_158250_158251.out,OCSVM,0.0018415834755992,2.204372564243303e-05,4.4200275805506286e-05,0.00020520132531676587,0.0018415834755992,4.4200275805506286e-05,0.00020520132531676587,8.888021842569459e-06,7.584427431636066e-06,CNN,0.0705447810469195,1.1404959835357933e-05,POLY,0.2141128117218613,1.5341896242232434e-05,LSTM,0.0255264189327135,1.5341896242232434e-05,LSTM,0.053966509993188,8.888021842569457e-06,IFOREST1,0.1191800702363252
KDD21/190_UCR_Anomaly_resperation4_70000_128430_128431.out,MP,8.467520031806319e-05,1.4588057828858438e-05,3.5122247116246005e-05,2.4225954813886748e-05,9.016223382583252e-06,3.5122247116246005e-05,2.4225954813886748e-05,9.44687811491805e-06,1.0598284793097571e-05,CNN,0.0721267160261049,1.074913124875984e-05,POLY,0.2080752588808536,1.074913124875984e-05,POLY,0.0264985499670729,1.0598284793097571e-05,LSTM,0.0552250710316002,9.44687811491805e-06,IFOREST1,0.1233812719583511
KDD21/191_UCR_Anomaly_resperation9_38000_143411_143511.out,LOF,0.5665219063083762,0.0548948453928226,0.0006540912705337,0.11940275739529628,0.0003750476942378,0.0006540912705337,0.11940275739529628,0.0006441022763565,0.3527779655728044,CNN,0.0723045339109376,0.0023617896144326,POLY,0.2224109563976526,0.502297028854792,LSTM,0.0261570219881832,0.502297028854792,LSTM,0.0547849830472841,0.0006441022763565,IFOREST1,0.1209869878366589
KDD21/192_UCR_Anomaly_s20101mML2_12000_35774_35874.out,NORMA,0.8308581143574035,0.832878504303129,0.8308581143574035,0.47434267929027935,0.8088619292717966,0.8308581143574035,0.47434267929027935,0.0088648327654076,0.8308581143574035,NORMA,0.0161439089570194,0.8308581143574035,NORMA,0.1207255655899643,0.8308581143574035,NORMA,0.007804941968061,0.824340447743128,PCA,0.0123483069473877,0.8308581143574035,NORMA,0.1169873112812638
KDD21/193_UCR_Anomaly_s20101m_10000_35774_35874.out,MP,0.8262594113080592,0.6004495880048285,0.8262594113080592,0.2221507513658552,0.1003068396636457,0.8262594113080592,0.2221507513658552,0.0029561364472832,0.8262594113080592,NORMA,0.0162065810291096,0.8262594113080592,NORMA,0.1143923895433545,0.8262594113080592,NORMA,0.0078839909983798,0.8262594113080592,NORMA,0.0123439650051295,0.8262594113080592,NORMA,0.1137624820694327
KDD21/194_UCR_Anomaly_sddb49_20000_67950_68200.out,MP,0.8943477681517642,0.4643082815721415,0.8267862618198467,0.24681224014898318,0.3744653979513831,0.8267862618198467,0.24681224014898318,0.0046887690762205,0.8267862618198467,NORMA,0.029738356010057,0.0088042952937359,POLY,0.1291945753619074,0.0137651445714665,LSTM,0.0127625989262014,0.8943477681517642,MP,0.0232684400398284,0.0102018270462545,IFOREST,0.1165463682264089
KDD21/195_UCR_Anomaly_sel840mECG1_17000_51370_51740.out,NORMA,0.5607144487556209,0.2037803683003801,0.5607144487556209,0.13829197262477866,0.013563693431644,0.5607144487556209,0.13829197262477866,0.0061105908424215,0.5607144487556209,NORMA,0.0235465009463951,0.5607144487556209,NORMA,0.1383156543597579,0.5607144487556209,NORMA,0.0096257260302081,0.5607144487556209,NORMA,0.0172594810137525,0.5607144487556209,NORMA,0.1135294158011674
KDD21/196_UCR_Anomaly_sel840mECG2_20000_49370_49740.out,MP,0.1042355591180077,0.0159058970468513,0.0741605890345283,0.028001496954175573,0.0377148601097516,0.0741605890345283,0.028001496954175573,0.0053844579858817,0.0741605890345283,NORMA,0.0228217330295592,0.0741605890345283,NORMA,0.1157503686845302,0.0741605890345283,NORMA,0.0098347689490765,0.0741605890345283,NORMA,0.0163388779619708,0.0741605890345283,NORMA,0.1135885026305913
KDD21/197_UCR_Anomaly_tiltAPB1_100000_114283_114350.out,NORMA,0.6848876578159689,0.5771662863021361,0.6848876578159689,0.14974275677225976,0.4481805333238284,0.6848876578159689,0.14974275677225976,0.0008377994755208,0.6848876578159689,NORMA,0.0475791309727355,0.6848876578159689,NORMA,0.1854815874248743,0.5705866527526341,LOF,0.018421359010972,0.0631879360496711,MP,0.0365242339903488,0.6848876578159689,NORMA,0.1175723383203148
KDD21/198_UCR_Anomaly_tiltAPB2_50000_124159_124985.out,NORMA,0.9647146012461438,0.1272578737467317,0.9647146012461438,0.14298841572962498,0.0076833352626272,0.9647146012461438,0.14298841572962498,0.0057990696835004,0.9647146012461438,NORMA,0.0477302889339625,0.9647146012461438,NORMA,0.1342845540493726,0.0102815540079266,LOF,0.0180098270066082,0.1451938197717363,MP,0.0363611270440742,0.9647146012461438,NORMA,0.1181141147390008
KDD21/199_UCR_Anomaly_tiltAPB3_40000_114000_114370.out,MP,0.7478120166255661,0.0092076011051128,0.0084678644918865,0.08906292960727054,0.2683800941798554,0.0084678644918865,0.08906292960727054,0.0023864815771806,0.0084678644918865,NORMA,0.0474270939594134,0.0084678644918865,NORMA,0.1856370400637388,0.0096143441349378,LOF,0.018113589962013,0.7478120166255661,MP,0.0364948279457166,0.0084678644918865,NORMA,0.1211086995899677
KDD21/200_UCR_Anomaly_tiltAPB4_20000_67995_67996.out,LSTM,0.5059631564614208,0.5312695432509493,3.828554028036436e-05,0.0652433943403879,1.6379373318511805e-05,3.828554028036436e-05,0.0652433943403879,0.0023655852220885,3.828554028036436e-05,NORMA,0.0469723279820755,3.828554028036436e-05,NORMA,0.1781226620078086,0.0037419611348417,LOF,0.0178463670890778,0.0039191373249384,MP,0.0362770350184291,3.828554028036436e-05,NORMA,0.1176477717235684
KDD21/201_UCR_Anomaly_CHARISfive_10000_17001_17016.out,NORMA,0.6081982495705446,0.5861899601504434,0.6081982495705446,0.15823565716964752,0.0005610148841635,0.6081982495705446,0.15823565716964752,0.0015296336417178,0.3952595371173369,CNN,0.0174363249680027,0.6081982495705446,NORMA,0.0853056330233812,0.3574847657028835,LOF,0.0079887700267136,0.3574847657028835,LOF,0.0128023710567504,0.3574847657028835,LOF,0.1122730830684304
KDD21/202_UCR_Anomaly_CHARISfive_10411_10998_11028.out,LOF,0.6238751501210055,0.010818434619694,0.6238751501210055,0.1443955467083047,0.0013788726005523,0.6238751501210055,0.1443955467083047,0.0009554526818353,0.0006833095953907,POLY,0.0178057240555062,0.479963872138451,MP,0.1428010649979114,0.0006088271168386,PCA,0.0081017559859901,0.0022620548601093,LSTM,0.0128255230374634,0.0009033321753987,HBOS,0.1156842270866036
KDD21/203_UCR_Anomaly_CHARISfive_11812_10995_11028.out,NORMA,0.6162663192458613,0.2881100229156254,0.6162663192458613,0.1548219497603481,0.0381415660784442,0.6162663192458613,0.1548219497603481,0.0008363232191557,0.6162663192458613,NORMA,0.0174365959828719,0.4673483043364186,MP,0.1411256538704037,0.5883115976092106,LOF,0.0080999600468203,0.0013631263339948,HBOS,0.0128176540601998,0.6162663192458613,NORMA,0.1123973298817873
KDD21/204_UCR_Anomaly_CHARISfive_12412_15000_15070.out,LOF,0.240830758590047,0.0629630426439327,0.240830758590047,0.0409858499235883,0.0012523161728975,0.240830758590047,0.0409858499235883,0.0028062591908799,0.0042819658713131,POLY,0.0176358240423724,0.0406645431346169,MP,0.14024568349123,0.0031441125799168,PCA,0.0084976210491731,0.0485359875194194,LSTM,0.0128787180874496,0.0043475860073789,HBOS,0.1164552457630634
KDD21/205_UCR_Anomaly_CHARISfive_9812_28995_29085.out,LOF,0.0587654659927345,0.0027384376871345,0.0041627359117952,0.012606987276199423,0.0329854280079852,0.0041627359117952,0.012606987276199423,0.0025436005074264,0.0012411925552427,POLY,0.0161199270514771,0.009976326032954,MP,0.1203004037961363,0.0015828958896837,PCA,0.0077381689334288,0.014611745919691,LSTM,0.0123321849387139,0.00214118529146,HBOS,0.1164335990324616
KDD21/206_UCR_Anomaly_CHARISten_25130_29080_29140.out,LOF,0.0283564174054287,0.0052303795495414,0.0140252073033981,0.006287317449255258,0.0009875535837213,0.0140252073033981,0.006287317449255258,0.0012935799769129,0.0011158957326071,POLY,0.0175336110405623,0.0086710466436564,MP,0.1532213371247053,0.0011158957326071,POLY,0.0084130429895594,0.00130730592706,HBOS,0.0128266370156779,0.00130730592706,HBOS,0.1123496787622571
KDD21/207_UCR_Anomaly_CHARISten_3165_26929_26989.out,NORMA,0.4599438992146865,0.0127726778880653,0.4599438992146865,0.13234129212679122,0.0009129251304472,0.4599438992146865,0.13234129212679122,0.0015435237376231,0.1149298698545503,CNN,0.0163288809126243,0.2710373068068812,LOF,0.1437568021938204,0.4599438992146865,NORMA,0.0078033530153334,0.4599438992146865,NORMA,0.0122779059456661,0.4599438992146865,NORMA,0.1183452596887946
KDD21/208_UCR_Anomaly_CHARISten_5130_27929_27989.out,NORMA,0.4525874054117604,0.2117121842577821,0.4525874054117604,0.11548302736984013,0.0011062676906184,0.4525874054117604,0.11548302736984013,0.0017247641811217,0.4525874054117605,NORMA,0.0168389910832047,0.3445218096900221,MP,0.0851223338395357,0.1081799266215078,IFOREST,0.007768198964186,0.0072734616380606,HBOS,0.0125181440962478,0.4525874054117605,NORMA,0.1127893887460231
KDD21/209_UCR_Anomaly_Fantasia_19000_26970_27270.out,LOF,0.1178747594189523,0.0287090093706079,0.1095136510363372,0.03226037101571764,0.0018626068758325,0.1095136510363372,0.03226037101571764,0.0050476938466518,0.1095136510363372,NORMA,0.0340872269589453,0.0047233889443409,POLY,0.1706966087222099,0.0050476938466518,IFOREST1,0.0136154929641634,0.0033501238930167,PCA,0.0262751600239425,0.1095136510363372,NORMA,0.1187396002933383
KDD21/210_UCR_Anomaly_Italianpowerdemand_36123_74900_74996.out,POLY,0.0018546872222268,0.0011541080711348,0.0004210928283723,0.0010191300072181165,0.00125776397327,0.0004210928283723,0.0010191300072181165,0.0008295383191055,0.0008064881128368,CNN,0.0439505779650062,0.0004210928283723,NORMA,0.1272236509248614,0.000423552388645,MP,0.0175294380169361,0.000423552388645,MP,0.034502075985074,0.0013833071379578,HBOS,0.1189758386462926
KDD21/211_UCR_Anomaly_Italianpowerdemand_38113_39240_39336.out,HBOS,0.0024237590297587,0.0015808675196601,0.0004418970457442,0.0012559781181014334,0.0005389940778982,0.0004418970457442,0.0012559781181014334,0.0013075165593221,0.001327278999482,CNN,0.0434938380494713,0.0004418970457442,NORMA,0.1654075663536787,0.0006137376108586,MP,0.0171740910736843,0.0006137376108586,MP,0.0344284620368853,0.0024237590297587,HBOS,0.1162409065291285
KDD21/212_UCR_Anomaly_Italianpowerdemand_8913_29480_29504.out,MP,0.0048548495554803,0.0009217361874794,0.0018802379323948,0.0017987826995667499,0.0006367236209158,0.0018802379323948,0.0017987826995667499,0.0006395804418801,0.0033928427810037,CNN,0.0128946459153667,0.0018802379323948,NORMA,0.1311467811465263,0.0005454170967951,POLY,0.0060629560612142,0.0018802379323948,NORMA,0.0088168199872598,0.0005454170967951,POLY,0.1118299178779125
KDD21/213_UCR_Anomaly_STAFFIIIDatabase_33211_126920_127370.out,LOF,0.3054640880898144,0.1031115504038078,0.0009283876635041,0.05140290989934338,0.0041361739482746,0.0009283876635041,0.05140290989934338,0.021518302946453,0.0009283876635041,NORMA,0.1109771269839257,0.0467601824580054,POLY,0.2704111058264971,0.0009283876635041,NORMA,0.0417905929498374,0.0009283876635041,NORMA,0.0852496590232476,0.0009283876635041,NORMA,0.1289209267124533
KDD21/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.out,LOF,0.126682704931675,0.0348145308410547,0.001196227552033,0.013301330034246989,0.0030401672665215,0.001196227552033,0.013301330034246989,0.0040195996245355,0.001196227552033,NORMA,0.1106755910441279,0.0026121452462849,POLY,0.282130166888237,0.126682704931675,LOF,0.0416188309900462,0.001196227552033,NORMA,0.0855668080039322,0.001196227552033,NORMA,0.1265932135283947
KDD21/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.out,LOF,0.1349387198922655,0.0028541201790994,0.0042736189855335,0.015894427199552735,0.0304465849946874,0.0042736189855335,0.015894427199552735,0.001990920288315,0.0042736189855335,NORMA,0.1102110890205949,0.0023859656211023,POLY,0.2742614736780524,0.0042736189855335,NORMA,0.0417655989294871,0.0042736189855335,NORMA,0.0852022320032119,0.0042736189855335,NORMA,0.1248660692945122
KDD21/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.out,LOF,0.2183225550333904,0.0562242724346959,0.0017244850651966,0.03973368967529573,0.0572727218682957,0.0017244850651966,0.03973368967529573,0.0035924510290885,0.0017244850651966,NORMA,0.1104021180653944,0.0032493973187215,POLY,0.3052177727222442,0.0017244850651966,NORMA,0.0413952700328081,0.0017244850651966,NORMA,0.0855566869722679,0.0017244850651966,NORMA,0.12462470959872
KDD21/217_UCR_Anomaly_STAFFIIIDatabase_38211_150720_151370.out,LOF,0.1249305397513278,0.0020304533929237,0.0019008929461329,0.01501825036064131,0.0014805451780569,0.0019008929461329,0.01501825036064131,0.00244818180271,0.0019008929461329,NORMA,0.1105782970553264,0.0017675329458645,POLY,0.3049655379727483,0.1249305397513278,LOF,0.0425593280233442,0.0019008929461329,NORMA,0.0854618359589949,0.0019008929461329,NORMA,0.1260502971708774
KDD21/218_UCR_Anomaly_STAFFIIIDatabase_41117_210720_211370.out,LOF,0.2004377055154534,0.0390736311494552,0.0017013455867479,0.03315325652595864,0.1093203789270433,0.0017013455867479,0.03315325652595864,0.0084929343972641,0.0017013455867479,NORMA,0.1112577070016413,0.0026504915915777,POLY,0.2639157939702272,0.0017013455867479,NORMA,0.0414557090261951,0.0017013455867479,NORMA,0.0854249109979718,0.0017013455867479,NORMA,0.1290790047496557
KDD21/219_UCR_Anomaly_STAFFIIIDatabase_41612_64632_64852.out,LOF,0.5309799843609905,0.0080663135365012,0.000537876747881,0.045860164464052826,0.00094581119099,0.000537876747881,0.045860164464052826,0.0060686126184927,0.000537876747881,NORMA,0.1102527030743658,0.0029879985212234,POLY,0.2834795759990811,0.000537876747881,NORMA,0.0413535030093044,0.000537876747881,NORMA,0.0856266929768025,0.000537876747881,NORMA,0.1231578327715396
KDD21/220_UCR_Anomaly_STAFFIIIDatabase_43217_250720_251370.out,LOF,0.206603146384036,0.0977668536312277,0.0020746327136946,0.02700478814714889,0.0141129745576414,0.0020746327136946,0.02700478814714889,0.0048999162180544,0.0020746327136946,NORMA,0.1100979140028357,0.0041751943747727,POLY,0.269817529246211,0.0027908121013324,MP,0.0416282509686425,0.0061066856172483,PCA,0.0857438049279153,0.0020746327136946,NORMA,0.1228330107405781
KDD21/221_UCR_Anomaly_STAFFIIIDatabase_45616_163632_164852.out,LOF,0.1382075371001638,0.0074236220859551,0.013483855814135,0.019534679684635934,0.0347204512998027,0.013483855814135,0.019534679684635934,0.0035905462633593,0.013483855814135,NORMA,0.1101362979970872,0.0052232054134043,POLY,0.3208116656169295,0.013483855814135,NORMA,0.0411401560995727,0.013483855814135,NORMA,0.0855341830756515,0.013483855814135,NORMA,0.1293936856091022
KDD21/222_UCR_Anomaly_mit14046longtermecg_56123_91200_91700.out,NORMA,0.1555243101744814,0.035311958522034,0.1295725570880911,0.07519883794771469,0.0834075729929666,0.1295725570880911,0.07519883794771469,0.0041999574360467,0.1295725570880911,NORMA,0.0774168509524315,0.1295725570880911,NORMA,0.2219273643568158,0.1295725570880911,NORMA,0.0287385099800303,0.1295725570880911,NORMA,0.0605272779939696,0.1295725570880911,NORMA,0.1268956298008561
KDD21/223_UCR_Anomaly_mit14046longtermecg_74123_131200_131700.out,NORMA,0.1446224865676022,0.0094913736728031,0.1446224865676022,0.02222869983684227,0.0467316834478242,0.1446224865676022,0.02222869983684227,0.0020679081845921,0.1446224865676022,NORMA,0.067514975904487,0.1446224865676022,NORMA,0.2189980810508132,0.0019004380795141,HBOS,0.0249356681015342,0.1446224865676022,NORMA,0.0515727209858596,0.1446224865676022,NORMA,0.1247290018945932
KDD21/224_UCR_Anomaly_mit14046longtermecg_76123_191200_191700.out,LOF,0.0894970045558749,0.0050680773583816,0.0310962448326601,0.017980762552183494,0.0030624238319605,0.0310962448326601,0.017980762552183494,0.001950744836014,0.0310962448326601,NORMA,0.0736449699616059,0.0310962448326601,NORMA,0.2312969556078314,0.0310962448326601,NORMA,0.0272056250832974,0.0310962448326601,NORMA,0.0576388399349525,0.0310962448326601,NORMA,0.1210971269756555
KDD21/225_UCR_Anomaly_mit14046longtermecg_81214_143000_143300.out,MP,0.055466372783137,0.0113321048378754,0.0156013933544892,0.011346271956768773,0.0061775434052448,0.0156013933544892,0.011346271956768773,0.0021769792300918,0.0156013933544892,NORMA,0.1421045009046793,0.0156013933544892,NORMA,0.2020700518041849,0.0054066995598252,HBOS,0.0275708950357511,0.0156013933544892,NORMA,0.057774957967922,0.0156013933544892,NORMA,0.1203549690544605
KDD21/226_UCR_Anomaly_mit14046longtermecg_96123_123000_123300.out,PCA,0.0836998450862357,0.0605843656109202,0.0195209456993687,0.029663180020235564,0.0012285847814831,0.0195209456993687,0.029663180020235564,0.0137926483525533,0.0195209456993687,NORMA,0.0710774529725313,0.0195209456993687,NORMA,0.2215898213908076,0.0109834647397599,HBOS,0.025225662975572,0.0195209456993687,NORMA,0.0541134690865874,0.0195209456993687,NORMA,0.1251204842701554
KDD21/227_UCR_Anomaly_mit14134longtermecg_11231_29000_29100.out,MP,0.1925997323464536,0.2789900063264674,0.0112345623519523,0.04466983893320683,0.0256820011479521,0.0112345623519523,0.04466983893320683,0.0019769781918384,0.0112345623519523,NORMA,0.0233033630065619,0.0112345623519523,NORMA,0.139582029543817,0.0112345623519523,NORMA,0.0101121179759502,0.0112345623519523,NORMA,0.017136332928203,0.0112345623519523,NORMA,0.1155278263613581
KDD21/228_UCR_Anomaly_mit14134longtermecg_11361_47830_47850.out,POLY,0.001821332108782,0.0017899205619352,0.0002798677852318,0.0008077989604939418,0.000376428543473,0.0002798677852318,0.0008077989604939418,0.0009560492684943,0.0002798677852318,NORMA,0.0232827180298045,0.0002798677852318,NORMA,0.1345183625817299,0.0002798677852318,NORMA,0.0102559089427813,0.0002798677852318,NORMA,0.0170999269466847,0.0002798677852318,NORMA,0.1134612606838345
KDD21/229_UCR_Anomaly_mit14134longtermecg_16363_57960_57970.out,PCA,0.0021735360203321,0.0025854799216324,0.0001601685798873,0.0008032845712147167,0.0002640118507315,0.0001601685798873,0.0008032845712147167,0.0013115044509908,0.0001601685798873,NORMA,0.0234195500379428,0.0001601685798873,NORMA,0.1668771114200353,0.0001601685798873,NORMA,0.0097333979792892,0.0001601685798873,NORMA,0.0170444119721651,0.0001601685798873,NORMA,0.1158408159390091
KDD21/230_UCR_Anomaly_mit14134longtermecg_19363_19510_19610.out,POLY,0.0040659925025939,0.00167856059961,0.0012776143752737,0.0019113472559274837,0.0014729870618995,0.0012776143752737,0.0019113472559274837,0.0017625890116727,0.0012776143752737,NORMA,0.0232501450227573,0.0012776143752737,NORMA,0.1339091220870614,0.0012776143752737,NORMA,0.0100280020851641,0.0012776143752737,NORMA,0.0170455530751496,0.0012776143752737,NORMA,0.1167966341599822
KDD21/231_UCR_Anomaly_mit14134longtermecg_8763_47530_47790.out,LOF,0.0061057432483254,0.0039319753214061,0.0045156608194796,0.004515743842100759,0.0046094415597681,0.0045156608194796,0.004515743842100759,0.0047428405440442,0.0045156608194796,NORMA,0.0231633699731901,0.0045156608194796,NORMA,0.1217759298160672,0.0045156608194796,NORMA,0.0107512539252638,0.0045156608194796,NORMA,0.0170424709795042,0.0045156608194796,NORMA,0.1137151252478361
KDD21/232_UCR_Anomaly_mit14134longtermecg_8763_57530_57790.out,LOF,0.008047109252357,0.0038942160509744,0.0038339853021861,0.004376074860174334,0.004174757561326,0.0038339853021861,0.004376074860174334,0.0044819036156039,0.0038339853021861,NORMA,0.0235368710709735,0.0038339853021861,NORMA,0.0821123840287327,0.0038339853021861,NORMA,0.0097579190041869,0.0038339853021861,NORMA,0.0171388229355216,0.0038339853021861,NORMA,0.1174636920914053
KDD21/233_UCR_Anomaly_mit14157longtermecg_18913_24500_24501.out,LSTM,0.1409096121394331,0.0111730331505193,0.0027664498764271,0.013979093471593393,0.0017521630038674,0.0027664498764271,0.013979093471593393,0.0007613672236409,0.0027664498764271,NORMA,0.0342429489828646,0.0027664498764271,NORMA,0.1633879989385604,0.0027664498764271,NORMA,0.0136030870489776,0.0017521630038674,OCSVM,0.0264213649788871,0.0027664498764271,NORMA,0.11928007658571
KDD21/234_UCR_Anomaly_mit14157longtermecg_18913_24600_24601.out,LSTM,0.7612976896303962,0.0051011195707077,0.0007052844265737,0.0646841176745969,1.6661929715080508e-05,0.0007052844265737,0.0646841176745969,0.0002827116420027,0.0007052844265737,NORMA,0.0359371749218553,0.0007052844265737,NORMA,0.184685543179512,0.0007052844265737,NORMA,0.015030917013064,1.6661929715080508e-05,OCSVM,0.028886480955407,0.0007052844265737,NORMA,0.1178118977695703
KDD21/235_UCR_Anomaly_mit14157longtermecg_18913_75450_75451.out,LSTM,0.3878024644610949,0.3934739528190045,0.0017229846024708,0.05489428952370956,0.0007416862034292,0.0017229846024708,0.05489428952370956,0.0021479932956804,0.0017229846024708,NORMA,0.0354485010029748,0.0017229846024708,NORMA,0.1554797273129224,0.0017229846024708,NORMA,0.0138591240392997,0.0017229846024708,NORMA,0.0274029839783906,0.0017229846024708,NORMA,0.1196606187149882
KDD21/236_UCR_Anomaly_mit14157longtermecg_19313_46350_46390.out,LOF,0.1094653720505011,0.0124441113672576,0.0040777707420291,0.02132409600064332,0.0276529544968814,0.0040777707420291,0.02132409600064332,0.0009825521173374,0.0040777707420291,NORMA,0.0352195700397715,0.0040777707420291,NORMA,0.1343922959640622,0.0040777707420291,NORMA,0.0139776288997381,0.0040777707420291,NORMA,0.0272659760667011,0.0040777707420291,NORMA,0.1155938766896724
KDD21/237_UCR_Anomaly_mit14157longtermecg_19313_89560_90370.out,NORMA,0.4666414085232444,0.1162851508353354,0.4666414085232444,0.10694013372388594,0.1649402672619475,0.4666414085232444,0.10694013372388594,0.0115714382842484,0.4666414085232444,NORMA,0.0354081209516152,0.4666414085232444,NORMA,0.1427179584279656,0.4666414085232444,NORMA,0.0138962640194222,0.4666414085232444,NORMA,0.0272783830296248,0.4666414085232444,NORMA,0.1185835329815745
KDD21/238_UCR_Anomaly_mit14157longtermecg_21311_72600_72780.out,NORMA,0.4820379825754191,0.091479911403896,0.4820379825754191,0.06977494111523323,0.0236627045963711,0.4820379825754191,0.06977494111523323,0.0039740527005704,0.4820379825754191,NORMA,0.0359126810217276,0.4820379825754191,NORMA,0.1575212804600596,0.4820379825754191,NORMA,0.0155388580169528,0.0236627045963711,OCSVM,0.0290702730417251,0.4820379825754191,NORMA,0.11979940533638
KDD21/239_UCR_Anomaly_taichidbS0715Master_190037_593450_593514.out,IFOREST1,0.497715119743469,0.0080127997338054,6.441510888132586e-05,0.042927527174323826,3.751431844146391e-05,6.441510888132586e-05,0.042927527174323826,0.497715119743469,0.497715119743469,IFOREST1,0.3211112450808286,0.0005448358560824,POLY,0.6573030864819884,4.941705832753506e-05,MP,0.120422258041799,4.941705832753506e-05,MP,0.2529008910059929,0.0029800707562229,HBOS,0.1403117189183831
KDD21/240_UCR_Anomaly_taichidbS0715Master_240030_884100_884200.out,LOF,0.0067714178108791,0.0002532401861193,0.000263750299318,0.0007352639117225619,5.810227069156036e-05,0.000263750299318,0.0007352639117225619,0.000108106104787,0.000108106104787,IFOREST1,0.3211925369687378,0.0005107528722292,POLY,0.7207674635574222,6.196456286048964e-05,MP,0.1179034189553931,6.196456286048964e-05,MP,0.2529545120196417,0.0001448064383899,HBOS,0.1349121574312448
KDD21/241_UCR_Anomaly_taichidbS0715Master_250000_837400_839100.out,MP,0.3597881134981923,0.001831728043988,0.0016513581031485,0.03525622059062914,0.0009738944151307,0.0016513581031485,0.03525622059062914,0.0249369399048307,0.0249369399048307,IFOREST1,0.3216811579186469,0.001712687141182,POLY,0.6905130269005895,0.3597881134981923,MP,0.1185212759301066,0.3597881134981923,MP,0.2530376070644706,0.0018634097218571,HBOS,0.1374312415719032
