,label,Oracle,Avg Ens,best_ad_train,average_ad_train,worst_ad_train,best_ad_test,average_ad_test,worst_ad_test,sit_stem_original_512_score,sit_stem_original_512_class,sit_stem_original_512_inf,rocket_128_score,rocket_128_class,rocket_128_inf,resnet_default_1024_score,resnet_default_1024_class,resnet_default_1024_inf,convnet_default_128_score,convnet_default_128_class,convnet_default_128_inf,knn_1024_score,knn_1024_class,knn_1024_inf
OPPORTUNITY/S3-ADL4.test.csv@51.out,NORMA,0.5481188352928044,0.3610375806201558,0.5481188352928044,0.2278612026493053,0.0582478752836396,0.5481188352928044,0.2278612026493053,0.0427962606834223,0.0427962606834223,POLY,0.0132983870571479,0.0393296517434689,LOF,0.1171252960339188,0.0427962606834223,POLY,0.0058753390330821,0.0427962606834223,POLY,0.0088352099992334,0.5481188352928044,NORMA,0.1200438616797328
OPPORTUNITY/S3-ADL4.test.csv@52.out,NORMA,0.6098777575142121,0.3520779459545741,0.6098777575142121,0.22277718925125978,0.047675061274031,0.6098777575142121,0.22277718925125978,0.0445352997234633,0.0445352997234633,POLY,0.0132835260592401,0.0393296517434689,LOF,0.1316518131643533,0.0445352997234633,POLY,0.0058658629423007,0.0445352997234633,POLY,0.0088581390446051,0.6098777575142121,NORMA,0.1080066217109561
OPPORTUNITY/S3-ADL4.test.csv@53.out,NORMA,0.6112528957458354,0.0690759023930611,0.6112528957458354,0.22162440159689875,0.050099704942543,0.6112528957458354,0.22162440159689875,0.0415598119758306,0.0417067045928569,PCA,0.0133244440658018,0.5021063125056454,LOF,0.1271359361708164,0.0415598119758306,POLY,0.0058424009475857,0.0415598119758306,POLY,0.0088573440443724,0.6112528957458354,NORMA,0.1079582255333662
OPPORTUNITY/S3-ADL4.test.csv@54.out,NORMA,0.7958400014205097,0.102493848663576,0.7958400014205097,0.24378635754251807,0.049363336833411,0.7958400014205097,0.24378635754251807,0.0424311206422443,0.0415904319362688,PCA,0.0132779409177601,0.1245697844929834,LOF,0.1265512323006987,0.7958400014205097,NORMA,0.0058696550549939,0.7958400014205097,NORMA,0.0087571940384805,0.7958400014205097,NORMA,0.1077562188729643
OPPORTUNITY/S3-ADL4.test.csv@55.out,NORMA,0.8133115470000561,0.1052547400412219,0.8133115470000561,0.2743847737617675,0.0455420892675501,0.8133115470000561,0.2743847737617675,0.0410124022351817,0.0407642526962684,PCA,0.013290925999172,0.4368924233484538,LOF,0.116456582210958,0.8133115470000561,NORMA,0.0058643980883061,0.7554954438281963,MP,0.0088733170414343,0.8133115470000561,NORMA,0.1867495458573103
OPPORTUNITY/S3-ADL4.test.csv@56.out,NORMA,0.7182739823465555,0.166975271042881,0.7062212587373998,0.20685916606014107,0.0682566709444988,0.7062212587373998,0.20685916606014107,0.0406220492325787,0.0616939734421572,LOF,0.0133183000143617,0.0616939734421572,LOF,0.1307939542457461,0.1261911549224363,HBOS,0.0059038379695266,0.0682566709444988,OCSVM,0.0089236680651083,0.1261911549224363,HBOS,0.1084145754575729
OPPORTUNITY/S3-ADL4.test.csv@63.out,PCA,0.7463127413747739,0.6515307491098273,0.6616345009844853,0.3194583451311544,0.0495398903521399,0.6616345009844853,0.3194583451311544,0.0421702821779053,0.0421702821779053,POLY,0.0132898649899289,0.0393296517434689,LOF,0.0843846797943115,0.0421702821779053,POLY,0.0058805720182135,0.0393296517434689,LOF,0.0087717470014467,0.6773692769249953,HBOS,0.1091787395998835
OPPORTUNITY/S3-ADL4.test.csv@66.out,NORMA,0.7819586818052134,0.0833448027412471,0.7819586818052134,0.25024833745398917,0.0580655520059056,0.7819586818052134,0.25024833745398917,0.0413818524906861,0.0409082260825929,PCA,0.0134173780679702,0.6212045678748442,LOF,0.0822679931297898,0.0413818524906861,POLY,0.0058248790446668,0.7819586818052134,NORMA,0.0088590160012245,0.7819586818052134,NORMA,0.1108891209587454
OPPORTUNITY/S3-ADL4.test.csv@67.out,NORMA,0.7173591879725352,0.1061826160859464,0.7173591879725352,0.2021889459547717,0.052582785568578,0.7173591879725352,0.2021889459547717,0.0435681583712419,0.0430284780956124,PCA,0.0133058780338615,0.3057225633556167,LOF,0.0807826081290841,0.7173591879725352,NORMA,0.0058166659437119,0.7173591879725352,NORMA,0.0088404329726472,0.7173591879725352,NORMA,0.1080897869542241
OPPORTUNITY/S3-ADL4.test.csv@68.out,NORMA,0.7417797862677831,0.0823641749225208,0.7417797862677831,0.223127767637327,0.0478836593278605,0.7417797862677831,0.223127767637327,0.0418368079666361,0.041207919621548,PCA,0.0132697059307247,0.2600497649297316,LOF,0.1349673606455326,0.7417797862677831,NORMA,0.0058534069685265,0.7417797862677831,NORMA,0.0088559850119054,0.7417797862677831,NORMA,0.1097643431276083
OPPORTUNITY/S3-ADL4.test.csv@69.out,LOF,0.5395426159434858,0.0564745924202825,0.2065194317010192,0.17057925237800212,0.0512138287873054,0.2065194317010192,0.17057925237800212,0.0431326651526664,0.5395426159434858,LOF,0.0133346350630745,0.5395426159434858,LOF,0.0822296673431992,0.0494048414255286,HBOS,0.0058727579889819,0.0512138287873054,OCSVM,0.0088332820450887,0.0494048414255286,HBOS,0.1105087557807564
OPPORTUNITY/S3-ADL4.test.csv@79.out,NORMA,0.4332365932575753,0.0688318331526572,0.4332365932575753,0.1383422409105289,0.0524595734331776,0.4332365932575753,0.1383422409105289,0.044466047558832,0.0437076784408007,PCA,0.0132795498939231,0.0483204790242637,LOF,0.1172348540276289,0.4332365932575753,NORMA,0.005822776001878,0.3968986747619616,MP,0.0088437410304322,0.4332365932575753,NORMA,0.115666514262557
OPPORTUNITY/S3-ADL4.test.csv@80.out,LOF,0.6815710821335468,0.1574396315117067,0.6160088805383982,0.2427388399172651,0.0510436986131185,0.6160088805383982,0.2427388399172651,0.0439296714655521,0.0436439217591319,PCA,0.0132866130443289,0.6815710821335468,LOF,0.1222783271223306,0.6815710821335468,LOF,0.0058572170091792,0.5670161294397114,MP,0.0088126530172303,0.6160088805383982,NORMA,0.1072733774781227
OPPORTUNITY/S3-ADL4.test.csv@81.out,NORMA,0.7053920512667514,0.0921104715989274,0.7053920512667514,0.20457082709123742,0.0513620320110161,0.7053920512667514,0.20457082709123742,0.0430924847750597,0.0424138489053535,PCA,0.0132727090967819,0.0393296517434689,LOF,0.1261948030441999,0.0393296517434689,LOF,0.0058935340493917,0.7053920512667514,NORMA,0.0088368520373478,0.7053920512667514,NORMA,0.1073404094204306
OPPORTUNITY/S3-ADL4.test.csv@84.out,NORMA,0.6067690586592638,0.1153312219041331,0.6067690586592638,0.1983063252330121,0.0475006647723032,0.6067690586592638,0.1983063252330121,0.0433061815311133,0.0405678858888517,HBOS,0.0132860779995098,0.0657557721296597,LOF,0.0808627698570489,0.0405678858888517,HBOS,0.0058643349912017,0.0475006647723032,OCSVM,0.0088611459359526,0.0405678858888517,HBOS,0.1112477825954556
OPPORTUNITY/S3-ADL4.test.csv@92.out,LOF,0.5393296517434689,0.0822448814653332,0.3965525509008153,0.1801630024433051,0.0597250907402268,0.3965525509008153,0.1801630024433051,0.0440801397436259,0.0430131650812256,PCA,0.0132813230156898,0.5393296517434689,LOF,0.1171016925945878,0.5393296517434689,LOF,0.0058600929332897,0.0440801397436259,POLY,0.0088257269235327,0.3965525509008153,NORMA,0.107543152756989
OPPORTUNITY/S3-ADL4.test.csv@93.out,NORMA,0.645090923688572,0.1033886380288547,0.645090923688572,0.19686498363078678,0.0487417301794784,0.645090923688572,0.19686498363078678,0.0426161273331534,0.0424796535393784,PCA,0.0133436130126938,0.0393296517434689,LOF,0.1398684615269303,0.0393296517434689,LOF,0.0058753569610416,0.6081845296005203,MP,0.0088984459871426,0.645090923688572,NORMA,0.1504277475178241
OPPORTUNITY/S3-ADL4.test.csv@94.out,MP,0.4489289276387886,0.0708156132459861,0.4397126421665026,0.15167599977447557,0.0532735080312412,0.4397126421665026,0.15167599977447557,0.0436001631946936,0.0424730925674996,PCA,0.0132865119958296,0.0393296517434689,LOF,0.1178978588432073,0.0393296517434689,LOF,0.0058244820684194,0.4489289276387886,MP,0.008872720063664,0.4397126421665026,NORMA,0.1184825273230671
OPPORTUNITY/S3-ADL5.test.csv@103.out,HBOS,0.6448563934652561,0.5263588981071925,0.0339039382701281,0.21878254260112998,0.0544297215936314,0.0339039382701281,0.21878254260112998,0.0547187774342599,0.5802345360049149,PCA,0.0127700649900361,0.1020117375032369,LOF,0.1268986612558365,0.3791621426378285,MP,0.0057868129806593,0.3791621426378285,MP,0.008670722017996,0.0339039382701281,NORMA,0.1137776505202055
OPPORTUNITY/S3-ADL5.test.csv@104.out,HBOS,0.4463521465705344,0.158451433747988,0.0332694680112331,0.12681743291635594,0.0603648466143309,0.0332694680112331,0.12681743291635594,0.0364597408204194,0.0332694680112331,NORMA,0.0127602849388495,0.0829182253460483,LOF,0.1315184161067009,0.4463521465705344,HBOS,0.0058171459240838,0.3894412903492978,MP,0.0086961470078676,0.0332694680112331,NORMA,0.1073107793927192
OPPORTUNITY/S3-ADL5.test.csv@108.out,NORMA,0.25920350528689,0.2173202166723877,0.25920350528689,0.12740976215130292,0.053377933621996,0.25920350528689,0.12740976215130292,0.0387241916850487,0.152985026316364,LOF,0.0127706740749999,0.152985026316364,LOF,0.1241628676652908,0.0387241916850487,POLY,0.0058026310289278,0.0387241916850487,POLY,0.0087188429897651,0.2592035052868901,NORMA,0.1107992939651012
OPPORTUNITY/S3-ADL5.test.csv@120.out,PCA,0.7148433444854043,0.7956899659612168,0.1908784695159326,0.25910612702969654,0.061728727299545,0.1908784695159326,0.25910612702969654,0.0380822512152666,0.1908784695159326,NORMA,0.0127548180753365,0.1010183093922428,LOF,0.1136092077940702,0.1908784695159326,NORMA,0.0057492239866405,0.376430979590233,MP,0.0087024540407583,0.1908784695159326,NORMA,0.1107142157852649
OPPORTUNITY/S3-ADL5.test.csv@124.out,NORMA,0.1948886570665968,0.1314110108396844,0.1948886570665968,0.10213819365777876,0.0623625589738543,0.1948886570665968,0.10213819365777876,0.0363618684344588,0.1746948299193263,LOF,0.012778103002347,0.1746948299193263,LOF,0.1448084432631731,0.1746948299193263,LOF,0.0058553430717438,0.0363618684344588,POLY,0.0086191910086199,0.1948886570665969,NORMA,0.1117150858044624
OPPORTUNITY/S3-ADL5.test.csv@126.out,IFOREST,0.9649638969760784,0.9083088118126552,0.1303089140916331,0.2964875447233125,0.0559976055373268,0.1303089140916331,0.2964875447233125,0.0410724142499259,0.0944362051994939,LOF,0.0127779180184006,0.0944362051994939,LOF,0.1279527079313993,0.0410724142499259,POLY,0.0057552210055291,0.0410724142499259,POLY,0.0085665860679,0.1303089140916331,NORMA,0.1082584140822291
OPPORTUNITY/S3-ADL5.test.csv@38.out,PCA,0.9979486545045426,0.8578159000311194,0.3438189456922713,0.27683633159151455,0.0381689698849107,0.3438189456922713,0.27683633159151455,0.0320878383298115,0.9979486545045426,PCA,0.0128008199390023,0.0287233755300971,LOF,0.1267676530405879,0.0320878383298115,POLY,0.0058020260185003,0.0320878383298115,POLY,0.0086781519930809,0.559926669032198,HBOS,0.1120102433487773
OPPORTUNITY/S3-ADL5.test.csv@42.out,NORMA,0.6378569597505321,0.079935751828801,0.6378569597505321,0.20018004178350368,0.0362106153557205,0.6378569597505321,0.20018004178350368,0.0329322041366441,0.0332079724516325,PCA,0.0127952670445665,0.5732605258859288,LOF,0.1498192697763443,0.6378569597505321,NORMA,0.0058047720231115,0.6378569597505321,NORMA,0.0086392649682238,0.6378569597505321,NORMA,0.1116449004039168
OPPORTUNITY/S3-ADL5.test.csv@50.out,HBOS,0.4908762505050473,0.2904192415232353,0.3551759416062273,0.20303032147133424,0.0447777209890239,0.3551759416062273,0.20303032147133424,0.0324253542969119,0.0324253542969119,POLY,0.0127820469206199,0.0287233755300971,LOF,0.0820390162989497,0.0324253542969119,POLY,0.005786526016891,0.0324253542969119,POLY,0.0087117340881377,0.4908762505050474,HBOS,0.1086796708405017
OPPORTUNITY/S3-ADL5.test.csv@51.out,PCA,0.6257704713364227,0.4940821655814896,0.5636315862648401,0.2564413402723208,0.0413863024909731,0.5636315862648401,0.2564413402723208,0.0312903577470568,0.0312903577470568,POLY,0.0127603039145469,0.0287233755300971,LOF,0.0801613228395581,0.0312903577470568,POLY,0.0057980749988928,0.0312903577470568,POLY,0.0086632310412824,0.5636315862648401,NORMA,0.1072201915085315
OPPORTUNITY/S3-ADL5.test.csv@53.out,LOF,0.6278520772114233,0.0671603066509291,0.538642945319451,0.19207642344447665,0.0416531913481437,0.538642945319451,0.19207642344447665,0.0305241825658565,0.029820063973408,PCA,0.0127834159648045,0.6278520772114233,LOF,0.1200100602582097,0.6278520772114233,LOF,0.0058272739406675,0.538642945319451,NORMA,0.0087681000586599,0.538642945319451,NORMA,0.1076290430501103
OPPORTUNITY/S3-ADL5.test.csv@54.out,MP,0.6456313398908216,0.0839235035760602,0.6209493343689167,0.19493736402986359,0.0361814948590411,0.6209493343689167,0.19493736402986359,0.0307623565183795,0.0311529135724865,PCA,0.0127876349724829,0.0836545174855471,LOF,0.1201932458207011,0.6209493343689167,NORMA,0.0057646339992061,0.6209493343689167,NORMA,0.0086083350470289,0.6209493343689167,NORMA,0.1102387271821498
OPPORTUNITY/S3-ADL5.test.csv@55.out,MP,0.6463483307726143,0.0663889682752756,0.4663510772357332,0.22085033163179613,0.0381803023896165,0.4663510772357332,0.22085033163179613,0.0304067828610992,0.0307344611936368,PCA,0.0127901370869949,0.6195982356821821,LOF,0.1181539185345172,0.4663510772357332,NORMA,0.0058069159276783,0.6463483307726143,MP,0.0085434298962354,0.4663510772357332,NORMA,0.1125678354874253
OPPORTUNITY/S3-ADL5.test.csv@63.out,PCA,0.8264228242718447,0.6062740266385026,0.1530412178975003,0.2568497312030201,0.0390942403341683,0.1530412178975003,0.2568497312030201,0.031016026578982,0.031016026578982,POLY,0.0127973250346258,0.0287233755300971,LOF,0.1172006018459796,0.031016026578982,POLY,0.0057465319987386,0.3271833171712448,MP,0.0086937739979475,0.031016026578982,POLY,0.1081151254475116
OPPORTUNITY/S3-ADL5.test.csv@66.out,LOF,0.6573847213125994,0.0687993692696283,0.5706645713612942,0.19383971130130395,0.0387712056082275,0.5706645713612942,0.19383971130130395,0.0298498542858546,0.0298001577846037,PCA,0.0127956960350275,0.6573847213125994,LOF,0.1387164341285824,0.6573847213125994,LOF,0.005777406040579,0.0298498542858546,POLY,0.0086204189574345,0.5706645713612942,NORMA,0.108225654810667
OPPORTUNITY/S3-ADL5.test.csv@67.out,NORMA,0.5824603956378737,0.0653795378830011,0.5762441705254245,0.17855231720876508,0.0358952081648949,0.5762441705254245,0.17855231720876508,0.0313169070398488,0.0308844075555696,PCA,0.0127734069246798,0.5824603956378737,LOF,0.1422905111685395,0.0308844075555696,PCA,0.0057451300090178,0.5762441705254245,NORMA,0.0086663980036973,0.5762441705254245,NORMA,0.1126638446003198
OPPORTUNITY/S3-ADL5.test.csv@68.out,NORMA,0.6090773124634692,0.0557368451808134,0.6090773124634692,0.21005575700138399,0.035082936194159,0.6090773124634692,0.21005575700138399,0.0305769553113403,0.0303599000801829,PCA,0.0127704320475459,0.5898928950230705,LOF,0.1473819874227047,0.5898928950230705,LOF,0.0057957019889727,0.6090773124634692,NORMA,0.0086746950400993,0.6090773124634692,NORMA,0.1080795405432581
OPPORTUNITY/S3-ADL5.test.csv@93.out,NORMA,0.6299534260275581,0.0824586323740711,0.6299534260275581,0.15083941444958807,0.0391308694583314,0.6299534260275581,0.15083941444958807,0.0376364577736958,0.0367296361103424,PCA,0.0127879920182749,0.0287233755300971,LOF,0.1253909738734364,0.0287233755300971,LOF,0.0057887290604412,0.6299534260275581,NORMA,0.0086086629889905,0.6299534260275581,NORMA,0.1169316079467535
OPPORTUNITY/S4-ADL1.test.csv@16.out,HBOS,0.710348767348629,0.7091325711427898,0.2766816914771022,0.2503377934878323,0.0305829348127161,0.2766816914771022,0.2503377934878323,0.0223922944306405,0.6888762640982811,PCA,0.0188505970872938,0.0195018336570581,LOF,0.1480379840359091,0.0223922944306405,POLY,0.0081801500637084,0.0223922944306405,POLY,0.0138118009781464,0.2766816914771022,NORMA,0.1149871088564395
OPPORTUNITY/S4-ADL1.test.csv@38.out,PCA,0.9889918897282612,0.8299665888798268,0.1510508479419234,0.28351533506871995,0.0256601841317048,0.1510508479419234,0.28351533506871995,0.0217223320450311,0.9889918897282612,PCA,0.0188523579854518,0.0194900169421249,LOF,0.1446055248379707,0.0217223320450311,POLY,0.0083391980733722,0.0217223320450311,POLY,0.0138349919579923,0.1510508479419234,NORMA,0.1090052658692002
OPPORTUNITY/S4-ADL1.test.csv@40.out,NORMA,0.5012945508588579,0.036863287111006,0.5012945508588579,0.146545887934226,0.0228925954981611,0.5012945508588579,0.146545887934226,0.0204951918502756,0.0203391982583836,PCA,0.0188444789964705,0.4723914666987786,LOF,0.0859627453610301,0.5012945508588579,NORMA,0.0082175249699503,0.5012945508588579,NORMA,0.0138709340244531,0.5012945508588579,NORMA,0.1111222086474299
OPPORTUNITY/S4-ADL1.test.csv@42.out,NORMA,0.4879705237800955,0.067278068477652,0.4879705237800955,0.12634024291506255,0.0241926626399027,0.4879705237800955,0.12634024291506255,0.0220776619864428,0.0212670961792167,PCA,0.0188837359892204,0.232893100027123,LOF,0.1226431969553232,0.4879705237800955,NORMA,0.0083236980717629,0.4879705237800955,NORMA,0.0138093379791826,0.4879705237800955,NORMA,0.1078805699944496
OPPORTUNITY/S4-ADL1.test.csv@68.out,NORMA,0.4548726805582243,0.03752224534027,0.4548726805582243,0.11800052479884404,0.0278627313646573,0.4548726805582243,0.11800052479884404,0.0219903466553135,0.0214065272252671,PCA,0.0188552400795742,0.191790105931567,LOF,0.1374439829960465,0.191790105931567,LOF,0.008300780900754,0.4548726805582243,NORMA,0.0138474339619278,0.4548726805582243,NORMA,0.109310901723802
OPPORTUNITY/S4-ADL1.test.csv@77.out,AE,0.2172913963970699,0.1763486722413303,0.0597015123402058,0.0998743988743528,0.0374108955619728,0.0597015123402058,0.0998743988743528,0.0311220311440217,0.2172913963970699,PCA,0.018878535949625,0.0194900169421249,LOF,0.135198806412518,0.0311220311440217,POLY,0.0082136420533061,0.0311220311440217,POLY,0.0138576820027083,0.0991617476520774,HBOS,0.1080307327210903
OPPORTUNITY/S4-ADL2.test.csv@119.out,PCA,0.4091553371785046,0.3665419027663984,0.0670094367428409,0.13094354936283847,0.0395713103471246,0.0670094367428409,0.13094354936283847,0.0199045136256512,0.3358762063204703,PCA,0.0134365279227495,0.0501562674851309,LOF,0.1405519200488925,0.4091553371785047,MP,0.0059142789104953,0.4091553371785047,MP,0.008997561992146,0.0670094367428409,NORMA,0.1101100742816925
OPPORTUNITY/S4-ADL2.test.csv@120.out,MP,0.3939539709198405,0.3062479048399312,0.0267741648415029,0.1443293478697761,0.0423441218990532,0.0267741648415029,0.1443293478697761,0.0229171065307874,0.0267741648415029,NORMA,0.0134167679352685,0.1159430698537172,LOF,0.1365178739652037,0.1518490121201724,IFOREST1,0.0059612890472635,0.3939539709198405,MP,0.008893008925952,0.0267741648415029,NORMA,0.1091188266873359
OPPORTUNITY/S4-ADL2.test.csv@124.out,HBOS,0.97332443679799,0.8819621371164447,0.1042853297651003,0.22095567146275322,0.0243439521530128,0.1042853297651003,0.22095567146275322,0.0217793699408356,0.126114512142356,LOF,0.0134504060260951,0.126114512142356,LOF,0.1270943284034729,0.0217793699408356,POLY,0.0059106360422447,0.0217793699408356,POLY,0.0088119499851018,0.1042853297651003,NORMA,0.1557439230382442
OPPORTUNITY/S4-ADL2.test.csv@125.out,HBOS,0.4096983932841689,0.2426338396403003,0.0801880312270992,0.09020388814024421,0.0239788114358349,0.0801880312270992,0.09020388814024421,0.0194455042308034,0.0194455042308034,POLY,0.0134426529984921,0.1021776845568836,LOF,0.1277647521346807,0.4096983932841689,HBOS,0.0059111790033057,0.0194455042308034,POLY,0.0089164209784939,0.0801880312270992,NORMA,0.1127804405987262
OPPORTUNITY/S4-ADL2.test.csv@127.out,NORMA,0.2930078086185892,0.0314578054746761,0.2930078086185892,0.06251927349674848,0.0239301416674684,0.2930078086185892,0.06251927349674848,0.0188901722970285,0.0188901722970285,POLY,0.0134447329910472,0.0709849214300316,LOF,0.0807365207001566,0.0709849214300316,LOF,0.0059606120921671,0.0188901722970285,POLY,0.0088821059325709,0.0179469652639346,HBOS,0.1091606840491294
OPPORTUNITY/S4-ADL2.test.csv@128.out,NORMA,0.1043035932733793,0.0276137237461418,0.1043035932733793,0.040366267774264906,0.0245277539527741,0.1043035932733793,0.040366267774264906,0.0202272989465249,0.0180465470274789,HBOS,0.0134682819480076,0.0365469826859778,LOF,0.1148765906691551,0.0202272989465249,POLY,0.0060182469896972,0.1043035932733793,NORMA,0.0088474859949201,0.1043035932733793,NORMA,0.1111391568556428
OPPORTUNITY/S4-ADL2.test.csv@131.out,NORMA,0.3493304371175696,0.0294523145909836,0.3493304371175696,0.06457789602322701,0.0239301416674684,0.3493304371175696,0.06457789602322701,0.0188901722970285,0.0188901722970285,POLY,0.0134149430086836,0.0340778520973212,LOF,0.1250420771539211,0.0340778520973212,LOF,0.0059470909181982,0.3493304371175697,NORMA,0.0089047910878434,0.3493304371175697,NORMA,0.1117897219955921
OPPORTUNITY/S4-ADL2.test.csv@16.out,PCA,0.8521696049477949,0.8541033123347223,0.2231277064862103,0.2663554951520081,0.0204709988849785,0.2231277064862103,0.2663554951520081,0.0201247130943192,0.8521696049477949,PCA,0.0132918910821899,0.0160217162711821,LOF,0.1341148521751165,0.0201247130943192,POLY,0.0058788149617612,0.0201247130943192,POLY,0.008911611046642,0.2231277064862103,NORMA,0.1071135913953185
OPPORTUNITY/S4-ADL2.test.csv@17.out,NORMA,0.2381745402440258,0.0236499994259165,0.2381745402440258,0.057367971605440354,0.0214060215290096,0.2381745402440258,0.057367971605440354,0.0180469719297875,0.0225270988106923,PCA,0.0132801329018548,0.0372501219226411,LOF,0.1251332629472017,0.0180469719297875,POLY,0.0059437629533931,0.0180469719297875,POLY,0.0088302410440519,0.2381745402440258,NORMA,0.1072187917307019
OPPORTUNITY/S4-ADL2.test.csv@31.out,HBOS,0.2822063491654588,0.1443183663872136,0.083990864951894,0.07611887025007921,0.0296085044139478,0.083990864951894,0.07611887025007921,0.0416367120338328,0.0870936737491597,PCA,0.013304307940416,0.0160327673351896,LOF,0.0979573735967278,0.0416367120338328,POLY,0.0058524259366095,0.0416367120338328,POLY,0.0088619909947738,0.083990864951894,NORMA,0.1098457416519522
OPPORTUNITY/S4-ADL2.test.csv@32.out,HBOS,0.4934716488531897,0.2734259421878052,0.0475889220711576,0.12296679689342409,0.0246460466713764,0.0475889220711576,0.12296679689342409,0.0231036166759774,0.0231036166759774,POLY,0.0133092179894447,0.0160327673351896,LOF,0.1261232774704694,0.0231036166759774,POLY,0.0059016180457547,0.0231036166759774,POLY,0.0088621199829503,0.4934716488531897,HBOS,0.1130459047853946
OPPORTUNITY/S4-ADL2.test.csv@33.out,NORMA,0.09220371694258,0.0359435250464754,0.09220371694258,0.03991656880016464,0.0289210767763739,0.09220371694258,0.03991656880016464,0.0258291939188834,0.0258291939188834,POLY,0.0133079779334366,0.0258291939188834,POLY,0.1199642671272158,0.0258291939188834,POLY,0.0062482099747285,0.0258291939188834,POLY,0.0088873109780251,0.09220371694258,NORMA,0.1078031426295638
OPPORTUNITY/S4-ADL2.test.csv@38.out,PCA,0.9779851709925432,0.9037163917504544,0.2514979274221225,0.31552031464677655,0.0252241477596995,0.2514979274221225,0.31552031464677655,0.020978774034781,0.9779851709925432,PCA,0.0132993170991539,0.0160089393197932,LOF,0.1379782343283295,0.020978774034781,POLY,0.0058681829832494,0.020978774034781,POLY,0.0088884040014818,0.2514979274221225,NORMA,0.1115318676456809
OPPORTUNITY/S4-ADL2.test.csv@42.out,NORMA,0.4891030498249039,0.0565709981304209,0.4891030498249039,0.1428842781489116,0.0221789334594442,0.4891030498249039,0.1428842781489116,0.020782636800749,0.0204668519293478,PCA,0.0134069439955055,0.2861649659724482,LOF,0.1247851550579071,0.4891030498249039,NORMA,0.0060573359951376,0.4891030498249039,NORMA,0.0088915859814733,0.4891030498249039,NORMA,0.1074281660839915
OPPORTUNITY/S4-ADL2.test.csv@77.out,MP,0.1378971824707969,0.0678712461549293,0.034080935700799,0.05668262837033613,0.0232181968692574,0.034080935700799,0.05668262837033613,0.019487028344177,0.034080935700799,NORMA,0.0133148330496624,0.0160089393197932,LOF,0.1171218371018767,0.019487028344177,POLY,0.0059321720618754,0.019487028344177,POLY,0.0087621130514889,0.034080935700799,NORMA,0.1115160631015896
OPPORTUNITY/S4-ADL2.test.csv@79.out,MP,0.1380769205128552,0.0263587939119741,0.1267096442649753,0.05408437475524724,0.025941100430651,0.1267096442649753,0.05408437475524724,0.0186443681358297,0.0178429857995618,PCA,0.0132727649761363,0.0160089393197932,LOF,0.1310544479638338,0.1355197685402488,MP,0.0058594139991328,0.1267096442649754,NORMA,0.0088748330017551,0.1267096442649754,NORMA,0.2009136313572526
OPPORTUNITY/S4-ADL2.test.csv@81.out,NORMA,0.5192340639980827,0.029205180010209,0.5192340639980827,0.11476727296686444,0.0199555221574298,0.5192340639980827,0.11476727296686444,0.0200139559216277,0.0201628734916158,PCA,0.0132980489870533,0.1274337661496927,LOF,0.1170300124213099,0.1274337661496927,LOF,0.0058967580553144,0.2949392294150433,MP,0.0087979120435193,0.5192340639980827,NORMA,0.1083005871623754
OPPORTUNITY/S4-ADL3.test.csv@108.out,HBOS,0.9184950305827848,0.3795565415539061,0.0906385070246632,0.16282139611804958,0.0404674564376356,0.0906385070246632,0.16282139611804958,0.0338235107653903,0.9184950305827848,HBOS,0.0126143059460446,0.1014989485914677,LOF,0.1229920201003551,0.0464886863819839,LSTM,0.0057261909823864,0.0338235107653903,POLY,0.0084704159526154,0.0906385070246632,NORMA,0.1581193199381232
OPPORTUNITY/S4-ADL3.test.csv@118.out,MP,0.3680597936201307,0.1107897568720945,0.0482682328720316,0.09253492029492522,0.0469425486713589,0.0482682328720316,0.09253492029492522,0.0348706565354919,0.0348706565354919,POLY,0.0124901770614087,0.0657788845675524,LOF,0.1167987929657101,0.1213062542744205,HBOS,0.0056508680572733,0.3680597936201308,MP,0.0084419719642028,0.1213062542744205,HBOS,0.111729510128498
OPPORTUNITY/S4-ADL3.test.csv@120.out,PCA,0.4441965087055584,0.3100852299947095,0.0362538352742838,0.15510816677931313,0.0408028442349499,0.0362538352742838,0.15510816677931313,0.0349323089040639,0.1969052839655957,IFOREST1,0.0126869620289653,0.0776245160369709,LOF,0.1237526414915919,0.3956622164611319,MP,0.005666141049005,0.3956622164611319,MP,0.008457868010737,0.0362538352742838,NORMA,0.1846795100718736
OPPORTUNITY/S4-ADL3.test.csv@124.out,HBOS,0.9925602972846044,0.8968931977741322,0.1500458731453462,0.28280824875746796,0.0369105114579972,0.1500458731453462,0.28280824875746796,0.0334136757207209,0.2288693729503996,LOF,0.0125217529712244,0.2288693729503996,LOF,0.1321035493165254,0.0334136757207209,POLY,0.0056415279395878,0.0334136757207209,POLY,0.0084805940277874,0.1500458731453462,NORMA,0.1142426654696464
OPPORTUNITY/S4-ADL3.test.csv@16.out,PCA,0.8372959603334703,0.6530295099145053,0.4120230690164658,0.2795611606186142,0.0337628122034804,0.4120230690164658,0.2795611606186142,0.0314416008104269,0.8372959603334703,PCA,0.0120649409946054,0.0227996496907166,LOF,0.060324715450406,0.0314416008104269,POLY,0.0049383080331608,0.0314416008104269,POLY,0.0080340780550614,0.4120230690164658,NORMA,0.1148547595366835
