,label,Oracle,Avg Ens,best_ad_train,average_ad_train,worst_ad_train,best_ad_test,average_ad_test,worst_ad_test,sit_stem_original_512_score,sit_stem_original_512_class,sit_stem_original_512_inf,rocket_128_score,rocket_128_class,rocket_128_inf,resnet_default_1024_score,resnet_default_1024_class,resnet_default_1024_inf,convnet_default_128_score,convnet_default_128_class,convnet_default_128_inf,knn_1024_score,knn_1024_class,knn_1024_inf
SMD/machine-3-11.test.csv@16.out,LOF,0.0532063550778955,0.0209282692610901,0.0171637989735989,0.019130008784663633,0.0087170176678272,0.0532063550778955,0.019130008784663633,0.0106471645487996,0.0476938356231753,LOF,0.0135447620414197,0.0532063550778955,POLY,0.0808058492839336,0.0102766058765587,IFOREST1,0.005975835956633,0.0171637989735989,NORMA,0.0091635509161278,0.0171637989735989,NORMA,0.1148601351305842
SMD/machine-3-11.test.csv@19.out,POLY,0.7032786219354783,0.3323923173889725,0.050996493004831,0.17060142531943664,0.5289259386403781,0.7032786219354783,0.17060142531943664,0.0614078265511903,0.4192123738156101,LOF,0.0135383730521425,0.1515721920080059,CNN,0.0804436346516013,0.1515721920080059,CNN,0.0060060049872845,0.1515721920080059,CNN,0.0091200970346108,0.050996493004831,NORMA,0.1926548359915614
SMD/machine-3-11.test.csv@20.out,POLY,0.623974155100452,0.2118496172776742,0.0412078147307793,0.13423242935143023,0.3158417069704205,0.623974155100452,0.13423242935143023,0.0580125681890865,0.0580125681890865,MP,0.0135460660094395,0.0779163816392614,CNN,0.1157373283058404,0.3158417069704205,OCSVM,0.0060691840481013,0.0779163816392614,CNN,0.0090522880200296,0.0094072081832308,HBOS,0.1560832895338535
SMD/machine-3-11.test.csv@21.out,POLY,0.701642130193125,0.321084385939971,0.0479192442521476,0.16433778723722678,0.4698286363341324,0.701642130193125,0.16433778723722678,0.0566053062157334,0.0566053062157334,MP,0.0135370040079578,0.1620618109893244,CNN,0.1236580330878496,0.4698286363341325,OCSVM,0.0059873530408367,0.1620618109893244,CNN,0.0091326129622757,0.0127111306527769,HBOS,0.1132057327777147
SMD/machine-3-11.test.csv@22.out,POLY,0.6751651040604043,0.3036385719879805,0.0503809439036015,0.145319202415479,0.3480100348440493,0.6751651040604043,0.145319202415479,0.0543665192240103,0.0543665192240103,MP,0.0135448010405525,0.0687342753797186,CNN,0.1151205971837043,0.3480100348440493,OCSVM,0.0060307090170681,0.0687342753797186,CNN,0.0091436939546838,0.0293858901092053,HBOS,0.1152908895164728
SMD/machine-3-11.test.csv@24.out,HBOS,0.6855198751647014,0.7486105862749344,0.2292025520965707,0.255579305647634,0.0205122606431207,0.6487075254105696,0.255579305647634,0.0049801385420874,0.6487075254105696,POLY,0.013550344039686,0.6487075254105696,POLY,0.1156849479302764,0.6603161906353935,PCA,0.0059900829801335,0.6487075254105696,POLY,0.0091504210140556,0.2292025520965707,NORMA,0.1161579368636012
SMD/machine-3-11.test.csv@26.out,HBOS,0.6895102092355831,0.7182432943693184,0.0123645415600491,0.23950116173300853,0.1120756083471169,0.6505225582433437,0.23950116173300853,0.0049351240570035,0.6505225582433437,POLY,0.0135431210510432,0.0095239919840636,CNN,0.0800927840173244,0.6895102092355831,HBOS,0.0060150290373712,0.3055678498750778,AE,0.0090811930131167,0.6895102092355831,HBOS,0.1151530677452683
SMD/machine-3-11.test.csv@28.out,POLY,0.7164603474783248,0.2738056141982089,0.053035777960189,0.13872799500512623,0.4046999624159262,0.7164603474783248,0.13872799500512623,0.0451980275298024,0.0451980275298024,MP,0.0135281510883942,0.0425128898085949,CNN,0.0814044587314128,0.4046999624159263,OCSVM,0.0060539550613611,0.0425128898085949,CNN,0.0091495580272749,0.053035777960189,NORMA,0.1149514811113476
SMD/machine-3-11.test.csv@3.out,POLY,0.7070175271031887,0.3145979140898661,0.010680038782004,0.16690910854234506,0.3756838216922297,0.7070175271031887,0.16690910854234506,0.0121993288017473,0.7070175271031887,POLY,0.0135438860161229,0.0282985794120249,CNN,0.0814646296203136,0.2198003682058973,LOF,0.0060188260395079,0.2198003682058973,LOF,0.0091800310183316,0.2198003682058973,LOF,0.1130626695230603
SMD/machine-3-11.test.csv@31.out,POLY,0.6751651040604043,0.2656765143517309,0.0715293270299971,0.1459279279528129,0.3475561194338267,0.6751651040604043,0.1459279279528129,0.0543369091218851,0.0543369091218851,MP,0.0135430450318381,0.0714648496673146,CNN,0.1164672067388892,0.3475561194338267,OCSVM,0.0060181049630045,0.0714648496673146,CNN,0.0091330771101638,0.0294138830610212,HBOS,0.1088471757248044
SMD/machine-3-11.test.csv@32.out,OCSVM,0.7430658112541767,0.8225734952410336,0.0448730855880421,0.47531106157665765,0.7364692307643963,0.6151055867014567,0.47531106157665765,0.0045203637606665,0.5101465135163994,IFOREST1,0.0135219299700111,0.7365029975118542,HBOS,0.0813303673639893,0.5101465135163994,IFOREST1,0.0060214339755475,0.5101465135163994,IFOREST1,0.0091237570159137,0.5101465135163994,IFOREST1,0.1122283218428492
SMD/machine-3-11.test.csv@35.out,POLY,0.7106202874414508,0.3072579099090456,0.1180473082666142,0.1531762210564063,0.2878210381455403,0.7106202874414508,0.1531762210564063,0.0873491723550089,0.0873491723550089,MP,0.0135394870303571,0.119779562250802,CNN,0.0804897444322705,0.2878210381455403,OCSVM,0.0060029620071873,0.119779562250802,CNN,0.0090819200268015,0.0273318830075293,HBOS,0.112187024205923
SMD/machine-3-11.test.csv@36.out,POLY,0.710611242243798,0.3189889301030682,0.0897602404438074,0.15205127770426338,0.3073049212416238,0.710611242243798,0.15205127770426338,0.0868315937589815,0.0868315937589815,MP,0.0135409199865534,0.1164868095403506,CNN,0.1195402331650257,0.3073049212416238,OCSVM,0.006016680970788,0.0516638710261782,LSTM,0.009119109949097,0.0272006544275396,HBOS,0.1131485616788268
SMD/machine-3-11.test.csv@37.out,NORMA,0.2296053766783867,0.0473834533653033,0.2296053766783867,0.04065831536871251,0.0191967680127263,0.0942619426909103,0.04065831536871251,0.0036141457927409,0.0942619426909104,POLY,0.0135282870614901,0.0942619426909104,POLY,0.0820799600332975,0.0098970222738412,PCA,0.0060436900239437,0.0098970222738412,PCA,0.0090571410255506,0.2296053766783867,NORMA,0.1120119048282504
SMD/machine-3-11.test.csv@4.out,POLY,0.6846204505409632,0.3563947117153792,0.1262541931194475,0.14500617727766002,0.0920556108153754,0.6846204505409632,0.14500617727766002,0.0397303588433442,0.0397303588433442,MP,0.0135463150218129,0.0431534078124075,CNN,0.081488006748259,0.0397303588433442,MP,0.0060297059826552,0.1262541931194475,NORMA,0.0091560019645839,0.0397303588433442,MP,0.1165094450116157
SMD/machine-3-11.test.csv@5.out,IFOREST,0.6079442276705008,0.6493034177750502,0.0661718658223181,0.14388897983706925,0.0052916609867364,0.3065137008958908,0.14388897983706925,0.0036141457927409,0.0036141457927409,MP,0.0135223059915006,0.3341997608483964,HBOS,0.1467594290152192,0.3341997608483964,HBOS,0.0060175859834998,0.3341997608483964,HBOS,0.0090940470108762,0.3341997608483964,HBOS,0.1348785413429141
SMD/machine-3-11.test.csv@6.out,POLY,0.543944596655019,0.7369668142255827,0.0267952242947716,0.20447494583365158,0.1262679681159105,0.543944596655019,0.20447494583365158,0.0123254710086644,0.0123254710086644,MP,0.01356410398148,0.3830673866659214,HBOS,0.1177499908953905,0.3830673866659214,HBOS,0.0060351060237735,0.3830673866659214,HBOS,0.0091569280484691,0.3830673866659214,HBOS,0.161893306300044
SMD/machine-3-11.test.csv@7.out,POLY,0.585733537964532,0.6955092891210202,0.0393370260926247,0.2521526101121245,0.2126719043802955,0.585733537964532,0.2521526101121245,0.0052273190863806,0.0052273190863806,MP,0.0135428609792143,0.3839799322507753,HBOS,0.1193098137155175,0.3839799322507753,HBOS,0.0060038629453629,0.3839799322507753,HBOS,0.0091359070502221,0.3839799322507753,HBOS,0.1370051065459847
SMD/machine-3-2.test.csv@11.out,IFOREST,0.1556935648582688,0.0421155120416838,0.0400343733129965,0.0723813344271078,0.0447827739574864,0.125850190501404,0.0723813344271078,0.0400041800113698,0.0400343733129965,NORMA,0.0117018460296094,0.0386014479608999,CNN,0.1177800232544541,0.0418823028347119,HBOS,0.0046765899751335,0.0678614980062899,IFOREST1,0.0075332049746066,0.0418823028347119,HBOS,0.1121776523068547
SMD/machine-3-3.test.csv@1.out,POLY,0.1497745302165387,0.0801718386234623,0.0197144665526499,0.05919564303014829,0.0948538768586747,0.1497745302165387,0.05919564303014829,0.0194877176924857,0.1497745302165387,POLY,0.0116779610980302,0.1497745302165387,POLY,0.1149524105712771,0.1497745302165387,POLY,0.0047246050089597,0.1497745302165387,POLY,0.0076117380522191,0.1195264740880108,LOF,0.1154533857479691
SMD/machine-3-3.test.csv@16.out,IFOREST,0.0877588498816949,0.1003228447943089,0.063448544090335,0.05721645736440061,0.0281958265604016,0.0877588498816949,0.05721645736440061,0.0582589186141328,0.0606796612619087,HBOS,0.0116802590200677,0.0877588498816949,POLY,0.0807142211124301,0.0617932274532745,CNN,0.004688918008469,0.0606796612619087,HBOS,0.0075929689919576,0.063448544090335,NORMA,0.1127677708864212
SMD/machine-3-3.test.csv@22.out,LOF,0.1042764880850709,0.0962227795573979,0.0748047180677393,0.059311248877011315,0.0831921420188248,0.1042764880850709,0.059311248877011315,0.0451381153157505,0.1042764880850709,POLY,0.0116986479843035,0.1042764880850709,POLY,0.0865616118535399,0.0861547111513065,LOF,0.0047037119511514,0.0334203036366029,HBOS,0.0075955400243401,0.0334203036366029,HBOS,0.1150713162496686
SMD/machine-3-3.test.csv@31.out,LOF,0.1067708122008486,0.0812889958064263,0.0573400371853006,0.057719733366760846,0.0806663887371991,0.1067708122008486,0.057719733366760846,0.0453180996321421,0.1067708122008486,POLY,0.0116956030251458,0.078341496008023,IFOREST,0.0807595159858465,0.0876223493933077,LOF,0.004698151955381,0.0336600391328494,HBOS,0.0075174500234425,0.0336600391328494,HBOS,0.1116130175068974
SMD/machine-3-3.test.csv@35.out,NORMA,0.1155069269013083,0.0824981272895934,0.0628009898604667,0.05514950399206319,0.0536793325384328,0.1155069269013083,0.05514950399206319,0.0544813579773341,0.1155069269013083,POLY,0.0116654380690306,0.0361574102391485,CNN,0.112307864241302,0.0892810060981856,LOF,0.0046767280437052,0.0892810060981856,LOF,0.0075682629831135,0.0892810060981856,LOF,0.1164509281516075
SMD/machine-3-3.test.csv@36.out,NORMA,0.1152038076266119,0.0847546134349815,0.0877665832834924,0.05583010716638462,0.053431143656535,0.1152038076266119,0.05583010716638462,0.0545852287715385,0.1152038076266119,POLY,0.0116909419884905,0.0378034106762102,CNN,0.1315500447526574,0.0893184439079305,LOF,0.0047049509594216,0.0893184439079305,LOF,0.0076090310467407,0.0893184439079305,LOF,0.1159881930798292
SMD/machine-3-3.test.csv@37.out,NORMA,0.1152376237436494,0.0912042382113618,0.0948293896612859,0.05729112912419049,0.0536482913490193,0.1152376237436494,0.05729112912419049,0.0544869774548078,0.1152376237436494,POLY,0.0116810100153088,0.039894392036367,CNN,0.1331697851419448,0.0894735876446971,LOF,0.0047046899562701,0.0894735876446971,LOF,0.0076021410059183,0.0894735876446971,LOF,0.112060323357582
SMD/machine-3-3.test.csv@38.out,NORMA,0.1152376237436494,0.0849641358597324,0.067651256323901,0.05700651761848357,0.0536482913490193,0.1152376237436494,0.05700651761848357,0.0544869774548078,0.1152376237436494,POLY,0.0117078379262238,0.0335634183623275,CNN,0.1150543894618749,0.0894735876446971,LOF,0.0047046859981492,0.0894735876446971,LOF,0.0075798090547323,0.0894735876446971,LOF,0.4714881125837564
SMD/machine-3-3.test.csv@6.out,IFOREST,0.0669857379444916,0.0795448683910236,0.0251657154987791,0.043435724208054804,0.0405755907425497,0.0627050730456243,0.043435724208054804,0.0250334538247564,0.0251657154987791,NORMA,0.0116930860094726,0.0263943458696066,CNN,0.0805287640541791,0.0251657154987791,NORMA,0.0047094710171222,0.0451352403447801,LOF,0.0075002500088885,0.0251657154987791,NORMA,0.1120390063151717
SMD/machine-3-4.test.csv@34.out,NORMA,0.1150833150251359,0.0512134211892672,0.0920177302817909,0.0601360219444313,0.0232401141506343,0.07149717368852,0.0601360219444313,0.0620107357105232,0.07149717368852,POLY,0.0116860279813408,0.07149717368852,POLY,0.1378765506669879,0.1070142518997484,IFOREST,0.0046973279677331,0.1150833150251359,IFOREST1,0.0075536529766395,0.0391738636131531,HBOS,0.112100020982325
SMD/machine-3-4.test.csv@6.out,HBOS,0.5584952570451841,0.4086635615435871,0.2099024794158088,0.21063212635332276,0.0867328782044716,0.1347642965986341,0.21063212635332276,0.02292118632976,0.0492662789099102,LSTM,0.0117009460227563,0.1231711204052509,CNN,0.115152015350759,0.5584952570451841,HBOS,0.0046683599939569,0.5584952570451841,HBOS,0.007563374005258,0.5584952570451841,HBOS,0.1109615312889218
SMD/machine-3-4.test.csv@7.out,IFOREST,0.2643536453071644,0.1071464990388303,0.1208592562365391,0.10532990353105028,0.1097624500025446,0.2643536453071644,0.10532990353105028,0.0357943085121665,0.1305847776583868,IFOREST1,0.0116820419207215,0.0510532975558034,CNN,0.078646101988852,0.1305847776583868,IFOREST1,0.0047065661055967,0.1305847776583868,IFOREST1,0.0075676830019801,0.1305847776583868,IFOREST1,0.1121363257989287
SMD/machine-3-5.test.csv@23.out,LOF,0.1008428029511161,0.0554758222236843,0.0239341332250384,0.03954673504202865,0.0179442834218483,0.0895276945904031,0.03954673504202865,0.0251890790163324,0.017719505107904,IFOREST1,0.011702534975484,0.0895276945904031,POLY,0.0781512428075075,0.0221623012500193,IFOREST,0.0046804390149191,0.017719505107904,IFOREST1,0.0075904059922322,0.0556884687309942,HBOS,0.1123790750280022
SMD/machine-3-5.test.csv@28.out,IFOREST,0.1623226366086405,0.1518237801424136,0.0229730695412079,0.07881877167721028,0.0227156716559514,0.1421263405829403,0.07881877167721028,0.0264808680696413,0.1421263405829403,POLY,0.0116615530569106,0.1421263405829403,POLY,0.1259639700874686,0.1623226366086405,PCA,0.0047645580489188,0.1623226366086405,PCA,0.0076482830336317,0.1572604706552275,IFOREST1,0.1159344613552093
SMD/machine-3-5.test.csv@31.out,IFOREST,0.1638652011333557,0.1689725027616684,0.0185545962973327,0.07685975900078759,0.0242657077569293,0.1318437073748977,0.07685975900078759,0.0244764285786713,0.1617969434434983,PCA,0.0116911880904808,0.1318437073748977,POLY,0.0785651933401823,0.1617969434434983,PCA,0.0047142769908532,0.1617969434434983,PCA,0.0075772509444504,0.0185545962973327,NORMA,0.2068510567769408
SMD/machine-3-5.test.csv@7.out,POLY,0.2409534956853301,0.1108847193523471,0.0124754486219402,0.08633974026648177,0.0987269096415712,0.2409534956853301,0.08633974026648177,0.0118438499807742,0.0118438499807742,MP,0.0116793799679726,0.0266298589180564,CNN,0.1150004779919982,0.1886832308002746,HBOS,0.0046733429189771,0.1886832308002746,HBOS,0.0075458129867911,0.1886832308002746,HBOS,0.1144455950707197
SMD/machine-3-6.test.csv@1.out,PCA,0.4950387391593693,0.395689935729419,0.1149929442971207,0.23115056819260313,0.1539091319637653,0.1570966551465136,0.23115056819260313,0.0979400627504858,0.0979400627504858,MP,0.0135381119325757,0.1283513921293795,CNN,0.0807727957144379,0.1149929442971207,NORMA,0.0059645019937306,0.4736409788924098,PCA,0.0091411100002005,0.4950387391593693,HBOS,0.1169786658138036
SMD/machine-3-6.test.csv@10.out,POLY,0.5492267971059647,0.214744574685997,0.0364576980995457,0.21110869923259848,0.0315413361890283,0.450521537396923,0.21110869923259848,0.0213842419350127,0.5492267971059647,HBOS,0.013552741962485,0.0447651406723687,CNN,0.1186661943793296,0.4397731870524921,IFOREST,0.0059597600484266,0.5492267971059647,HBOS,0.0092515560099855,0.5492267971059647,HBOS,0.1168584628030657
SMD/machine-3-6.test.csv@12.out,PCA,0.5655921667478044,0.5896259980573385,0.0506800785965933,0.23035554337758593,0.0541729214195484,0.5655921667478044,0.23035554337758593,0.0295110682132845,0.4443892487337143,LOF,0.0135442710015922,0.5655921667478044,POLY,0.0804851315915584,0.2676201333898476,IFOREST1,0.0060469011077657,0.4494652885824521,PCA,0.0091396450297907,0.0506800785965933,NORMA,0.111856841482222
SMD/machine-3-6.test.csv@13.out,POLY,0.5335963984264003,0.2590105449496955,0.0364180861142664,0.22041895947728352,0.0357642280803458,0.5214071417954118,0.22041895947728352,0.0213842419350127,0.4939955033972753,PCA,0.0135407809866592,0.5214071417954118,POLY,0.1222961843013763,0.4939955033972753,PCA,0.0059822920011356,0.4939955033972753,PCA,0.009097920032218,0.0238378303280994,LOF,0.1161415809765458
SMD/machine-3-6.test.csv@14.out,POLY,0.3638589812528786,0.2332932363889293,0.1110992044510722,0.15398948985909,0.0797383011158099,0.3638589812528786,0.15398948985909,0.0541519353647029,0.1773856953322728,PCA,0.0135541500058025,0.3638589812528786,POLY,0.0802815100178122,0.1773856953322728,PCA,0.006008742027916,0.1773856953322728,PCA,0.0091421899851411,0.1110992044510722,NORMA,0.1139469342306256
SMD/machine-3-6.test.csv@15.out,POLY,0.3273598076188629,0.1657703987090531,0.0468243583827748,0.11030463780677496,0.0813422106635489,0.3273598076188629,0.11030463780677496,0.0495445308693376,0.0546154974567017,IFOREST1,0.0135378040140494,0.3273598076188629,POLY,0.0805759076029062,0.0557041255073939,PCA,0.0060164609458297,0.0557041255073939,PCA,0.0091298340121284,0.0468243583827748,NORMA,0.1162033649161458
SMD/machine-3-6.test.csv@20.out,LOF,0.1750842113241563,0.1976784230226142,0.0440254787332968,0.08681176522477134,0.036961068658201,0.0856280622506206,0.08681176522477134,0.0632106171040396,0.0632106171040396,MP,0.0135492041008546,0.0837018522408765,CNN,0.1150140538811683,0.1347733871601967,LOF,0.0060162980807945,0.0795132908210837,LSTM,0.0091476169181987,0.0734709067357055,HBOS,0.1154775107279419
SMD/machine-3-6.test.csv@22.out,LOF,0.1644937260378921,0.1983141383424517,0.0442871703050671,0.08731661787484502,0.0364655187044613,0.0850069931645756,0.08731661787484502,0.0641110250315663,0.0641110250315663,MP,0.0135606219992041,0.0768314203693396,CNN,0.1161809563636779,0.1476441664067107,LOF,0.0059163649566471,0.0740841643798598,LSTM,0.0091232800623402,0.0765392760346847,HBOS,0.1124748215079307
SMD/machine-3-6.test.csv@24.out,HBOS,0.5104224096471225,0.1774382947929545,0.084622349542365,0.13071100871574637,0.1019059175208558,0.077173115764322,0.13071100871574637,0.0379087775858915,0.5104224096471225,HBOS,0.0135591890430077,0.1370798912353135,IFOREST,0.1060983659699559,0.5104224096471225,HBOS,0.0060064749559387,0.077173115764322,POLY,0.0091053000651299,0.5104224096471225,HBOS,0.1141602098941803
SMD/machine-3-6.test.csv@31.out,IFOREST,0.2191916503857726,0.1828642104120929,0.0410774159770622,0.09275068251687518,0.0363613996640846,0.0850135283296591,0.09275068251687518,0.0641158898365451,0.0641158898365451,MP,0.0135381530271843,0.0833669118680722,CNN,0.0809580599889159,0.1477570664185166,LOF,0.0060554599622264,0.0913103887240528,LSTM,0.0091440080432221,0.07661114204242,HBOS,0.111962066963315
SMD/machine-3-6.test.csv@32.out,IFOREST,0.1659004966640439,0.2171656826165725,0.0508514602559978,0.098774268264447,0.0442112593343502,0.0893764993887259,0.098774268264447,0.0751795084819299,0.0751795084819299,MP,0.0135779229458421,0.075487313970804,CNN,0.0805675303563475,0.1528746743500752,LOF,0.0059798320289701,0.0800863293908464,LSTM,0.0090507490094751,0.1528746743500752,LOF,0.1121226754039526
SMD/machine-3-6.test.csv@36.out,HBOS,0.2108441375479005,0.2244719288573186,0.0449609032802917,0.10666299873283756,0.0423529133560831,0.0899566259418469,0.10666299873283756,0.0785638221266971,0.0792935541548272,LSTM,0.0135417130077257,0.088707356629225,CNN,0.081295320764184,0.1446938310266264,LOF,0.0060021920362487,0.0792935541548272,LSTM,0.0092043619370087,0.2108441375479004,HBOS,0.1113650724291801
SMD/machine-3-6.test.csv@4.out,IFOREST,0.1501879617701024,0.1466249492935057,0.0350715972392298,0.0734678354464794,0.0406557583561041,0.0872763259136721,0.0734678354464794,0.0361150341871259,0.0361150341871259,MP,0.0135466180508956,0.0516875018310774,CNN,0.1079200506210327,0.0350715972392298,NORMA,0.0059725319733843,0.0732724207323288,LOF,0.009133581072092,0.0732724207323288,LOF,0.1166471755132079
SMD/machine-3-6.test.csv@6.out,MP,0.1079526919657906,0.0646624966099196,0.1079526919657906,0.06090853371304918,0.0300260618506564,0.0454980415852085,0.06090853371304918,0.1053906602531504,0.0433634624850497,LSTM,0.0135521809570491,0.0391438237265507,HBOS,0.119925913400948,0.0391438237265507,HBOS,0.006000711931847,0.0391438237265507,HBOS,0.0091406640131026,0.1079526919657906,NORMA,0.1186852538958191
SMD/machine-3-6.test.csv@7.out,PCA,0.1769819609700055,0.1354595693839468,0.0523098128573832,0.09583213380324458,0.0919859667721426,0.1033913265555071,0.09583213380324458,0.048280160074363,0.0869812241100936,LOF,0.0135328440228477,0.0605423975825297,CNN,0.0808169096708297,0.1523309572623808,IFOREST,0.0059946930268779,0.1278295247864364,HBOS,0.009113039006479,0.1278295247864364,HBOS,0.1688443450257182
SMD/machine-3-6.test.csv@9.out,POLY,0.3916406325095847,0.181696346385487,0.0402614759279253,0.15699052222354679,0.1119479224896403,0.3813590051973287,0.15699052222354679,0.0344205396286272,0.2729658865526327,IFOREST,0.013548145070672,0.3813590051973288,POLY,0.0807181755080819,0.1290107766883452,PCA,0.0060607680352404,0.1290107766883452,PCA,0.0091348380083218,0.0402614759279253,NORMA,0.1595712583512067
SMD/machine-3-7.test.csv@10.out,POLY,0.5515469307119102,0.2341362666520009,0.0357603538134574,0.1736528778644564,0.0812068179519891,0.5515469307119102,0.1736528778644564,0.0078332818609893,0.2666257394747759,IFOREST1,0.0135253670159727,0.3786931559984739,HBOS,0.0813964381814003,0.2666257394747759,IFOREST1,0.006030582007952,0.2666257394747759,IFOREST1,0.0091719119809567,0.0078332818609893,MP,0.117094132117927
SMD/machine-3-7.test.csv@11.out,IFOREST,0.3573435239788018,0.2840013574529459,0.106239900165404,0.15423570981350987,0.0834480129948514,0.3573435239788018,0.15423570981350987,0.0078332818609893,0.2576550298041773,IFOREST1,0.0135473349364474,0.3183654114708337,HBOS,0.1159725915640592,0.2576550298041773,IFOREST1,0.0059675959637388,0.2576550298041773,IFOREST1,0.009068722021766,0.3183654114708337,HBOS,0.113378076814115
SMD/machine-3-7.test.csv@12.out,IFOREST,0.2485553080363861,0.1486855495606326,0.0579932056382803,0.09049991475615198,0.0627455232688425,0.1726729673423647,0.09049991475615198,0.0231715302551493,0.1600597608771529,PCA,0.0135531239211559,0.1726729673423647,POLY,0.1175612891092896,0.1245517881419768,IFOREST1,0.0060373970773071,0.1245517881419768,IFOREST1,0.0091243449132889,0.0579932056382803,NORMA,0.112451440654695
SMD/machine-3-7.test.csv@13.out,POLY,0.5378056930452992,0.1740706878981291,0.0485296123906876,0.3158001741413905,0.3042951596210223,0.5378056930452992,0.3158001741413905,0.0953599014060151,0.5105071698352105,IFOREST1,0.0135418629506602,0.5336808656117942,HBOS,0.1182505553588271,0.5105071698352105,IFOREST1,0.0060473349876701,0.5105071698352105,IFOREST1,0.0091129810316488,0.0953599014060151,MP,0.115166338160634
SMD/machine-3-7.test.csv@14.out,HBOS,0.5087245778523963,0.0787761878907125,0.0472347290055036,0.09548835189717687,0.015535637403203,0.181272966594848,0.09548835189717687,0.0712745780320106,0.037701593039754,IFOREST1,0.0135337749961763,0.181272966594848,POLY,0.0814118767157197,0.037701593039754,IFOREST1,0.0059882280183956,0.0693719860853447,PCA,0.0091133139794692,0.0712745780320106,MP,0.1114640086889267
SMD/machine-3-7.test.csv@30.out,LOF,0.4593280251122885,0.1567907820373509,0.0238330060790724,0.17160764749288218,0.0100053927860324,0.3203136452362889,0.17160764749288218,0.0078332818609893,0.4094680583371389,IFOREST1,0.0135345449671149,0.0117217985645634,CNN,0.1191024295985698,0.0795660593980474,IFOREST,0.0060687380610033,0.4094680583371389,IFOREST1,0.0091476730303838,0.4094680583371389,IFOREST1,0.1491955164819955
SMD/machine-3-7.test.csv@6.out,IFOREST,0.1879092610111392,0.1526710004671464,0.0138388732377993,0.071815070770698,0.0882774914612849,0.1879092610111392,0.071815070770698,0.0118361869939734,0.0944466826469804,HBOS,0.0135455150157213,0.0163584425183848,CNN,0.1251446437090635,0.0944466826469804,HBOS,0.0060290910769253,0.0944466826469804,HBOS,0.0091228149831295,0.0944466826469804,HBOS,0.1345855835825204
SMD/machine-3-7.test.csv@7.out,POLY,0.1954416984839208,0.1014163082273691,0.0135246564289723,0.05673579332967074,0.0921459759515072,0.1954416984839208,0.05673579332967074,0.0126906469972195,0.0281158612107999,AE,0.0135536980815231,0.0215539216511486,CNN,0.1133824549615383,0.0701058756772948,HBOS,0.0059855949366465,0.0226121404949071,LOF,0.0091333540622144,0.0701058756772948,HBOS,0.1150026908144354
SMD/machine-3-8.test.csv@1.out,IFOREST,0.3510389794748534,0.2248154562467617,0.0325892203435284,0.16411665747630702,0.0413086929003629,0.3104680958564078,0.16411665747630702,0.038185127200413,0.3104680958564078,POLY,0.0135366870090365,0.0440804813086781,CNN,0.1199711486697197,0.3104680958564078,POLY,0.0060160220600664,0.3104680958564078,POLY,0.0090533260954543,0.038185127200413,MP,0.1118913954123854
SMD/machine-3-8.test.csv@11.out,MP,0.1553470290267171,0.1123157908052906,0.1372428802176888,0.07688854246671574,0.0474851701971938,0.0468575060983921,0.07688854246671574,0.1553470290267171,0.0404970375331062,PCA,0.0135431200033053,0.0468575060983921,POLY,0.124616633169353,0.0476806234253738,HBOS,0.0060239239828661,0.0404970375331062,PCA,0.0092001790180802,0.1372428802176888,NORMA,0.1145961266010999
SMD/machine-3-8.test.csv@16.out,NORMA,0.1981898067247794,0.1239633093253246,0.1981898067247794,0.08368335743015104,0.0563491780092126,0.0463380717247088,0.08368335743015104,0.1547790585372541,0.0401589109705564,PCA,0.0137241439661011,0.0463380717247088,POLY,0.0620468258857727,0.0475667086635507,HBOS,0.006164635065943,0.0401589109705564,PCA,0.0092062070034444,0.1981898067247794,NORMA,0.1166077917441725
SMD/machine-3-8.test.csv@19.out,IFOREST,0.3584035541305876,0.3561478653044514,0.0597404208583978,0.17253681796317952,0.0494653697790636,0.3074060359046799,0.17253681796317952,0.0638134688857144,0.3074060359046799,POLY,0.0135283519048243,0.0656939980909963,CNN,0.1158978231251239,0.3235210179884556,HBOS,0.0060332940192893,0.3235210179884556,HBOS,0.0091727239778265,0.0638134688857144,MP,0.1104469429701566
SMD/machine-3-8.test.csv@2.out,IFOREST,0.3945520518680722,0.3832275575971866,0.0579755284926171,0.1869175866884348,0.1600221981541082,0.3061446708316113,0.1869175866884348,0.0351512585669938,0.3061446708316113,POLY,0.0135320050176233,0.3061446708316113,POLY,0.1131418440490961,0.3159744213083404,PCA,0.0060250849928706,0.3061446708316113,POLY,0.0091535210376605,0.0579755284926171,NORMA,0.1183899464085698
SMD/machine-3-8.test.csv@20.out,IFOREST,0.3523917539331158,0.3484274238674302,0.0631991541686037,0.1695842876671014,0.0473236304993268,0.3004945330365196,0.1695842876671014,0.06805227505965,0.3004945330365196,POLY,0.0135476889554411,0.0634934341804611,CNN,0.1221382087096571,0.3166636304526222,HBOS,0.0059546059928834,0.3166636304526222,HBOS,0.0091006109723821,0.3523917539331158,IFOREST1,0.1157453376799821
SMD/machine-3-8.test.csv@21.out,IFOREST,0.3635540951096207,0.3685943000972836,0.0559512211031975,0.17819891624674647,0.0397500247570872,0.3164614531149408,0.17819891624674647,0.074191169185663,0.3592378387210568,HBOS,0.0135688140289857,0.0655541754633,CNN,0.082575537264347,0.3592378387210568,HBOS,0.0059652079362422,0.3592378387210568,HBOS,0.009146140073426,0.3616926238505479,IFOREST1,0.116321075707674
