,label,Oracle,Avg Ens,best_ad_train,average_ad_train,worst_ad_train,best_ad_test,average_ad_test,worst_ad_test,knn_1024_score,knn_1024_class,knn_1024_inf,resnet_default_1024_score,resnet_default_1024_class,resnet_default_1024_inf,convnet_default_128_score,convnet_default_128_class,convnet_default_128_inf,sit_stem_original_512_score,sit_stem_original_512_class,sit_stem_original_512_inf,rocket_128_score,rocket_128_class,rocket_128_inf
KDD21/185_UCR_Anomaly_resperation11_58000_110800_110801.out,LSTM,0.25,0.00472,5.540534550773459e-06,0.03072149425278388,4.882764816749836e-06,5.540534550773459e-06,0.03072149425278388,1.043209747751883e-05,1.0432097477518829e-05,IFOREST1,0.1236102720722556,0.25,LSTM,0.0262889370787888,0.25,LSTM,0.0548959210282191,0.1,CNN,0.0728967010509222,0.0006578947368421,POLY,0.1595497243106365
KDD21/186_UCR_Anomaly_resperation1_100000_110260_110412.out,OCSVM,0.8083691329699271,0.03675,0.01017028560195,0.13992518076467483,0.8083691329699271,0.01017028560195,0.13992518076467483,0.0006868566367522,0.0006868566367522,IFOREST1,0.1195418825373053,0.0006557359836827,POLY,0.0287126220064237,0.0008694586154145,LSTM,0.0573965130606666,0.0023758270252658,CNN,0.0746531749609857,0.0006557359836827,POLY,0.193302659317851
KDD21/188_UCR_Anomaly_resperation2_30000_168250_168251.out,MP,0.0001057753331922,0.0,8.937988237607479e-06,1.2701022968119842e-05,2.653801039228487e-06,8.937988237607479e-06,1.2701022968119842e-05,2.763957987838585e-06,2.763957987838585e-06,IFOREST1,0.1192156244069337,3.028302515308069e-06,POLY,0.0268432779703289,2.630900451988697e-06,LSTM,0.0540591640165075,2.7062134661182072e-06,CNN,0.0711511940462514,3.028302515308069e-06,POLY,0.1830689255148172
KDD21/189_UCR_Anomaly_resperation3_45000_158250_158251.out,OCSVM,0.0029585798816568,0.0,1.6490765171503957e-05,0.0002627356978180039,0.0029585798816568,1.6490765171503957e-05,0.0002627356978180039,2.683987331579795e-06,2.6839873315797957e-06,IFOREST1,0.1212011836469173,4.123847384655989e-06,LSTM,0.0255697020329535,4.123847384655989e-06,LSTM,0.0537744420580565,2.7254491540205825e-06,CNN,0.071452587028034,2.7557471105991544e-06,POLY,0.2048173760995268
KDD21/190_UCR_Anomaly_resperation4_70000_128430_128431.out,MP,3.017137340091721e-05,0.0,1.172497889503799e-05,7.503589658862899e-06,3.2398527810896278e-06,1.172497889503799e-05,7.503589658862899e-06,3.158200583635468e-06,3.1582005836354685e-06,IFOREST1,0.1201521577313542,2.597281166075352e-06,POLY,0.0274255700642243,2.5608325778877227e-06,LSTM,0.0550872579915449,2.5608325778877227e-06,CNN,0.0736993789905682,2.597281166075352e-06,POLY,0.1898990366607904
KDD21/191_UCR_Anomaly_resperation9_38000_143411_143511.out,LOF,0.8870209724095794,0.02552,0.0006272757370742,0.1788815698084721,0.0003621328346568,0.0006272757370742,0.1788815698084721,0.0006198653055463,0.0006198653055463,IFOREST1,0.3589027589187026,0.7671668193177609,LSTM,0.0260623489739373,0.7671668193177609,LSTM,0.0548182119382545,0.4814338369943642,CNN,0.0719523590523749,0.0023403358462186,POLY,0.2111476929858327
KDD21/192_UCR_Anomaly_s20101mML2_12000_35774_35874.out,NORMA,0.971380352871556,0.94655,0.971380352871556,0.5644635963798915,0.9444002787031304,0.971380352871556,0.5644635963798915,0.0085913663677785,0.971380352871556,NORMA,0.1125837108120322,0.971380352871556,NORMA,0.008419437916018,0.924972650884356,PCA,0.0124632789520546,0.971380352871556,NORMA,0.0165147730149328,0.971380352871556,NORMA,0.0840242123231291
KDD21/193_UCR_Anomaly_s20101m_10000_35774_35874.out,MP,0.9996989798979898,0.78283,0.9496779573290326,0.2561093423542836,0.1116932680913876,0.9496779573290326,0.2561093423542836,0.0029680277616274,0.9496779573290326,NORMA,0.1113785533234477,0.9496779573290326,NORMA,0.0084755750140175,0.9496779573290326,NORMA,0.0123627989087253,0.9496779573290326,NORMA,0.0163969499990344,0.9496779573290326,NORMA,0.1407603938132524
KDD21/194_UCR_Anomaly_sddb49_20000_67950_68200.out,MP,0.9991262142182992,0.44213,0.9537905433167382,0.31651431930141,0.8890088059778931,0.9537905433167382,0.31651431930141,0.0046709064648544,0.0101763629547871,IFOREST,0.3095949217677116,0.0148556500535681,LSTM,0.0126006220234557,0.9991262142182992,MP,0.0232240610057488,0.9537905433167382,NORMA,0.029370839940384,0.0087851825701461,POLY,0.1008631596341729
KDD21/195_UCR_Anomaly_sel840mECG1_17000_51370_51740.out,NORMA,0.6440036676494263,0.18218,0.6440036676494263,0.14871029981304237,0.0139008245526263,0.6440036676494263,0.14871029981304237,0.0058034570119376,0.6440036676494263,NORMA,0.1129551203921437,0.6440036676494263,NORMA,0.0100314751034602,0.6440036676494263,NORMA,0.0172695210203528,0.6440036676494263,NORMA,0.0242549069225788,0.6440036676494263,NORMA,0.1371262483298778
KDD21/196_UCR_Anomaly_sel840mECG2_20000_49370_49740.out,MP,0.1088077717600649,0.01507,0.0744668042264487,0.029720936164139095,0.038852544616902,0.0744668042264487,0.029720936164139095,0.0053141538200831,0.0744668042264487,NORMA,0.1353947017341852,0.0744668042264487,NORMA,0.0101417249534279,0.0744668042264487,NORMA,0.0163932529976591,0.0744668042264487,NORMA,0.0226929680211469,0.0744668042264487,NORMA,0.1502061523497104
KDD21/197_UCR_Anomaly_tiltAPB1_100000_114283_114350.out,NORMA,0.6017164646866429,0.54269,0.6017164646866429,0.14182714592693046,0.5422107871007309,0.6017164646866429,0.14182714592693046,0.0008352114175857,0.6017164646866429,NORMA,0.1224047550931572,0.3295055584605982,LOF,0.0191490490688011,0.1885716570458563,MP,0.0366223470773547,0.6017164646866429,NORMA,0.0482020470080897,0.6017164646866429,NORMA,0.1450599394738674
KDD21/198_UCR_Anomaly_tiltAPB2_50000_124159_124985.out,NORMA,0.999174849506437,0.10026,0.999174849506437,0.15439534423859494,0.0077334701820903,0.999174849506437,0.15439534423859494,0.0057889649505834,0.999174849506437,NORMA,0.3473883839324116,0.0215771192041781,LOF,0.0183018749812617,0.2418247802923904,MP,0.0364247249672189,0.999174849506437,NORMA,0.0471249499823898,0.999174849506437,NORMA,0.1984712900593876
KDD21/199_UCR_Anomaly_tiltAPB3_40000_114000_114370.out,MP,0.7104014904838758,0.0092,0.0084283305569652,0.09573811786599123,0.359453848788666,0.0084283305569652,0.09573811786599123,0.0023754191304591,0.0084283305569652,NORMA,0.1177723780274391,0.0351319628543153,LOF,0.0192399580264464,0.7104014904838758,MP,0.0365492969285696,0.0084283305569652,NORMA,0.0475020450539886,0.0084283305569652,NORMA,0.2113943314179778
KDD21/200_UCR_Anomaly_tiltAPB4_20000_67995_67996.out,LSTM,0.1,0.00521,1.3337245592040333e-05,0.009329305971076058,3.957700101317123e-06,1.3337245592040333e-05,0.009329305971076058,0.0015527950310559,1.3337245592040333e-05,NORMA,0.1224185824394226,0.0055555555555555,LOF,0.0190483910264447,0.0045454545454545,MP,0.0362128759734332,1.3337245592040333e-05,NORMA,0.0474981410661712,1.3337245592040333e-05,NORMA,0.1813617907464504
KDD21/201_UCR_Anomaly_CHARISfive_10000_17001_17016.out,NORMA,0.8446713314392342,0.65444,0.8446713314392342,0.20666145525473748,0.0004796930068892,0.8446713314392342,0.20666145525473748,0.0019319927837452,0.7836326364267542,LOF,0.1147495694458484,0.7836326364267542,LOF,0.0083784810267388,0.7836326364267542,LOF,0.0128219739999622,0.1765263398202291,CNN,0.0641786239575594,0.8446713314392342,NORMA,0.1191179091110825
KDD21/202_UCR_Anomaly_CHARISfive_10411_10998_11028.out,LOF,0.7943497873310279,0.01008,0.6133705016389032,0.15282747228567703,0.0013419279880803,0.6133705016389032,0.15282747228567703,0.0009076122552846,0.0008525159258466,HBOS,0.1158427651971578,0.0005765344677603,PCA,0.0085378879448398,0.0020033815355762,LSTM,0.012892514001578,0.0005812831602699,POLY,0.0182207699399441,0.341897699111216,MP,0.1134843053296208
KDD21/203_UCR_Anomaly_CHARISfive_11812_10995_11028.out,NORMA,0.9264914510483098,0.21262,0.9264914510483098,0.21636220275657425,0.001193203382187,0.9264914510483098,0.21636220275657425,0.0007616843372002,0.9264914510483098,NORMA,0.115866526030004,0.8625375245165239,LOF,0.0079687390243634,0.0012243912479084,HBOS,0.0128773089963942,0.9264914510483098,NORMA,0.0175410030642524,0.7127872581964261,MP,0.1377026215195655
KDD21/204_UCR_Anomaly_CHARISfive_12412_15000_15070.out,LOF,0.1979096157111432,0.01382,0.1781556519292749,0.04577856794038857,0.0012167360147652,0.1781556519292749,0.04577856794038857,0.0028000709275318,0.0043020656511793,HBOS,0.1171453911811113,0.0031211008881571,PCA,0.0090042039519175,0.0101553973473028,LSTM,0.0129020150052383,0.0042829820476553,POLY,0.0177943139569833,0.0823973447647425,MP,0.0840057712048292
KDD21/205_UCR_Anomaly_CHARISfive_9812_28995_29085.out,LOF,0.0562175866899994,0.00237,0.0034921349508443,0.012164793200049533,0.0348529605981407,0.0034921349508443,0.012164793200049533,0.002496165488546,0.0020881600964658,HBOS,0.1161381248384714,0.0015409452505242,PCA,0.0090779958991333,0.0038280289026902,LSTM,0.0123425479978322,0.0012067658479459,POLY,0.0167915979400277,0.0251914259971793,MP,0.1068162824958562
KDD21/206_UCR_Anomaly_CHARISten_25130_29080_29140.out,LOF,0.0411111178044227,0.0051,0.014191801759158,0.007769661464100366,0.0009564300054764,0.014191801759158,0.007769661464100366,0.0012306081946024,0.0011593570736165,HBOS,0.1176052410155534,0.0010622620434039,POLY,0.0089525260264053,0.0011593570736165,HBOS,0.0128927209880203,0.0010622620434039,POLY,0.0177701510256156,0.0084861003671182,MP,0.1310279984027147
KDD21/207_UCR_Anomaly_CHARISten_3165_26929_26989.out,NORMA,0.6421182393839561,0.01323,0.6421182393839561,0.17615619797562143,0.0008320768275218,0.6421182393839561,0.17615619797562143,0.0014848267618729,0.6421182393839561,NORMA,0.1225140299648046,0.6421182393839561,NORMA,0.007860244018957,0.6421182393839561,NORMA,0.012266247998923,0.1511560370085356,CNN,0.0160694100195541,0.3859361231579582,LOF,0.1226856280118227
KDD21/208_UCR_Anomaly_CHARISten_5130_27929_27989.out,NORMA,0.614428107234644,0.36828,0.614428107234644,0.1436489749022935,0.0010624350711557,0.614428107234644,0.1436489749022935,0.0016846114375458,0.614428107234644,NORMA,0.1203414089977741,0.0760899696285387,IFOREST,0.0079729540739208,0.0218359077393531,HBOS,0.0125860610278323,0.614428107234644,NORMA,0.01668341900222,0.3877881086225481,MP,0.1280997907742858
KDD21/209_UCR_Anomaly_Fantasia_19000_26970_27270.out,LOF,0.1226741590691491,0.0281,0.1163654290114689,0.033640927026489874,0.0018421067449594,0.1163654290114689,0.033640927026489874,0.0050480119455464,0.1163654290114689,NORMA,0.1142920423299074,0.0050480119455464,IFOREST1,0.0137244280194863,0.0033073382418286,PCA,0.0263211599085479,0.1163654290114689,NORMA,0.0340002300217747,0.0046718854676398,POLY,0.1514942571520805
KDD21/210_UCR_Anomaly_Italianpowerdemand_36123_74900_74996.out,POLY,0.001727279983414,0.00106,0.0004131103844473,0.0009864762220350252,0.001206988477056,0.0004131103844473,0.0009864762220350252,0.0008282507842383,0.0013494607788476,HBOS,0.1185843478888273,0.0004135167550859,MP,0.0177385580027475,0.0004135167550859,MP,0.0348427620483562,0.0007697798452128,CNN,0.0819255699170753,0.0004131103844473,NORMA,0.1392842391505837
KDD21/211_UCR_Anomaly_Italianpowerdemand_38113_39240_39336.out,HBOS,0.0023674511188956,0.00147,0.0004336843023953,0.001217996122466183,0.0005281239999064,0.0004336843023953,0.001217996122466183,0.0013175174488498,0.0023674511188956,HBOS,0.1197845181450247,0.0005972074306558,MP,0.0174772110767662,0.0005972074306558,MP,0.0343506360659375,0.0012829518893073,CNN,0.0432091279653832,0.0004336843023953,NORMA,0.1818298585712909
KDD21/212_UCR_Anomaly_Italianpowerdemand_8913_29480_29504.out,MP,0.0043557168784029,0.00075,0.0016957813406619,0.0016625933404657333,0.0005876370772759,0.0016957813406619,0.0016625933404657333,0.0006066045777855,0.0004744045126602,POLY,0.1163019770756363,0.0004744045126602,POLY,0.0067550400272011,0.0016957813406619,NORMA,0.0088040790287777,0.00344315085657,CNN,0.0129840261070057,0.0016957813406619,NORMA,0.1218861695379018
KDD21/213_UCR_Anomaly_STAFFIIIDatabase_33211_126920_127370.out,LOF,0.3950630910915024,0.1615,0.0009212080406683,0.06212425487456356,0.0132851870937493,0.0009212080406683,0.06212425487456356,0.021238713127267,0.0009212080406683,NORMA,0.1279005063697695,0.0009212080406683,NORMA,0.041967777069658,0.0009212080406683,NORMA,0.0853730330709368,0.0009212080406683,NORMA,0.1103382760193198,0.0468809985977987,POLY,0.2542718481272459
KDD21/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.out,LOF,0.2167648534517161,0.02576,0.0011923890794819,0.020741210096895557,0.003036774976194,0.0011923890794819,0.020741210096895557,0.0040387639300827,0.0011923890794819,NORMA,0.1270790165290236,0.2167648534517161,LOF,0.0417507360689342,0.0011923890794819,NORMA,0.0851145460037514,0.0011923890794819,NORMA,0.1114274519495666,0.0026331876605574,POLY,0.2773312041535973
KDD21/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.out,LOF,0.1644295667144228,0.00377,0.0066912911727309,0.018782788228871725,0.0333356564027496,0.0066912911727309,0.018782788228871725,0.0019827181024181,0.0066912911727309,NORMA,0.1295943818986416,0.0066912911727309,NORMA,0.0438326050061732,0.0066912911727309,NORMA,0.0855888050282374,0.0066912911727309,NORMA,0.1106908220099285,0.0023814676852765,POLY,0.269181041046977
KDD21/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.out,LOF,0.2363780694577963,0.0961,0.0017202212689938,0.04179220496686467,0.0477779214507784,0.0017202212689938,0.04179220496686467,0.0035716044305537,0.0017202212689938,NORMA,0.1227486040443182,0.0017202212689938,NORMA,0.0438300459645688,0.0017202212689938,NORMA,0.0856309060472995,0.0017202212689938,NORMA,0.1114692540140822,0.0363204693635463,POLY,0.3145692646503448
KDD21/217_UCR_Anomaly_STAFFIIIDatabase_38211_150720_151370.out,LOF,0.1796974627381345,0.002,0.0018905978470289,0.01799084334251869,0.0014748562775814,0.0018905978470289,0.01799084334251869,0.0024424569157112,0.0018905978470289,NORMA,0.1196091528981924,0.1796974627381345,LOF,0.0432644509710371,0.0018905978470289,NORMA,0.0853636909741908,0.0018905978470289,NORMA,0.1104256979888305,0.0017593688488829,POLY,0.2997067384421825
KDD21/218_UCR_Anomaly_STAFFIIIDatabase_41117_210720_211370.out,LOF,0.2991013089538454,0.03204,0.0016949652259492,0.04398604478863532,0.1421165072988204,0.0016949652259492,0.04398604478863532,0.0084532139257422,0.0016949652259492,NORMA,0.1254201596602797,0.0016949652259492,NORMA,0.041693017934449,0.0016949652259492,NORMA,0.0854209290118888,0.0016949652259492,NORMA,0.1102428879821673,0.003602920238636,POLY,0.2737162252888083
KDD21/219_UCR_Anomaly_STAFFIIIDatabase_41612_64632_64852.out,LOF,0.8728912861713297,0.02715,0.0005324816766234,0.07435342734459802,0.0009359314503826,0.0005324816766234,0.07435342734459802,0.0061029730191625,0.0005324816766234,NORMA,0.5163051094859838,0.0005324816766234,NORMA,0.0421656389953568,0.0005324816766234,NORMA,0.0857971010264009,0.0005324816766234,NORMA,0.110850999946706,0.0030271332824611,POLY,0.3071917369961738
KDD21/220_UCR_Anomaly_STAFFIIIDatabase_43217_250720_251370.out,LOF,0.2639259802708871,0.09587,0.0020666137192638,0.0336843867163051,0.0309480252225038,0.0020666137192638,0.0336843867163051,0.0049616550004398,0.0020666137192638,NORMA,0.122354638762772,0.0027790533331871,MP,0.0438160559860989,0.0061279464938755,PCA,0.0858101380290463,0.0020666137192638,NORMA,0.111456720973365,0.010264834674888,POLY,0.2709623062983155
KDD21/221_UCR_Anomaly_STAFFIIIDatabase_45616_163632_164852.out,LOF,0.1856943529067131,0.01403,0.0157480470807246,0.024869746816191866,0.0469862045640047,0.0157480470807246,0.024869746816191866,0.0035904092526216,0.0157480470807246,NORMA,0.123006772249937,0.0157480470807246,NORMA,0.0436558750225231,0.0157480470807246,NORMA,0.0854593019466847,0.0157480470807246,NORMA,0.1107878020266071,0.0052259349688586,POLY,0.2704491121694445
KDD21/222_UCR_Anomaly_mit14046longtermecg_56123_91200_91700.out,NORMA,0.2224773895776073,0.09987,0.2224773895776073,0.09257323151021618,0.1576255236900919,0.2224773895776073,0.09257323151021618,0.0041062707450464,0.2224773895776073,NORMA,0.1209523659199476,0.2224773895776073,NORMA,0.0289383659837767,0.2224773895776073,NORMA,0.0604077470488846,0.2224773895776073,NORMA,0.0773446300299838,0.2224773895776073,NORMA,0.2204274898394942
KDD21/223_UCR_Anomaly_mit14046longtermecg_74123_131200_131700.out,NORMA,0.1567125319912822,0.00938,0.1567125319912822,0.024653084172155223,0.0609411885894205,0.1567125319912822,0.024653084172155223,0.002053381315821,0.1567125319912822,NORMA,0.1544598136097192,0.0018851501167286,HBOS,0.0261995239416137,0.1567125319912822,NORMA,0.0515396439004689,0.1567125319912822,NORMA,0.0676166269695386,0.1567125319912822,NORMA,0.2255934039130807
KDD21/224_UCR_Anomaly_mit14046longtermecg_76123_191200_191700.out,LOF,0.1607315828205946,0.00499,0.0571550323700905,0.028482624282335528,0.0030414507057757,0.0571550323700905,0.028482624282335528,0.0019412451341384,0.0571550323700905,NORMA,0.1266217585653066,0.0571550323700905,NORMA,0.0298140560043975,0.0571550323700905,NORMA,0.0576797119574621,0.0571550323700905,NORMA,0.075105432071723,0.0571550323700905,NORMA,0.1902328925207257
KDD21/225_UCR_Anomaly_mit14046longtermecg_81214_143000_143300.out,MP,0.1088630304748815,0.01123,0.0157901187401922,0.016639189455800337,0.0095693558838514,0.0157901187401922,0.016639189455800337,0.002195863314797,0.0157901187401922,NORMA,0.1201968723908066,0.0053666413929879,HBOS,0.0288516409927979,0.0157901187401922,NORMA,0.0576286519644781,0.0157901187401922,NORMA,0.0747682399814948,0.0157901187401922,NORMA,0.1817120853811502
KDD21/226_UCR_Anomaly_mit14046longtermecg_96123_123000_123300.out,PCA,0.0867581816958998,0.06595,0.0194721512520424,0.03377436727314583,0.001225032601757,0.0194721512520424,0.03377436727314583,0.015146002950221,0.0194721512520424,NORMA,0.1255028592422604,0.0108207239936439,HBOS,0.0254872359801083,0.0194721512520424,NORMA,0.054162592976354,0.0194721512520424,NORMA,0.0726208520354703,0.0194721512520424,NORMA,0.2415068103000521
KDD21/227_UCR_Anomaly_mit14134longtermecg_11231_29000_29100.out,MP,0.1834765344496947,0.24913,0.0110582470237894,0.05660127794748387,0.026132058781958,0.0110582470237894,0.05660127794748387,0.0019420415529717,0.0110582470237894,NORMA,0.1138339592143893,0.0110582470237894,NORMA,0.0096975470660254,0.0110582470237894,NORMA,0.0171120149316266,0.0110582470237894,NORMA,0.0237777000293135,0.0110582470237894,NORMA,0.1525039849802851
KDD21/228_UCR_Anomaly_mit14134longtermecg_11361_47830_47850.out,POLY,0.0015093207160322,0.00161,0.0002545182245832,0.0007276796805466834,0.0003313057181847,0.0002545182245832,0.0007276796805466834,0.0009535928408967,0.0002545182245832,NORMA,0.1162603702396154,0.0002545182245832,NORMA,0.0108073999872431,0.0002545182245832,NORMA,0.0170172519283369,0.0002545182245832,NORMA,0.0234831919660791,0.0002545182245832,NORMA,0.1448587225750088
KDD21/229_UCR_Anomaly_mit14134longtermecg_16363_57960_57970.out,PCA,0.0017652566498613,0.00157,0.0001240786999012,0.0006367324995982559,0.0001872326855253,0.0001240786999012,0.0006367324995982559,0.0010891737152783,0.0001240786999012,NORMA,0.1165580879896879,0.0001240786999012,NORMA,0.0100877491058781,0.0001240786999012,NORMA,0.0171390059404075,0.0001240786999012,NORMA,0.0234239880228415,0.0001240786999012,NORMA,0.1381701901555061
KDD21/230_UCR_Anomaly_mit14134longtermecg_19363_19510_19610.out,POLY,0.0040509035250384,0.00165,0.0012429029586023,0.0019066316880765497,0.0014451869380255,0.0012429029586023,0.0019066316880765497,0.0017602742428766,0.0012429029586023,NORMA,0.1191087206825614,0.0012429029586023,NORMA,0.0100362319499254,0.0012429029586023,NORMA,0.0170953019987791,0.0012429029586023,NORMA,0.02335946704261,0.0012429029586023,NORMA,0.1332310140132904
KDD21/231_UCR_Anomaly_mit14134longtermecg_8763_47530_47790.out,LOF,0.010448042773864,0.00381,0.004518208303774,0.004870795331361124,0.0044910613547946,0.004518208303774,0.004870795331361124,0.004677646819124,0.004518208303774,NORMA,0.1129534970968961,0.004518208303774,NORMA,0.0103564671007916,0.004518208303774,NORMA,0.0170897110365331,0.004518208303774,NORMA,0.0234957769280299,0.004518208303774,NORMA,0.1435034815222025
KDD21/232_UCR_Anomaly_mit14134longtermecg_8763_57530_57790.out,LOF,0.0250734238042385,0.00392,0.0038144806904259,0.005763230764525549,0.0040636065625551,0.0038144806904259,0.005763230764525549,0.0044423277388796,0.0038144806904259,NORMA,0.1190671622753143,0.0038144806904259,NORMA,0.0096849360270425,0.0038144806904259,NORMA,0.0170666499761864,0.0038144806904259,NORMA,0.0300612309947609,0.0038144806904259,NORMA,0.1149853048846125
KDD21/233_UCR_Anomaly_mit14157longtermecg_18913_24500_24501.out,LSTM,0.1666666666666666,0.01515,0.0008077544426494,0.015155124316959681,0.0004566210045662,0.0008077544426494,0.015155124316959681,0.0005296610169491,0.0008077544426494,NORMA,0.1193039277568459,0.0008077544426494,NORMA,0.0137571229133754,0.0004566210045662,OCSVM,0.0264423550106585,0.0008077544426494,NORMA,0.0346451920922845,0.0008077544426494,NORMA,0.0994796585291624
KDD21/234_UCR_Anomaly_mit14157longtermecg_18913_24600_24601.out,LSTM,1.0,0.00299,0.0002023472278429,0.08538790502612022,5.387002240992933e-06,0.0002023472278429,0.08538790502612022,9.738994935722632e-05,0.0002023472278429,NORMA,0.1179469134658575,0.0002023472278429,NORMA,0.0150631270371377,5.387002240992933e-06,OCSVM,0.0291541620390489,0.0002023472278429,NORMA,0.0369884319370612,0.0002023472278429,NORMA,0.1599790276959538
KDD21/235_UCR_Anomaly_mit14157longtermecg_18913_75450_75451.out,LSTM,0.125,0.01786,0.0004336513443191,0.016467564645112707,0.0002331002331002,0.0004336513443191,0.016467564645112707,0.0002335357309668,0.0004336513443191,NORMA,0.1167074292898178,0.0004336513443191,NORMA,0.0141468710498884,0.0004336513443191,NORMA,0.0274533999618142,0.0004336513443191,NORMA,0.0358070180518552,0.0004336513443191,NORMA,0.1473784502595663
KDD21/236_UCR_Anomaly_mit14157longtermecg_19313_46350_46390.out,LOF,0.0761484382993028,0.01125,0.0039185893738149,0.01612910181927348,0.0317910585589,0.0039185893738149,0.01612910181927348,0.0009380287661389,0.0039185893738149,NORMA,0.1185979945585131,0.0039185893738149,NORMA,0.0141383269801735,0.0039185893738149,NORMA,0.0273159049684181,0.0039185893738149,NORMA,0.0359846309293061,0.0039185893738149,NORMA,0.1419133562594652
KDD21/237_UCR_Anomaly_mit14157longtermecg_19313_89560_90370.out,NORMA,0.5009927297222901,0.11813,0.5009927297222901,0.10938360810400022,0.1808366132184361,0.5009927297222901,0.10938360810400022,0.0122713805269491,0.5009927297222901,NORMA,0.3431039527058601,0.5009927297222901,NORMA,0.0141582459909841,0.5009927297222901,NORMA,0.0272831200854852,0.5009927297222901,NORMA,0.0352894529933109,0.5009927297222901,NORMA,0.1012842748314142
KDD21/238_UCR_Anomaly_mit14157longtermecg_21311_72600_72780.out,NORMA,0.6178075365110989,0.10029,0.6178075365110989,0.07839999389906155,0.0235317047098834,0.6178075365110989,0.07839999389906155,0.004378302021953,0.6178075365110989,NORMA,0.1206982554867863,0.6178075365110989,NORMA,0.0161931250477209,0.0235317047098834,OCSVM,0.030147079960443,0.6178075365110989,NORMA,0.0363585019949823,0.6178075365110989,NORMA,0.1789575694128871
KDD21/239_UCR_Anomaly_taichidbS0715Master_190037_593450_593514.out,IFOREST1,0.5045095828635852,0.01312,6.20424492241986e-05,0.045430394143878755,5.5406255830110607e-05,6.20424492241986e-05,0.045430394143878755,0.5045095828635852,0.0031849986802774,HBOS,0.1348199769854545,4.918061425146701e-05,MP,0.1183560519712045,4.918061425146701e-05,MP,0.2526992140337825,0.5045095828635852,IFOREST1,0.3190805489430204,0.0005751516845479,POLY,0.6829762123525143
KDD21/240_UCR_Anomaly_taichidbS0715Master_240030_884100_884200.out,LOF,0.0262936590600031,0.00021,0.0002592734638949,0.002354508638036755,5.698929450417362e-05,0.0002592734638949,0.002354508638036755,0.0001045640099043,0.0001407369010985,HBOS,0.1350413262844085,6.04245412927252e-05,MP,0.1250690919114276,6.04245412927252e-05,MP,0.2523163049481809,0.0001045640099043,IFOREST1,0.3240781429922208,0.0004875269296887,POLY,0.6805674647912383
KDD21/241_UCR_Anomaly_taichidbS0715Master_250000_837400_839100.out,MP,0.359195824570385,0.00183,0.0016470393315143,0.03539317561608593,0.0009731816247134,0.0016470393315143,0.03539317561608593,0.0249894995816562,0.0018634321765691,HBOS,0.1340406956151127,0.359195824570385,MP,0.1180767159676179,0.359195824570385,MP,0.3337218420347199,0.0249894995816562,IFOREST1,0.3211463509360328,0.0017129832735759,POLY,0.7010703990235925
KDD21/242_UCR_Anomaly_tilt12744mtable_100000_104630_104890.out,NORMA,0.7570134233413804,0.01297,0.7570134233413804,0.09738219826555643,0.0026957409724443,0.7570134233413804,0.09738219826555643,0.0007286036663916,0.7570134233413804,NORMA,0.1212582504376769,0.0081091982525408,LOF,0.0382613799301907,0.0005526243367392,PCA,0.0807358609745279,0.7570134233413804,NORMA,0.1054544759681448,0.0012212930176004,POLY,0.2638507885858416
KDD21/243_UCR_Anomaly_tilt12744mtable_100000_203355_203400.out,LOF,0.261685690764747,0.00382,0.0019728855893938,0.025726965105540494,0.0026386746388898,0.0019728855893938,0.025726965105540494,0.0005023927900582,0.0019728855893938,NORMA,0.1276107542216777,0.2616856907647471,LOF,0.0348684730706736,0.0274118959582671,MP,0.0707949650241062,0.0019728855893938,NORMA,0.0913559229811653,0.0019728855893938,NORMA,0.2473993087187409
KDD21/244_UCR_Anomaly_tilt12754table_100013_104630_104890.out,MP,0.0355230284366851,0.00258,0.010240639922755,0.0054929124466547505,0.0039849844189388,0.010240639922755,0.0054929124466547505,0.0007627013060858,0.010240639922755,NORMA,0.1225970666855573,0.000689192795007,LOF,0.0438556859735399,0.010240639922755,NORMA,0.0854828709270805,0.010240639922755,NORMA,0.1114499559625983,0.010240639922755,NORMA,0.2725787227973342
KDD21/245_UCR_Anomaly_tilt12754table_100211_270800_271070.out,MP,0.1184907381969184,0.01455,0.0118980540001812,0.017136286952394175,0.0006883437379907,0.0118980540001812,0.017136286952394175,0.0013958361294465,0.0118980540001812,NORMA,0.1225011311471462,0.0310559850729284,LOF,0.0436565850395709,0.0118980540001812,NORMA,0.0849800109863281,0.0118980540001812,NORMA,0.1108338499907404,0.0118980540001812,NORMA,0.3095170054584741
KDD21/246_UCR_Anomaly_tilt12755mtable_100211_270800_271070.out,MP,0.1427222039131739,0.01373,0.0167071622332548,0.02152413540744845,0.0021287716877938,0.0167071622332548,0.02152413540744845,0.0010203167396209,0.0027834825893029,HBOS,0.1347143640741706,0.0742287082576462,LOF,0.0436999299563467,0.1427222039131739,MP,0.0857834649505093,0.0021287716877938,OCSVM,0.1119131960440427,0.0167071622332548,NORMA,0.2656159298494458
