,label,Oracle,Avg Ens,best_ad_train,average_ad_train,worst_ad_train,best_ad_test,average_ad_test,worst_ad_test,knn_1024_score,knn_1024_class,knn_1024_inf,resnet_default_1024_score,resnet_default_1024_class,resnet_default_1024_inf,convnet_default_128_score,convnet_default_128_class,convnet_default_128_inf,sit_stem_original_512_score,sit_stem_original_512_class,sit_stem_original_512_inf,rocket_128_score,rocket_128_class,rocket_128_inf
SMD/machine-3-11.test.csv@21.out,POLY,0.7186749200229936,0.4563,0.046898756016514,0.18292655160571805,0.5659436649208741,0.7186749200229936,0.18292655160571805,0.0519790488107245,0.0148806329592717,HBOS,0.1122293854132294,0.5659436649208741,OCSVM,0.0059992270544171,0.1960705666905765,CNN,0.0091448220191523,0.0519790488107245,MP,0.0135734239593148,0.1960705666905765,CNN,0.0829459065571427
SMD/machine-3-11.test.csv@22.out,POLY,0.7346205154884542,0.36188,0.0639632125274856,0.16500455364311573,0.4005809407214906,0.7346205154884542,0.16500455364311573,0.0494742742962255,0.0318406550035716,HBOS,0.1171222487464547,0.4005809407214906,OCSVM,0.0056859550531953,0.1398196824257648,CNN,0.0086453299736604,0.0494742742962255,MP,0.0125499590067192,0.1398196824257648,CNN,0.0802682684734463
SMD/machine-3-11.test.csv@24.out,HBOS,0.7542912144091405,0.74199,0.3844419506963223,0.2878867889094355,0.0320632932836328,0.7289620592650896,0.2878867889094355,0.0038164220298844,0.3844419506963223,NORMA,0.1142360167577862,0.7284967123301698,PCA,0.0059871850535273,0.7289620592650896,POLY,0.0091420620447024,0.7289620592650896,POLY,0.0135734759969636,0.7289620592650896,POLY,0.080652548931539
SMD/machine-3-11.test.csv@26.out,HBOS,0.7623979641539811,0.68901,0.0112990726708363,0.25685517927957063,0.096441289514119,0.7311265614295916,0.25685517927957063,0.0037232810666326,0.7623979641539811,HBOS,0.1120535172522068,0.7623979641539811,HBOS,0.0059765329351648,0.2834011225830971,AE,0.0085856809746474,0.7311265614295916,POLY,0.0135729799512773,0.0107788275651958,CNN,0.0876144710928201
SMD/machine-3-11.test.csv@28.out,POLY,0.742271784853131,0.36485,0.0600497092348816,0.15735746566841735,0.4904835027811043,0.742271784853131,0.15735746566841735,0.0411319716115927,0.0600497092348816,NORMA,0.1113579971715807,0.4904835027811044,OCSVM,0.0059945730026811,0.1026965340290686,CNN,0.0086896780412644,0.0411319716115927,MP,0.0135548970429226,0.1026965340290686,CNN,0.0814055679365992
SMD/machine-3-11.test.csv@3.out,POLY,0.8347940729487172,0.48871,0.0098582777669175,0.2279515210376448,0.4123561507551238,0.8347940729487172,0.2279515210376448,0.0111425511894727,0.2571521580516606,LOF,0.1128231259062886,0.2571521580516606,LOF,0.0060034060152247,0.2571521580516606,LOF,0.0086832829983904,0.8347940729487172,POLY,0.0135651470627635,0.0459516118972028,CNN,0.1305967746302485
SMD/machine-3-11.test.csv@31.out,POLY,0.7346205154884542,0.32215,0.0762017073677425,0.16662813203031238,0.3996211027504127,0.7346205154884542,0.16662813203031238,0.049494930626715,0.0317983487255688,HBOS,0.1127859801054,0.3996211027504128,OCSVM,0.0060760440537706,0.1520277952594247,CNN,0.0090751550160348,0.049494930626715,MP,0.0136213590158149,0.1520277952594247,CNN,0.0808210186660289
SMD/machine-3-11.test.csv@32.out,OCSVM,0.7982396579308371,0.83578,0.0390217459280828,0.5186739924856728,0.7982396579308371,0.7494057596420661,0.5186739924856728,0.0035064765628573,0.4683209186630752,IFOREST1,0.1156746381893754,0.4683209186630752,IFOREST1,0.0060235109413042,0.4683209186630752,IFOREST1,0.009240421000868,0.4683209186630752,IFOREST1,0.0135799110867083,0.7912642393546494,HBOS,0.1193450111895799
SMD/machine-3-11.test.csv@35.out,POLY,0.7821866205502848,0.40414,0.1199286697237723,0.1661910696924431,0.296804646656421,0.7821866205502848,0.1661910696924431,0.0819966142247609,0.0301005362281474,HBOS,0.1168456831946969,0.296804646656421,OCSVM,0.0060523500433191,0.1471062453632247,CNN,0.0090521989623084,0.0819966142247609,MP,0.013592647970654,0.1471062453632247,CNN,0.0803131591528654
SMD/machine-3-11.test.csv@36.out,POLY,0.7799579886927464,0.44013,0.1056465669416524,0.16618112035312502,0.3153718693253961,0.7799579886927464,0.16618112035312502,0.0818723227167585,0.0299230953810039,HBOS,0.112030453979969,0.3153718693253961,OCSVM,0.0059996880590915,0.0649715627110732,LSTM,0.0085982269374653,0.0818723227167585,MP,0.0135908500524237,0.1550994675758969,CNN,0.0818740334361791
SMD/machine-3-11.test.csv@37.out,NORMA,0.3676524734346025,0.06747,0.3676524734346025,0.05987784443765523,0.0219598260493171,0.1397062582440121,0.05987784443765523,0.0034500784108729,0.3676524734346025,NORMA,0.1142058903351426,0.0115220325373007,PCA,0.0060211590025573,0.0115220325373007,PCA,0.0086603499948978,0.1397062582440121,POLY,0.0135824850294739,0.1397062582440121,POLY,0.147686842828989
SMD/machine-3-11.test.csv@4.out,POLY,0.7505110840338113,0.54893,0.2120608265528052,0.19010160932552758,0.1999125751826223,0.7505110840338113,0.19010160932552758,0.0591310161008114,0.0591310161008114,MP,0.1154781859368085,0.0591310161008114,MP,0.0056663079885765,0.2120608265528052,NORMA,0.008602202986367,0.0591310161008114,MP,0.0125815200153738,0.0695074585224685,CNN,0.1184534784406423
SMD/machine-3-11.test.csv@5.out,IFOREST,0.7833265533750486,0.65568,0.0895516049800941,0.19566119587543374,0.009881497137768,0.4169055212529697,0.19566119587543374,0.0034500784108729,0.6586462267736898,HBOS,0.1147580379620194,0.6586462267736898,HBOS,0.006058755912818,0.6586462267736898,HBOS,0.0090787180233746,0.0034500784108729,MP,0.0135568520054221,0.6586462267736898,HBOS,0.0812445618212223
SMD/machine-3-11.test.csv@6.out,POLY,0.5870449608073898,0.69187,0.0282849648111305,0.2241276776080118,0.1274279206750894,0.5870449608073898,0.2241276776080118,0.0130975002074312,0.4426990506589705,HBOS,0.1132384706288576,0.4426990506589705,HBOS,0.0060450339224189,0.4426990506589705,HBOS,0.0091775769833475,0.0130975002074312,MP,0.0135611129226163,0.4426990506589705,HBOS,0.0838386388495564
SMD/machine-3-11.test.csv@7.out,POLY,0.5948518508865355,0.6266,0.0515196525371699,0.23816756622628463,0.1841449755733866,0.5948518508865355,0.23816756622628463,0.0042291573859796,0.4424924290854457,HBOS,0.1127009838819503,0.4424924290854457,HBOS,0.0060605230974033,0.4424924290854457,HBOS,0.0090897140325978,0.0042291573859796,MP,0.0135438269935548,0.4424924290854457,HBOS,0.08110913913697
SMD/machine-3-2.test.csv@11.out,IFOREST,0.1781895381036081,0.0384,0.0349921542416578,0.07254719955495985,0.0382023983267634,0.1209751335145668,0.07254719955495985,0.0352786082300296,0.0374236000880963,HBOS,0.1131464065983891,0.0374236000880963,HBOS,0.0046871139202266,0.0669618185281279,IFOREST1,0.0075419449713081,0.0349921542416578,NORMA,0.0117116009350866,0.0368320566320118,CNN,0.0788841331377625
SMD/machine-3-3.test.csv@1.out,POLY,0.6230118435866343,0.17161,0.0163352729876006,0.16131172943104793,0.2827654374110678,0.6230118435866343,0.16131172943104793,0.0162259494585612,0.3048442307534101,LOF,0.1127217067405581,0.6230118435866343,POLY,0.0046818678965792,0.6230118435866343,POLY,0.0075897129718214,0.6230118435866343,POLY,0.0117212809855118,0.6230118435866343,POLY,0.1347527839243412
SMD/machine-3-3.test.csv@16.out,IFOREST,0.125216698423817,0.1375,0.0744859966823996,0.07755144762950546,0.0979894553504057,0.1151442512001912,0.07755144762950546,0.0657394826367668,0.0744859966823996,NORMA,0.1133426269516348,0.0583934070529954,CNN,0.0047325289342552,0.0812168740322614,HBOS,0.007543422980234,0.0812168740322614,HBOS,0.011728046927601,0.1151442512001912,POLY,0.1278453106060624
SMD/machine-3-3.test.csv@22.out,LOF,0.5884029672816127,0.31755,0.2350796024099174,0.17444941708767114,0.3669407706511392,0.4119858211695323,0.17444941708767114,0.0714786104104791,0.0270861743403542,HBOS,0.1132608754560351,0.5884029672816127,LOF,0.0047455510357394,0.0270861743403542,HBOS,0.0075993700884282,0.4119858211695323,POLY,0.0117165310075506,0.4119858211695323,POLY,0.1129324911162257
SMD/machine-3-3.test.csv@31.out,LOF,0.6000528408586514,0.33005,0.2304936224582421,0.18265274961182268,0.3921870922310404,0.4464619629237968,0.18265274961182268,0.0718899893095065,0.0273083653006037,HBOS,0.1156358439475297,0.6000528408586514,LOF,0.0047326500061899,0.0273083653006037,HBOS,0.0075910659506917,0.4464619629237968,POLY,0.0116934919496998,0.1744309276680468,IFOREST,0.1159716499969363
SMD/machine-3-3.test.csv@35.out,NORMA,0.3592084579532985,0.2044,0.3592084579532985,0.10076560042945264,0.1053342794080255,0.1600996563643711,0.10076560042945264,0.0959149409649343,0.1787287476637092,LOF,0.1127551887184381,0.1787287476637092,LOF,0.0047271630028262,0.1787287476637092,LOF,0.0075294859707355,0.1600996563643711,POLY,0.011705812998116,0.0446956347188631,CNN,0.0788668422028422
SMD/machine-3-3.test.csv@36.out,NORMA,0.2386767693834282,0.19179,0.2386767693834282,0.08844500071522941,0.1040461128193285,0.1592247989354058,0.08844500071522941,0.0962671829522,0.1788991269302595,LOF,0.1118118669837713,0.1788991269302595,LOF,0.004595216945745,0.1788991269302595,LOF,0.0071342410519719,0.1592247989354058,POLY,0.0117166079580783,0.0481805909954736,CNN,0.1143644740805029
SMD/machine-3-3.test.csv@37.out,NORMA,0.2311562063646036,0.18625,0.2311562063646036,0.08922193383610373,0.1052755146635148,0.1598057335654015,0.08922193383610373,0.0960641171112979,0.1787899917987217,LOF,0.1151494160294532,0.1787899917987217,LOF,0.0047418769681826,0.1787899917987217,LOF,0.0075093030463904,0.1598057335654015,POLY,0.0117124270182102,0.0511259537491152,CNN,0.0789553672075271
SMD/machine-3-3.test.csv@38.out,NORMA,0.3589628267014672,0.2237,0.3589628267014672,0.10802647217557566,0.1052755146635148,0.1598057335654015,0.10802647217557566,0.0960641171112979,0.1787899917987217,LOF,0.1160211088135838,0.1787899917987217,LOF,0.0047189220786094,0.1787899917987217,LOF,0.0075532089686021,0.1598057335654015,POLY,0.0117358409333974,0.0428507838886119,CNN,0.1235658610239625
SMD/machine-3-3.test.csv@6.out,IFOREST,0.0831813210338792,0.08364,0.0187046664649462,0.04677853630382283,0.0361858444845033,0.0702899242087305,0.04677853630382283,0.0188849451181011,0.0187046664649462,NORMA,0.1148994853720069,0.0187046664649462,NORMA,0.0046924239723011,0.0494620783237459,LOF,0.0075206999899819,0.0187046664649462,NORMA,0.0117208709707483,0.0235523310836898,CNN,0.0817936258390545
SMD/machine-3-4.test.csv@34.out,NORMA,0.1364699701547918,0.04754,0.1364699701547918,0.061498216717325214,0.0227877085114901,0.0674768635170662,0.061498216717325214,0.0545753286398992,0.0354896191225602,HBOS,0.1153776496648788,0.1007062578527386,IFOREST,0.0046815009554848,0.1126432111176769,IFOREST1,0.0075913689797744,0.0674768635170662,POLY,0.0117362829623743,0.0674768635170662,POLY,0.1168490797281265
SMD/machine-3-4.test.csv@6.out,HBOS,0.8975889186288774,0.83996,0.6426512373980181,0.3975367602125975,0.0934913041157575,0.2168628338040807,0.3975367602125975,0.0223515501913244,0.8975889186288774,HBOS,0.1157815074548125,0.8975889186288774,HBOS,0.0046704880660399,0.8975889186288774,HBOS,0.0075350879924371,0.0457736725888792,LSTM,0.011720145936124,0.1223842071671838,CNN,0.1147257890552282
SMD/machine-3-4.test.csv@7.out,IFOREST,0.4512893236837365,0.14019,0.1705243606312104,0.16721545068934207,0.1802433521107357,0.3597518324361696,0.16721545068934207,0.0342579664012721,0.2850916222817869,IFOREST1,0.1117805493995547,0.2850916222817869,IFOREST1,0.0047278431011363,0.2850916222817869,IFOREST1,0.007573687005788,0.2850916222817869,IFOREST1,0.0117207680596038,0.0490358342363705,CNN,0.0785990674048662
SMD/machine-3-5.test.csv@23.out,LOF,0.4051239589513007,0.10366,0.0338872559262582,0.10422820316855379,0.0218233898657197,0.2547821172269066,0.10422820316855379,0.0255408229637514,0.0856391899823992,HBOS,0.1197668146342039,0.0209261307781832,IFOREST,0.0046203430974856,0.0293654413086998,IFOREST1,0.0075310800457373,0.0293654413086998,IFOREST1,0.0117322680307552,0.2547821172269066,POLY,0.0797648858278989
SMD/machine-3-5.test.csv@28.out,IFOREST,0.5977071042806974,0.48224,0.0206364449022295,0.25559043756647254,0.0575777812650881,0.5268407598561828,0.25559043756647254,0.0256264384881437,0.4878605979197919,IFOREST1,0.1127174897119402,0.5908802144255977,PCA,0.0046252070460468,0.5908802144255977,PCA,0.0075375511078163,0.5268407598561828,POLY,0.0117314760573208,0.5268407598561828,POLY,0.1128561859950423
SMD/machine-3-5.test.csv@31.out,IFOREST,0.5990615614104138,0.52462,0.0160452108323865,0.24057048537429102,0.0385411914105567,0.4448420744419338,0.24057048537429102,0.0234498496285122,0.0160452108323865,NORMA,0.1115493969991803,0.5807818134263845,PCA,0.0047067669220268,0.5807818134263845,PCA,0.0075164089212194,0.5807818134263845,PCA,0.0116801969707012,0.4448420744419338,POLY,0.113170351833105
SMD/machine-3-5.test.csv@7.out,POLY,0.4287391852359469,0.21011,0.0107364194654419,0.16534997297501505,0.198889161618079,0.4287391852359469,0.16534997297501505,0.0229415593162763,0.3090121803174209,HBOS,0.1177877532318234,0.3090121803174209,HBOS,0.004671341041103,0.3090121803174209,HBOS,0.0072145710000768,0.0229415593162763,MP,0.0117136930348351,0.0252770912151151,CNN,0.1318348795175552
SMD/machine-3-6.test.csv@1.out,PCA,0.7194939920855261,0.38192,0.1140820336063561,0.2811026717157005,0.210620972834533,0.1856376263278269,0.2811026717157005,0.118413201076816,0.6783357405450764,HBOS,0.1128838723525404,0.1140820336063561,NORMA,0.0059274890227243,0.7194939920855261,PCA,0.008619975997135,0.118413201076816,MP,0.0135606200201436,0.119268018871371,CNN,0.1245852513238787
SMD/machine-3-6.test.csv@10.out,POLY,0.6077460678838669,0.22535,0.0345466752973901,0.25037035596397983,0.0306033291728456,0.6077460678838669,0.25037035596397983,0.0207832898172323,0.5554365455836584,HBOS,0.1143103241920471,0.5683648113195559,IFOREST,0.006057076039724,0.5554365455836584,HBOS,0.0086226320127025,0.5554365455836584,HBOS,0.013576759956777,0.0432160234367104,CNN,0.0812765229493379
SMD/machine-3-6.test.csv@12.out,PCA,0.6645305533241482,0.63137,0.0660582081992039,0.3102445511061082,0.053650432971812,0.6581946523083122,0.3102445511061082,0.0273267069944439,0.0660582081992039,NORMA,0.1124016428366303,0.2890699916044866,IFOREST1,0.0056717230472713,0.6645305533241482,PCA,0.0086330280173569,0.6590333818089195,LOF,0.0125568809453397,0.6581946523083122,POLY,0.0804319819435477
SMD/machine-3-6.test.csv@13.out,POLY,0.5943256254375107,0.25728,0.0352379974618126,0.2356729347379853,0.0391952353443702,0.5943256254375107,0.2356729347379853,0.0207832898172323,0.0229705632865926,LOF,0.1129921656101942,0.5343497371013558,PCA,0.0059787409845739,0.5343497371013558,PCA,0.00859705300536,0.5343497371013558,PCA,0.0135689780581742,0.5943256254375107,POLY,0.1267513576894998
SMD/machine-3-6.test.csv@14.out,POLY,0.360383004419616,0.21617,0.1134237868798997,0.15934919913826415,0.0753632764287987,0.360383004419616,0.15934919913826415,0.0547380817168461,0.1134237868798997,NORMA,0.1106100352481007,0.2074197562413232,PCA,0.0060213609831407,0.2074197562413232,PCA,0.0091489769984036,0.2074197562413232,PCA,0.0135971640702337,0.3603830044196161,POLY,0.0814027311280369
SMD/machine-3-6.test.csv@15.out,POLY,0.3209371343697383,0.16501,0.0559184285810187,0.11350778262833189,0.0834590449217904,0.3209371343697383,0.11350778262833189,0.0460102082252397,0.0559184285810187,NORMA,0.111442401073873,0.0511418667807914,PCA,0.0059821140021085,0.0511418667807914,PCA,0.009145129006356,0.053943144589623,IFOREST1,0.0135969519615173,0.3209371343697383,POLY,0.0801653284579515
SMD/machine-3-6.test.csv@20.out,LOF,0.2002852769988072,0.23055,0.0905902085939412,0.10599753252713089,0.0335409786589348,0.1508011581867925,0.10599753252713089,0.0837206325814607,0.0727624716258748,HBOS,0.1127854818478226,0.2002852769988072,LOF,0.0060301260091364,0.0804450801667235,LSTM,0.0087060119258239,0.0837206325814607,MP,0.0135688879527151,0.0833698709466717,CNN,0.1147519890218973
SMD/machine-3-6.test.csv@22.out,LOF,0.2154374140790262,0.23437,0.0511861404937224,0.10612220004188537,0.0332256798601684,0.152354429667926,0.10612220004188537,0.0859016648475015,0.0814704460496055,HBOS,0.114577267318964,0.2154374140790262,LOF,0.0060112159699201,0.0751362954226758,LSTM,0.0091964550083503,0.0859016648475015,MP,0.013557543978095,0.0771075609926624,CNN,0.0822338620200753
SMD/machine-3-6.test.csv@24.out,HBOS,0.4522364358517208,0.20476,0.0925902616706513,0.1528169173562287,0.1362401481752934,0.1386178360013666,0.1528169173562287,0.0371059963962124,0.4522364358517208,HBOS,0.1141375992447137,0.4522364358517208,HBOS,0.0060493560740724,0.1386178360013666,POLY,0.0090802159393206,0.4522364358517208,HBOS,0.0135590530699118,0.1919175367311832,IFOREST,0.1020379746332764
SMD/machine-3-6.test.csv@31.out,IFOREST,0.2669582592238441,0.22124,0.0588900948185791,0.11330517476498157,0.0331461725328014,0.1523624968564949,0.11330517476498157,0.0858854429418582,0.0815202614289899,HBOS,0.1141218207776546,0.2157511526293635,LOF,0.0060358010232448,0.0911365639887724,LSTM,0.0091622279724106,0.0858854429418582,MP,0.0135703560663387,0.0826578981887569,CNN,0.0799732487648725
SMD/machine-3-6.test.csv@32.out,IFOREST,0.2204782086924263,0.24329,0.1046379183527457,0.13199442493432173,0.0419277284432365,0.1555702442972157,0.13199442493432173,0.1246462826208877,0.1742527747440074,LOF,0.1154336389154195,0.1742527747440074,LOF,0.005966652999632,0.0824954207731811,LSTM,0.0088394999038428,0.1246462826208877,MP,0.0135620239889249,0.0781403308518634,CNN,0.0857915747910738
SMD/machine-3-6.test.csv@36.out,HBOS,0.2609746685747551,0.25209,0.071888728839389,0.13711507804061032,0.0390167567811493,0.1566234110235215,0.13711507804061032,0.13275680284751,0.2609746685747551,HBOS,0.114159676246345,0.1688214720204253,LOF,0.0056741639273241,0.0797431857465219,LSTM,0.0085728749400004,0.0797431857465219,LSTM,0.0125908720074221,0.0903992964719966,CNN,0.1469024950638413
SMD/machine-3-6.test.csv@4.out,IFOREST,0.2084019468673189,0.19443,0.0316529114636036,0.08991281526867123,0.0384189543592396,0.1197921563391348,0.08991281526867123,0.0339786203803713,0.0745488324688825,LOF,0.1156983105465769,0.0316529114636036,NORMA,0.0060114699881523,0.0745488324688825,LOF,0.0091730559943243,0.0339786203803713,MP,0.0135704659624025,0.0508088855702932,CNN,0.1149407578632235
SMD/machine-3-6.test.csv@6.out,MP,0.1104566123234452,0.05792,0.0991219787478665,0.05946395154418296,0.0281501857227594,0.0420627566092286,0.05946395154418296,0.1104566123234452,0.0991219787478665,NORMA,0.116176270879805,0.0356626601543119,HBOS,0.0060523489955812,0.0356626601543119,HBOS,0.0091122318990528,0.0418021600869958,LSTM,0.0135713740019127,0.0356626601543119,HBOS,0.0817706026136875
SMD/machine-3-6.test.csv@7.out,PCA,0.2275899461368088,0.15773,0.0603105203953603,0.11450639256146755,0.0966872362922943,0.1403695910109521,0.11450639256146755,0.0523062006412989,0.1483395204990834,HBOS,0.1122535914182663,0.1897224812051065,IFOREST,0.0060728200478479,0.1483395204990834,HBOS,0.0091641389299184,0.1028164277418507,LOF,0.0135506649967283,0.0594021386825165,CNN,0.0897853272035718
SMD/machine-3-6.test.csv@9.out,POLY,0.381754589986865,0.16877,0.0426603687298068,0.15889595537221912,0.108873822504538,0.381754589986865,0.15889595537221912,0.0329987804879221,0.0426603687298068,NORMA,0.1132757263258099,0.145012033904743,PCA,0.0059599470114335,0.145012033904743,PCA,0.0091776519548147,0.2816591562754521,IFOREST,0.013568531954661,0.381754589986865,POLY,0.0808507818728685
SMD/machine-3-7.test.csv@10.out,POLY,0.6674488700015163,0.34417,0.130244100835033,0.29939204548322884,0.3109856506648982,0.6674488700015163,0.29939204548322884,0.0075599219620958,0.0075599219620958,MP,0.1162729961797595,0.3634985682071769,IFOREST1,0.0059958150377497,0.3634985682071769,IFOREST1,0.0087421340867877,0.3634985682071769,IFOREST1,0.0135558410547673,0.4943162793477638,HBOS,0.1165168723091483
SMD/machine-3-7.test.csv@11.out,IFOREST,0.702580093086431,0.56711,0.2573697321356485,0.33328932087125723,0.3216307813154391,0.5350653452410364,0.33328932087125723,0.0075599219620958,0.6372731480928264,HBOS,0.1149823293089866,0.3480733218951931,IFOREST1,0.0060175720136612,0.3480733218951931,IFOREST1,0.0090867639519274,0.3480733218951931,IFOREST1,0.013560642953962,0.6372731480928264,HBOS,0.0856099277734756
SMD/machine-3-7.test.csv@12.out,IFOREST,0.4974060702796233,0.29829,0.1223681077774524,0.20860617290890446,0.1200219695441076,0.4635737901182778,0.20860617290890446,0.0251028300561515,0.1223681077774524,NORMA,0.1124235270544886,0.2534630798255485,IFOREST1,0.0060441510286182,0.2534630798255485,IFOREST1,0.0086136540630832,0.4581006022043417,PCA,0.0135852278908714,0.4635737901182778,POLY,0.0812176298350095
SMD/machine-3-7.test.csv@13.out,POLY,0.7182195434299222,0.40733,0.0832965700207107,0.4684680214740538,0.6181152489974554,0.7182195434299222,0.4684680214740538,0.1427658785313177,0.1427658785313177,MP,0.1155817080289125,0.5587878524880358,IFOREST1,0.0060509949689731,0.5587878524880358,IFOREST1,0.0085207890952005,0.5587878524880358,IFOREST1,0.0135506809456273,0.6822967238465134,HBOS,0.1155873099341988
SMD/machine-3-7.test.csv@14.out,HBOS,0.5586193770581921,0.16593,0.0765655887774166,0.16585585728608185,0.0253848121026551,0.4820019465827527,0.16585585728608185,0.1575802804621054,0.1575802804621054,MP,0.1144713442772626,0.0791693163143091,IFOREST1,0.0056804630439728,0.1599269566614281,PCA,0.0086373430676758,0.0791693163143091,IFOREST1,0.0125895179808139,0.4820019465827528,POLY,0.0783236864954233
SMD/machine-3-7.test.csv@30.out,LOF,0.5321899021030473,0.14263,0.0208008658945215,0.19440707486076933,0.0087517079606378,0.3560559401479307,0.19440707486076933,0.0075599219620958,0.4145798310808784,IFOREST1,0.11612512730062,0.1744201660015567,IFOREST,0.0060250899987295,0.4145798310808784,IFOREST1,0.0090923259267583,0.4145798310808784,IFOREST1,0.0135654490441083,0.0111534102830028,CNN,0.0810240162536501
SMD/machine-3-7.test.csv@6.out,IFOREST,0.563515634972985,0.40579,0.0143896098470839,0.23169851693362867,0.2336187071646869,0.4763302426317652,0.23169851693362867,0.0116088010439288,0.348202088551847,HBOS,0.1151546565815806,0.348202088551847,HBOS,0.0060134599916636,0.348202088551847,HBOS,0.0090394320432096,0.348202088551847,HBOS,0.0135786519385874,0.0173626616939711,CNN,0.0833038203418254
SMD/machine-3-7.test.csv@7.out,POLY,0.4941769821047981,0.31723,0.0120333777270458,0.1534046272081577,0.1815267476919869,0.4941769821047981,0.1534046272081577,0.0115691761430743,0.2510943890566982,HBOS,0.116030640900135,0.2510943890566982,HBOS,0.0060257329605519,0.0642674435176806,LOF,0.0091159620787948,0.0282454304967941,AE,0.0135728610912337,0.0220206079316831,CNN,0.1217399630695581
SMD/machine-3-8.test.csv@1.out,IFOREST,0.5113702199453946,0.31265,0.0298799520963731,0.22370089583183805,0.0397492658493037,0.4300643938219288,0.22370089583183805,0.0361890726920067,0.0361890726920067,MP,0.1138978954404592,0.4300643938219288,POLY,0.0059900449123233,0.4300643938219288,POLY,0.0091168370563536,0.4300643938219288,POLY,0.0135833099484443,0.0434042327047584,CNN,0.0804446535184979
SMD/machine-3-8.test.csv@11.out,MP,0.1747751412222875,0.10838,0.1692541313191,0.08049666483695582,0.0554254041049984,0.0457036182010814,0.08049666483695582,0.1747751412222875,0.1692541313191,NORMA,0.1115212719887495,0.0461140590922666,HBOS,0.0060077609959989,0.039089651395437,PCA,0.0091146490303799,0.039089651395437,PCA,0.0135904940543696,0.0457036182010814,POLY,0.0810644393786788
SMD/machine-3-8.test.csv@16.out,NORMA,0.3473134407867458,0.1214,0.3473134407867458,0.09782582602418445,0.0704008286105615,0.0452311448992243,0.09782582602418445,0.1745787700317517,0.3473134407867458,NORMA,0.1128309145569801,0.0460293771690488,HBOS,0.0651152699720114,0.0388148639966121,PCA,0.0090045939432457,0.0388148639966121,PCA,0.0130902950186282,0.0452311448992243,POLY,0.0656035710126161
SMD/machine-3-8.test.csv@19.out,IFOREST,0.5190921870642793,0.46828,0.0590580432453499,0.23157961190037588,0.0472283097512197,0.4126792043886759,0.23157961190037588,0.0682060693384108,0.0682060693384108,MP,0.1168020805343985,0.4694390965389339,HBOS,0.0059972200542688,0.4694390965389339,HBOS,0.0091807110002264,0.4126792043886759,POLY,0.0135599420173093,0.0636031978103184,CNN,0.0791097516193986
SMD/machine-3-8.test.csv@2.out,IFOREST,0.5063614294326427,0.47569,0.0600343242113501,0.24803206006787995,0.2028570183420678,0.4107573558833898,0.24803206006787995,0.0316642574333851,0.0600343242113501,NORMA,0.1182043589651584,0.4896602829942477,PCA,0.0060163859743624,0.4107573558833898,POLY,0.0091463510179892,0.4107573558833898,POLY,0.0135740920668467,0.4107573558833898,POLY,0.0805475339293479
SMD/machine-3-8.test.csv@20.out,IFOREST,0.5031016364615178,0.44617,0.0649734298117623,0.22880371315181822,0.0453522208084161,0.4118575999284648,0.22880371315181822,0.0722689178539871,0.4785173772582705,IFOREST1,0.1133969891816377,0.4597976387405578,HBOS,0.0056444249348714,0.4597976387405578,HBOS,0.0085840370738878,0.4118575999284648,POLY,0.0125038879923522,0.0622310975282654,CNN,0.0808132980018854
SMD/machine-3-8.test.csv@21.out,IFOREST,0.533821158786803,0.47226,0.0540894386444121,0.23799264052474803,0.0387130191548613,0.416736888131375,0.23799264052474803,0.0839145305443758,0.4897404961555508,IFOREST1,0.1159196654334664,0.5099662311337646,HBOS,0.0060556870885193,0.5099662311337646,HBOS,0.0086498820455744,0.5099662311337646,HBOS,0.0135908989468589,0.0644093363687336,CNN,0.0807033646851778
SMD/machine-3-8.test.csv@22.out,IFOREST,0.51139085752355,0.44219,0.0543535807328138,0.23067245928383648,0.0436867801951862,0.4088315175500464,0.23067245928383648,0.0712840553405765,0.0712840553405765,MP,0.1174421869218349,0.4780251186876905,HBOS,0.0059558630455285,0.4780251186876905,HBOS,0.0086583180818706,0.4088315175500464,POLY,0.0135655089979991,0.0553469145484744,CNN,0.1109278453513979
SMD/machine-3-8.test.csv@25.out,PCA,0.4837370207215123,0.33362,0.2823110728136103,0.2907052478168457,0.3499768242308942,0.3558400990289408,0.2907052478168457,0.0922446847374872,0.2823110728136103,NORMA,0.1167656164616346,0.0922446847374872,MP,0.0060506550362333,0.0922446847374872,MP,0.008644008077681,0.0922446847374872,MP,0.0135800569551065,0.4793498711979317,HBOS,0.0803714320063591
SMD/machine-3-8.test.csv@28.out,IFOREST,0.5169201439498626,0.46233,0.0493132762571098,0.23714527115846282,0.0387365947813291,0.416736888131375,0.23714527115846282,0.084049807442384,0.4911978765338979,IFOREST1,0.1150358291342854,0.5099662311337646,HBOS,0.0060180739965289,0.5099662311337646,HBOS,0.008648880990222,0.5099662311337646,HBOS,0.0135706089204177,0.0717443425668654,CNN,0.1186282504349947
SMD/machine-3-8.test.csv@3.out,HBOS,0.524216399656986,0.38553,0.0270628412999465,0.22883097185025644,0.0824454346611302,0.4070873477104638,0.22883097185025644,0.0287033654858453,0.0287033654858453,MP,0.1151481550186872,0.4989545451591589,PCA,0.0060643870383501,0.4989545451591589,PCA,0.0086102880304679,0.0434027520813159,LOF,0.0135763530852273,0.5049107950618291,IFOREST,0.1327225156128406
