,label,Oracle,Avg Ens,best_ad_train,average_ad_train,worst_ad_train,best_ad_test,average_ad_test,worst_ad_test,knn_1024_score,knn_1024_class,knn_1024_inf,resnet_default_1024_score,resnet_default_1024_class,resnet_default_1024_inf,convnet_default_128_score,convnet_default_128_class,convnet_default_128_inf,sit_stem_original_512_score,sit_stem_original_512_class,sit_stem_original_512_inf,rocket_128_score,rocket_128_class,rocket_128_inf
YAHOO/Yahoo_A1real_14_data.out,IFOREST1,0.6625,0.79167,0.0085231394167996,0.1824283464378178,0.0283221933477966,0.1266611966675082,0.1824283464378178,0.4722222222222222,0.2589285714285714,LOF,0.1116510005667805,0.55,POLY,0.0029300560709089,0.0434782608695652,PCA,0.0016257870011031,0.0017182130584192,HBOS,0.0101840469287708,0.0434782608695652,PCA,0.1078993352130055
YAHOO/Yahoo_A1real_15_data.out,IFOREST1,0.929214015151515,0.85621,0.4922452547452547,0.3291934998602838,0.3753778739245922,0.6977799340170605,0.3291934998602838,0.1280558786394143,0.0209220338701612,HBOS,0.1128387451171875,0.0765197446448938,AE,0.0031817519338801,0.1280558786394143,OCSVM,0.0016142870299518,0.1141275888891073,MP,0.0101882779272273,0.1280558786394143,OCSVM,0.1051057130098342
YAHOO/Yahoo_A1real_16_data.out,IFOREST1,1.0,1.0,1.0,0.4197367716473936,0.0401955687151376,0.7182539682539681,0.4197367716473936,0.0773809523809523,1.0,NORMA,0.11415302939713,0.5681818181818181,PCA,0.0029509630985558,1.0,NORMA,0.0016314879758283,1.0,NORMA,0.0102086019469425,0.5681818181818181,PCA,0.1082306215539574
YAHOO/Yahoo_A1real_17_data.out,HBOS,0.999380335863306,0.96756,0.1230627260578187,0.48522927115645276,0.2058384948656478,0.2067522977918036,0.48522927115645276,0.2491513511657357,0.1230627260578187,NORMA,0.1126924082636833,0.9672551279183214,PCA,0.00320042995736,0.7124141750754629,POLY,0.0016133890021592,0.9638844202464454,IFOREST,0.0101971050025895,0.9672551279183214,PCA,0.1102202804759144
YAHOO/Yahoo_A1real_18_data.out,IFOREST1,1.0,1.0,0.9583333333333331,0.32303524963140084,0.3666666666666667,0.2601190476190476,0.32303524963140084,0.0012415593659625,0.9583333333333331,NORMA,0.1140526784583926,0.1623376623376623,LOF,0.003142450004816,0.9583333333333331,NORMA,0.001612477004528,0.9583333333333331,NORMA,0.0101910879602655,0.0988562091503268,PCA,0.1118118967860937
YAHOO/Yahoo_A1real_19_data.out,HBOS,0.995174365666848,0.90043,0.1096243522243594,0.4790656186306595,0.1885448147904978,0.1817698678032164,0.4790656186306595,0.1843521902897298,0.1096243522243594,NORMA,0.1186744580045342,0.912073869440008,PCA,0.0032323650084435,0.8906632279868667,IFOREST,0.0016104399692267,0.8906632279868667,IFOREST,0.0102125339908525,0.912073869440008,PCA,0.1150819202885031
YAHOO/Yahoo_A1real_1_data.out,IFOREST1,1.0,1.0,0.0018121889403947,0.28051128055076413,0.7083333333333333,0.7083333333333333,0.28051128055076413,0.0010091501774126,0.1,PCA,0.1129426006227731,0.1287878787878787,IFOREST,0.0030850570183247,0.1287878787878787,IFOREST,0.0016139060026034,0.1,PCA,0.0101683399407193,0.1,PCA,0.1084122965112328
YAHOO/Yahoo_A1real_20_data.out,CNN,0.2746817017170679,0.12111,0.1819557501760149,0.09327469695754738,0.1042521062079907,0.2746817017170679,0.09327469695754738,0.0324737155571773,0.0678942533100618,MP,0.1155893234536051,0.1508838691584128,LOF,0.003083685063757,0.1042521062079907,LSTM,0.0016368820797652,0.0715273054514655,POLY,0.0102241890272125,0.0324737155571773,OCSVM,0.1103983735665679
YAHOO/Yahoo_A1real_21_data.out,IFOREST1,1.0,0.84175,0.1928134248049502,0.2775547918141535,0.0065278443494017,0.3904552410992226,0.2775547918141535,0.06532475169555,0.0065278443494017,LSTM,0.1132232183590531,0.0685423665546845,LOF,0.0031715559307485,0.0894042913608131,PCA,0.0016312729567289,0.0894042913608131,PCA,0.010212414083071,0.0894042913608131,PCA,0.1082447925582528
YAHOO/Yahoo_A1real_22_data.out,HBOS,1.0,0.99302,0.0533144579921697,0.45062850930861087,0.1013554382806836,0.0801039405200646,0.45062850930861087,0.0418594424066046,0.999875992063492,PCA,0.1122940713539719,0.9997500157470396,IFOREST,0.0031480960315093,0.999875992063492,PCA,0.0016119870124384,0.9997500157470396,IFOREST,0.0101767270825803,0.0418594424066046,OCSVM,0.1057277461513876
YAHOO/Yahoo_A1real_23_data.out,IFOREST1,0.9999999999999998,0.8334,0.0072930662580213,0.22034174545208585,0.1845491607641482,0.2305283279061215,0.22034174545208585,0.0936049651377714,0.0072930662580213,NORMA,0.1160903722047805,0.1518041830913203,LOF,0.0031341280555352,0.3681646278452794,POLY,0.0016109769931063,0.190763571642926,PCA,0.0101854449603706,0.190763571642926,PCA,0.1102475794032216
YAHOO/Yahoo_A1real_24_data.out,IFOREST1,1.0,0.94259,0.0515731842990712,0.5208500228668475,0.0914267608287679,0.1858381272695807,0.5208500228668475,0.420154679392082,0.8896266375522364,HBOS,0.113003103993833,0.920089212441186,LOF,0.0030707479454576,0.920089212441186,LOF,0.0016128300921991,0.9174514103887168,PCA,0.0101733220508322,0.9174514103887168,PCA,0.1052361158654093
YAHOO/Yahoo_A1real_25_data.out,HBOS,1.0,1.0,0.2393159403650333,0.470114955792385,0.0693614351440018,0.1013110760083586,0.470114955792385,0.0271567001625957,1.0,HBOS,0.1125369733199477,0.9997357293868924,IFOREST,0.0032143199350684,0.9997357293868924,IFOREST,0.0016242059646174,0.9997357293868924,IFOREST,0.0101500370074063,0.0271567001625957,OCSVM,0.1158262286335229
YAHOO/Yahoo_A1real_26_data.out,NORMA,0.7914825619330476,0.04929,0.7914825619330476,0.16777228972822944,0.0469142017790575,0.0499320947757331,0.16777228972822944,0.5151080058746169,0.7914825619330476,NORMA,0.1126435343176126,0.0295108199154932,LOF,0.0031922990456223,0.7914825619330476,NORMA,0.0016108050476759,0.0928567518525536,PCA,0.010182510013692,0.0928567518525536,PCA,0.1168390670791268
YAHOO/Yahoo_A1real_27_data.out,CNN,0.7916666666666666,0.52369,0.5147174254317112,0.20805739645486776,0.1417748917748917,0.7916666666666666,0.20805739645486776,0.0255330511977021,0.5147174254317112,NORMA,0.1113144261762499,0.0198925041344563,AE,0.0029820790514349,0.5147174254317112,NORMA,0.0016481860075145,0.2721018322762509,POLY,0.0101915100822225,0.0255330511977021,OCSVM,0.1094514057040214
YAHOO/Yahoo_A1real_28_data.out,OCSVM,0.6052093666039363,0.87795,0.5917576381920193,0.379427323952237,0.5667775151616559,0.453111112319441,0.379427323952237,0.6052093666039363,0.2783447552213049,PCA,0.1129220910370349,0.2675766464371977,MP,0.0029310549143701,0.5917576381920193,NORMA,0.0016436380101367,0.2675766464371977,MP,0.0101839059498161,0.2675766464371977,MP,0.1117552565410733
YAHOO/Yahoo_A1real_29_data.out,LSTM,0.6395765067097503,0.77426,0.1041827996020542,0.19515304573748607,0.6395765067097503,0.4174874110185734,0.19515304573748607,0.015464371264366,0.1041827996020542,NORMA,0.1129187177866697,0.0671713033067804,AE,0.0030849429313093,0.1041827996020542,NORMA,0.0016355219995602,0.2907142857142857,POLY,0.0102118180366232,0.0367076769053993,PCA,0.1047822432592511
YAHOO/Yahoo_A1real_2_data.out,IFOREST1,0.936765119971515,0.98717,0.0288193837327804,0.4407654429664201,0.2802195560119429,0.1919389195962489,0.4407654429664201,0.0172333214348817,0.0288193837327804,NORMA,0.112157005816698,0.1919389195962489,CNN,0.0028376940172165,0.7839548722602262,POLY,0.0016260000411421,0.0891327568658927,MP,0.0101940520107746,0.0172333214348817,OCSVM,0.1076723020523786
YAHOO/Yahoo_A1real_30_data.out,IFOREST1,1.0,0.52291,0.6235364396654719,0.4782600499185496,0.304913743679189,0.4695523884249374,0.4782600499185496,0.0040665963027752,0.0040665963027752,OCSVM,0.1127821076661348,0.6235364396654719,NORMA,0.0029259800212457,0.6235364396654719,NORMA,0.0016260260017588,0.7558201058201057,LOF,0.0101654370082542,0.0040665963027752,OCSVM,0.1118073789402842
YAHOO/Yahoo_A1real_31_data.out,POLY,0.8771527777777778,0.69317,0.0100664851365523,0.320083170221701,0.1201881493206168,0.1282091678301904,0.320083170221701,0.102635053209813,0.7075602911464347,IFOREST,0.1161035569384694,0.4469676900492606,HBOS,0.003050434985198,0.7075602911464347,IFOREST,0.001643905066885,0.4469676900492606,HBOS,0.0101378289982676,0.1026350532098129,OCSVM,0.1106787361204624
YAHOO/Yahoo_A1real_32_data.out,IFOREST,0.5585131881373346,0.69513,0.0504182879347333,0.2955025547753935,0.1532833477674805,0.2341751690674688,0.2955025547753935,0.4863049877991943,0.3780173083930042,HBOS,0.1164205353707075,0.5585131881373346,IFOREST,0.0030375099740922,0.5585131881373346,IFOREST,0.0016400109743699,0.5585131881373346,IFOREST,0.0101769620086997,0.4863049877991944,OCSVM,0.1119638867676258
YAHOO/Yahoo_A1real_33_data.out,IFOREST1,1.0,0.79167,0.0052631578947368,0.3172515119058228,0.5005247589703987,0.5006058491864972,0.3172515119058228,0.0588235294117647,0.5833333333333334,LOF,0.1116500850766897,0.5833333333333334,PCA,0.0031837860587984,0.5833333333333334,PCA,0.001627397025004,0.5833333333333334,PCA,0.0101821209536865,0.5833333333333334,PCA,0.1135334447026252
YAHOO/Yahoo_A1real_34_data.out,IFOREST1,0.9345654345654344,0.81663,0.6104726269266944,0.30799777925510385,0.2989372957531345,0.549207213559483,0.30799777925510385,0.0025872657608138,0.3979451906700502,LOF,0.1167299579828977,0.0416245994525482,AE,0.0029247490456327,0.0025872657608138,OCSVM,0.0016117809573188,0.3979451906700502,LOF,0.0101889169309288,0.0025872657608138,OCSVM,0.1110913045704364
YAHOO/Yahoo_A1real_36_data.out,IFOREST1,1.0,0.78458,0.0609501850059125,0.28780277238653224,0.0152296488540477,0.2120721311662219,0.28780277238653224,0.0828808718889854,0.0609501850059125,NORMA,0.1122602028772234,0.5073599571160547,LOF,0.0032081590034067,0.5073599571160547,LOF,0.0016365610063076,0.5353296703296703,PCA,0.0102070650318637,0.5353296703296703,PCA,0.1174792470410466
YAHOO/Yahoo_A1real_37_data.out,IFOREST,0.8970768948666432,0.9032,0.1219974072003016,0.42099471796287286,0.3542714825615115,0.0826225715008611,0.42099471796287286,0.7111603478745069,0.1086853771198852,IFOREST1,0.1124813575297594,0.8443581365459025,PCA,0.0028819170547649,0.0826225715008611,CNN,0.0016303990269079,0.3074344039788602,POLY,0.010184247046709,0.7111603478745069,OCSVM,0.1100724721327424
YAHOO/Yahoo_A1real_38_data.out,IFOREST1,0.3416958656940323,0.2012,0.2495421245421245,0.10161274206336975,0.1223630348189946,0.1404111078657642,0.10161274206336975,0.0033201623858028,0.0192834298409834,PCA,0.1161837624385953,0.2495421245421245,NORMA,0.0032041969243437,0.0033201623858028,OCSVM,0.001625903067179,0.0648094958495601,MP,0.010186809930019,0.0033201623858028,OCSVM,0.1387954642996192
YAHOO/Yahoo_A1real_39_data.out,IFOREST1,0.8568851997981752,0.49289,0.5548989189413747,0.28667659220155906,0.0167201856042496,0.1453418185288849,0.28667659220155906,0.1132968638697577,0.5548989189413747,NORMA,0.1113141803070902,0.0965176513587891,MP,0.0031830490333959,0.1132968638697577,OCSVM,0.001617936999537,0.317751837618692,LOF,0.0102089700521901,0.1132968638697577,OCSVM,0.1161582367494702
YAHOO/Yahoo_A1real_3_data.out,IFOREST1,1.0,0.97123,0.3591397849462365,0.6522463772664912,0.2768201440972873,0.859619060276955,0.6522463772664912,0.2621918839712762,0.9370613092149158,IFOREST,0.111582257784903,0.3260802150112496,MP,0.0031867889920249,0.3591397849462365,NORMA,0.0016158339567482,0.9600635852286624,LOF,0.0101867669727653,0.9543901281442808,PCA,0.1090190354734659
YAHOO/Yahoo_A1real_40_data.out,PCA,0.4686801434000291,0.35216,0.1679509290415408,0.22216780387861393,0.0501589541768262,0.0639745343562367,0.22216780387861393,0.3722019889241258,0.3257958706985706,LOF,0.1145772989839315,0.3257958706985706,LOF,0.0030674029840156,0.1679509290415408,NORMA,0.0016383680049329,0.1679509290415408,NORMA,0.0101920840097591,0.4686801434000292,PCA,0.1109516816213727
YAHOO/Yahoo_A1real_41_data.out,IFOREST1,1.0,0.85,0.0014896446650284,0.17533729826036962,0.503968253968254,0.2088319088319088,0.17533729826036962,0.0233373023554261,0.053423035881019,IFOREST,0.1111766109243035,0.0227024607962367,HBOS,0.0032795129809528,0.0227024607962367,HBOS,0.0016294110100716,0.0014896446650284,NORMA,0.01019072602503,0.0376656422308596,PCA,0.1074401913210749
YAHOO/Yahoo_A1real_42_data.out,IFOREST1,0.9765409779614324,0.86609,0.0192087920153882,0.35797614617236234,0.0561477744841787,0.0430048782465885,0.35797614617236234,0.0471722785173899,0.8299640129398497,HBOS,0.1155531676486134,0.6237372842216939,IFOREST,0.0030452880309894,0.6237372842216939,IFOREST,0.0016429570969194,0.6237372842216939,IFOREST,0.010190051048994,0.0471722785173899,OCSVM,0.1190691497176885
YAHOO/Yahoo_A1real_43_data.out,IFOREST,0.2786203111195103,0.17338,0.0261894448429004,0.12000094130933109,0.1598251993756444,0.1244757473957632,0.12000094130933109,0.0681289599889221,0.0261894448429004,NORMA,0.1126796687021851,0.064971758681362,PCA,0.0028962331125512,0.2786203111195104,IFOREST,0.0016147500136867,0.064971758681362,PCA,0.0101979220053181,0.0681289599889221,OCSVM,0.1180211892351508
YAHOO/Yahoo_A1real_44_data.out,IFOREST1,0.7624978785493682,0.61277,0.5777777777777777,0.30771974392529927,0.1430678495844994,0.6921282420427107,0.30771974392529927,0.2070738362112477,0.5777777777777777,NORMA,0.1200793515890836,0.6921282420427107,CNN,0.0031779579585418,0.1693868844034544,LOF,0.001617710920982,0.0837577865552564,MP,0.0101695749908685,0.2070738362112477,OCSVM,0.1158406091853976
YAHOO/Yahoo_A1real_45_data.out,IFOREST1,1.0,1.0,0.0033557046979865,0.24135823819116506,1.0,0.1666666666666666,0.24135823819116506,0.002415458937198,0.002415458937198,OCSVM,0.1118806730955839,0.002016129032258,IFOREST,0.0030869550537317,0.002016129032258,IFOREST,0.0016229629982262,0.1666666666666666,LOF,0.0101706449640914,0.1666666666666666,LOF,0.0450245570391416
YAHOO/Yahoo_A1real_46_data.out,PCA,0.98391670175446,0.86719,0.9567724109233612,0.5258634470355704,0.1037448508219837,0.4905320177428559,0.5258634470355704,0.8526243274232213,0.4083661126866684,LOF,0.11111640650779,0.7134227832824859,AE,0.0031988709233701,0.9567724109233612,NORMA,0.0016262950375676,0.0542580531658037,POLY,0.0101868149358779,0.98391670175446,PCA,0.1227619787678122
YAHOO/Yahoo_A1real_47_data.out,LSTM,0.5830324853511721,0.4869,0.3540812772828635,0.18820230439753435,0.5830324853511721,0.5574390375409963,0.18820230439753435,0.1939635830066964,0.3540812772828635,NORMA,0.1161874374374747,0.1939635830066964,OCSVM,0.0030195179861038,0.1939635830066964,OCSVM,0.0016321430448442,0.2606401244088513,MP,0.0102940489305183,0.0086198647497241,PCA,0.1093159718438983
YAHOO/Yahoo_A1real_48_data.out,LOF,0.1301857164310745,0.02156,0.01098191822858,0.03493623531944951,0.0152774209720478,0.0109572681844073,0.03493623531944951,0.0242306770880641,0.0371155841183571,IFOREST,0.1137811383232474,0.0371155841183571,IFOREST,0.0031220170203596,0.0371155841183571,IFOREST,0.001627527992241,0.0371155841183571,IFOREST,0.0101834250381216,0.0317135379834536,PCA,0.1169146541506052
YAHOO/Yahoo_A1real_49_data.out,IFOREST1,1.0,1.0,0.9583333333333331,0.3266033192846603,0.3777777777777777,0.276984126984127,0.3266033192846603,0.0012415593659625,0.9583333333333331,NORMA,0.1163897020742297,0.1623376623376623,LOF,0.0030443640425801,0.9583333333333331,NORMA,0.001643892028369,0.9583333333333331,NORMA,0.0101959969615563,0.0988562091503268,PCA,0.1182512687519192
YAHOO/Yahoo_A1real_4_data.out,IFOREST1,1.0,1.0,0.1494960850878127,0.2069436841221918,0.3361169837914024,0.1568011400364341,0.2069436841221918,0.0205285379033001,0.0205285379033001,OCSVM,0.1163538917899131,0.1036434957124612,IFOREST,0.0030485090101137,0.1036434957124612,IFOREST,0.001625578966923,0.1036434957124612,IFOREST,0.0102025560336187,0.0205285379033001,OCSVM,0.1070264270529151
YAHOO/Yahoo_A1real_50_data.out,IFOREST1,1.0,1.0,0.0286885245901639,0.4526696465150472,0.0290290882236235,0.3889112184538905,0.4526696465150472,0.0583333333333333,0.7916666666666667,LOF,0.114592146128416,0.7916666666666667,LOF,0.0031382590532302,0.6944444444444444,POLY,0.0016242009587585,0.0286885245901639,NORMA,0.0101692039752379,0.7916666666666667,PCA,0.1158256335183978
YAHOO/Yahoo_A1real_51_data.out,CNN,0.7620192307692308,0.56819,0.6386483199112807,0.22275327794784808,0.7512255290481097,0.7620192307692308,0.22275327794784808,0.0051633196736434,0.1802205495818399,LOF,0.1162002021446824,0.0784811827956989,AE,0.0031740219565108,0.0051633196736434,OCSVM,0.0016307480400428,0.012575121114169,HBOS,0.0101977109443396,0.0051633196736434,OCSVM,0.1069020219147205
YAHOO/Yahoo_A1real_52_data.out,CNN,0.4571189621557656,0.3636,0.2917659332145876,0.17491503107744652,0.293185147524846,0.4571189621557656,0.17491503107744652,0.0039202447849587,0.2917659332145877,NORMA,0.1114531168714165,0.0957530944712452,AE,0.0030452450737357,0.2917659332145877,NORMA,0.0016227030428126,0.2917659332145877,NORMA,0.0101748059969395,0.0039202447849587,OCSVM,0.1091365506872534
YAHOO/Yahoo_A1real_53_data.out,IFOREST1,0.9983660130718954,0.91999,0.1334557336776602,0.5334385592304193,0.1936101971911122,0.3868449769399208,0.5334385592304193,0.3961083574847682,0.8394263090663021,HBOS,0.1163650220260024,0.8814164247600781,LOF,0.0029856640612706,0.8814164247600781,LOF,0.0016184910200536,0.8760859137725828,PCA,0.010185811901465,0.8760859137725828,PCA,0.1079012472182512
YAHOO/Yahoo_A1real_55_data.out,CNN,0.7465118679050566,0.66234,0.3193192461173098,0.16503115209295313,0.4259044195143007,0.7465118679050566,0.16503115209295313,0.0147257505668078,0.0113016935945921,PCA,0.1172618912532925,0.3193192461173098,NORMA,0.0030827729497104,0.3193192461173098,NORMA,0.0016246469458565,0.3193192461173098,NORMA,0.0101916509447619,0.0113016935945921,PCA,0.1082974830642342
YAHOO/Yahoo_A1real_56_data.out,CNN,0.5010052551097327,0.65837,0.2618975388582544,0.14404419092138754,0.2799818678090287,0.5010052551097327,0.14404419092138754,0.0101554690634953,0.2618975388582544,NORMA,0.1160586439073085,0.0424351129293826,LOF,0.0029983250424265,0.2618975388582544,NORMA,0.0016400800086557,0.0424351129293826,LOF,0.0102341159945353,0.0153129859946622,PCA,0.1094250883907079
YAHOO/Yahoo_A1real_57_data.out,CNN,0.5323412698412698,0.11314,0.3451373283395755,0.08175973630893782,0.0167932525459407,0.5323412698412698,0.08175973630893782,0.0085239900110582,0.3451373283395755,NORMA,0.1124385045841336,0.0042533156825776,PCA,0.0029934629565104,0.0051148230424546,POLY,0.0016349400393664,0.0032311371492864,HBOS,0.0101655520265921,0.0042533156825776,PCA,0.1068351194262504
YAHOO/Yahoo_A1real_58_data.out,HBOS,1.0,1.0,0.0987983281086729,0.4259757386402924,0.0501451641547681,0.023943444798428,0.4259757386402924,0.0183574504109391,1.0,HBOS,0.1135129928588867,0.9994653129455724,IFOREST,0.0031846680212765,0.9994653129455724,IFOREST,0.0016378009459003,0.9994653129455724,IFOREST,0.0101902530295774,0.0183574504109392,OCSVM,0.1206828141584992
YAHOO/Yahoo_A1real_5_data.out,CNN,1.0,1.0,0.0011948812827628,0.4412532504266781,1.0,1.0,0.4412532504266781,0.0146180110968843,0.5972222222222222,IFOREST,0.1139362128451466,0.55,POLY,0.0030401740223169,0.5434782608695652,HBOS,0.0016438340535387,0.5972222222222222,IFOREST,0.0101606909884139,0.5434782608695652,PCA,0.1128937369212508
YAHOO/Yahoo_A1real_60_data.out,IFOREST1,0.9683722173079758,0.51341,0.0586180283412532,0.27701503265698074,0.1900975630963225,0.1576668559932018,0.27701503265698074,0.1082029040389038,0.209481090382294,IFOREST,0.1119489669799804,0.365625,POLY,0.0033366279676556,0.0586180283412532,NORMA,0.0016304070595651,0.3504059760358383,LOF,0.0101684599649161,0.3682323698321809,PCA,0.1149768400937318
YAHOO/Yahoo_A1real_61_data.out,CNN,0.2100253879212926,0.02932,0.0094077391104502,0.051911164047959264,0.1426640213261253,0.2100253879212926,0.051911164047959264,0.0314331382853195,0.0094077391104502,NORMA,0.1132187480106949,0.0148025987391557,PCA,0.0030194699065759,0.0397826420890937,POLY,0.0016396909486502,0.0148025987391557,PCA,0.0101944709895178,0.0148025987391557,PCA,0.1083552716299891
YAHOO/Yahoo_A1real_63_data.out,IFOREST1,0.8601488891010951,0.98524,0.0069930069930069,0.4483773503539959,0.0455265275098306,0.1332869376405939,0.4483773503539959,0.2666666666666666,0.0069930069930069,NORMA,0.1121889622882008,0.8333333333333333,LOF,0.0030220829648897,0.8333333333333333,LOF,0.0016281099524348,0.2666666666666666,OCSVM,0.0101708750007674,0.8333333333333333,PCA,0.1087824963033199
YAHOO/Yahoo_A1real_65_data.out,IFOREST1,0.3803890691197988,0.24464,0.2232521831118123,0.15625624506403044,0.1878732267599905,0.2620587841776569,0.15625624506403044,0.0966330616485315,0.2232521831118124,NORMA,0.1124269552528858,0.132311983703508,PCA,0.0030942870071157,0.2620587841776569,CNN,0.0016181380487978,0.0400406088707298,LOF,0.0101818009279668,0.132311983703508,PCA,0.1079448712989687
YAHOO/Yahoo_A1real_66_data.out,IFOREST1,0.9083252813377392,0.77146,0.0714370114423827,0.2589158417242697,0.0767353412985352,0.1267832524147433,0.2589158417242697,0.0355636129522097,0.4468140846851597,PCA,0.1120861992239952,0.452151902745392,IFOREST,0.0032234139507636,0.452151902745392,IFOREST,0.0016176069620996,0.452151902745392,IFOREST,0.0101914420956745,0.4468140846851597,PCA,0.0480823600664734
YAHOO/Yahoo_A1real_67_data.out,IFOREST1,1.0000000000000002,0.87086,0.4266003781668742,0.4684447578763106,0.03921536792523,0.1572578201815891,0.4684447578763106,0.2904030736396081,0.7105486919876736,HBOS,0.1124894982203841,0.6187378211944174,IFOREST,0.0032149860635399,0.6187378211944174,IFOREST,0.0016312509542331,0.1589557482791904,MP,0.0102189279859885,0.2904030736396081,OCSVM,0.1156621668487787
YAHOO/Yahoo_A1real_6_data.out,IFOREST1,0.8812530720765003,1.0,0.0063593004769475,0.4612538161151669,0.3634659321038924,0.4954356500414707,0.4612538161151669,0.2222222222222222,0.0063593004769475,NORMA,0.1164143858477473,0.7222222222222222,POLY,0.0030897450633347,0.7222222222222222,POLY,0.0016271700151264,0.7222222222222222,POLY,0.0101626949617639,0.8333333333333333,PCA,0.1109500965103507
YAHOO/Yahoo_A1real_7_data.out,POLY,0.3038362243525434,0.22772,0.0372228034897305,0.15288329357015198,0.2198564729316634,0.2702492091659305,0.15288329357015198,0.1747429773093594,0.0885567700402502,HBOS,0.1129331793636083,0.0885567700402502,HBOS,0.0030740390066057,0.2243602867471021,IFOREST,0.0016346160555258,0.2673213970720624,LOF,0.010192382032983,0.1747429773093594,OCSVM,0.1119156442582607
YAHOO/Yahoo_A1real_8_data.out,IFOREST1,1.0,0.9799,0.0065551355961137,0.290463578259072,0.4336132731572897,0.2733089846564186,0.290463578259072,0.064465745925163,0.4233188450512296,PCA,0.1114233219996094,0.715455345093503,IFOREST,0.0032584320288151,0.715455345093503,IFOREST,0.0016255910741165,0.1236273861273861,HBOS,0.0101723619736731,0.064465745925163,OCSVM,0.1163392821326851
YAHOO/Yahoo_A1real_9_data.out,IFOREST1,0.8925595238095239,0.32625,0.2113770911568191,0.20452476278890433,0.0274554243243717,0.4581388491917142,0.20452476278890433,0.034411121974051,0.2943067387784721,IFOREST,0.1151863262057304,0.2113770911568191,NORMA,0.0031052560079842,0.2113770911568191,NORMA,0.0016435980796813,0.1361034998812752,HBOS,0.0101902269525453,0.1259559270899941,PCA,0.1091212024912238
YAHOO/Yahoo_A2synthetic_100_data.out,IFOREST1,1.0,1.0,0.423002281060036,0.23289299893949544,1.0,0.0059339043302391,0.23289299893949544,0.0199066351589287,0.0072770015055865,MP,0.1115211453288793,0.0016937375333774,IFOREST,0.0032508459407836,0.325,POLY,0.0016208299202844,0.325,POLY,0.0101764829596504,0.0199066351589287,OCSVM,0.1086517535150051
YAHOO/Yahoo_A2synthetic_10_data.out,CNN,1.0,0.56668,0.0129800804502941,0.13084309830799248,0.0022583665464998,1.0,0.13084309830799248,0.0017263782018348,0.0134184212218331,LOF,0.1129803713411092,0.0022583665464998,LSTM,0.0034472859697416,0.0022583665464998,LSTM,0.0016220649704337,0.0022583665464998,LSTM,0.0101723070256412,0.0017263782018348,OCSVM,0.1079399511218071
YAHOO/Yahoo_A2synthetic_11_data.out,CNN,1.0,1.0,0.2085185245382264,0.2840068770512982,1.0,1.0,0.2840068770512982,0.0050497480130849,0.0050497480130849,OCSVM,0.1120344707742333,1.0,LSTM,0.0031456298893317,1.0,LSTM,0.0016338370041921,0.0273725074075781,LOF,0.0101896140258759,0.0050497480130849,OCSVM,0.1216904679313302
YAHOO/Yahoo_A2synthetic_12_data.out,CNN,1.0,0.00266,0.0008818342151675,0.08623993427679971,0.0019157088122605,1.0,0.08623993427679971,0.0003974562798092,0.0227272727272727,LOF,0.1119685610756278,0.0227272727272727,LOF,0.0032126200385391,0.0227272727272727,LOF,0.0016140940133482,0.0004464285714285,POLY,0.0101948250085115,0.0003974562798092,OCSVM,0.1142712291330099
YAHOO/Yahoo_A2synthetic_13_data.out,CNN,1.0,1.0,0.6214285714285714,0.3350368673311426,1.0,1.0,0.3350368673311426,0.0035557262994183,0.6214285714285714,NORMA,0.1124807279556989,1.0,LSTM,0.0031407349742949,1.0,LSTM,0.0016123179811984,1.0,LSTM,0.0102273910306394,0.0035557262994183,OCSVM,0.1073395609855651
YAHOO/Yahoo_A2synthetic_14_data.out,CNN,1.0,0.83855,0.0037564162305963,0.3065186135287477,1.0,1.0,0.3065186135287477,0.302289288034902,0.0035284023791556,PCA,0.1130366725847125,0.2916666666666666,POLY,0.0031845299527049,0.2916666666666666,POLY,0.0016220840625464,0.0565825272235672,AE,0.0102105980040505,0.3022892880349021,OCSVM,0.1113681932911276
YAHOO/Yahoo_A2synthetic_15_data.out,POLY,0.0125,0.00147,0.0005931198102016,0.0023614772256750753,0.0012376237623762,0.0007012622720897,0.0023614772256750753,0.0006485084306095,0.0058823529411764,LOF,0.1177166821435093,0.0003720238095238,PCA,0.0031908720266073,0.0125,POLY,0.001642529037781,0.0125,POLY,0.0101827440084889,0.0003720238095238,PCA,0.1074333135038614
YAHOO/Yahoo_A2synthetic_16_data.out,CNN,1.0,0.53516,0.3801680929512853,0.19899569296124053,0.057747731378652,1.0,0.19899569296124053,0.0063882502942222,0.001532323502055,IFOREST,0.1130285877734422,0.325,POLY,0.0029039749642834,0.325,POLY,0.00163157901261,0.0016891891891891,LOF,0.0101594979641959,0.0063882502942222,OCSVM,0.1148042241111397
YAHOO/Yahoo_A2synthetic_17_data.out,CNN,1.0,0.70237,0.3209245619345508,0.2196777085151382,0.4429251314191934,1.0,0.2196777085151382,0.0046030690961738,0.029549493645781,LOF,0.1161814415827393,0.0403737867340944,PCA,0.0031877129804342,0.0608333333333333,POLY,0.0016362639144062,0.0608333333333333,POLY,0.0101719390368089,0.0403737867340944,PCA,0.1059771133586764
