,label,Oracle,Avg Ens,best_ad_train,average_ad_train,worst_ad_train,best_ad_test,average_ad_test,worst_ad_test,knn_1024_score,knn_1024_class,knn_1024_inf,resnet_default_1024_score,resnet_default_1024_class,resnet_default_1024_inf,convnet_default_128_score,convnet_default_128_class,convnet_default_128_inf,sit_stem_original_512_score,sit_stem_original_512_class,sit_stem_original_512_inf,rocket_128_score,rocket_128_class,rocket_128_inf
OPPORTUNITY/S3-ADL4.test.csv@51.out,NORMA,0.5469939760432107,0.36083,0.5469939760432107,0.2278160961769846,0.1560719002584315,0.5469939760432107,0.2278160961769846,0.0426824996947477,0.5469939760432107,NORMA,0.1069343099370598,0.0426824996947477,POLY,0.0058248029090464,0.0426824996947477,POLY,0.0089151320280507,0.0426824996947477,POLY,0.0133320539025589,0.0392156862745098,LOF,0.0794689757749438
OPPORTUNITY/S3-ADL4.test.csv@52.out,NORMA,0.6105735714376614,0.34948,0.6105735714376614,0.23229251293421274,0.2751639450902444,0.6105735714376614,0.23229251293421274,0.0444873835733169,0.6105735714376614,NORMA,0.1095859799534082,0.0444873835733169,POLY,0.0058544849744066,0.0444873835733169,POLY,0.0088809309527277,0.0444873835733169,POLY,0.013312321039848,0.0392156862745098,LOF,0.1202086769044399
OPPORTUNITY/S3-ADL4.test.csv@53.out,NORMA,0.618840043372342,0.06885,0.618840043372342,0.2260560932242339,0.4341466761155371,0.618840043372342,0.2260560932242339,0.0413887582615801,0.6188400433723421,NORMA,0.1090270299464464,0.0413887582615801,POLY,0.0058441399596631,0.0413887582615801,POLY,0.0088266449747607,0.0415436164835994,PCA,0.0133156039519235,0.5272757747306784,LOF,0.082220597192645
OPPORTUNITY/S3-ADL4.test.csv@54.out,NORMA,0.7965500987781009,0.1017,0.7965500987781009,0.2520138488815184,0.6931113289866555,0.7965500987781009,0.2520138488815184,0.0426730603118618,0.7965500987781009,NORMA,0.1117026349529624,0.7965500987781009,NORMA,0.0058916700072586,0.7965500987781009,NORMA,0.0088376500643789,0.0413077646176506,PCA,0.0133233970263972,0.1971087657143302,LOF,0.1264923745766282
OPPORTUNITY/S3-ADL4.test.csv@55.out,NORMA,0.8140684150849762,0.1043,0.8140684150849762,0.27469789362759695,0.6298250835242106,0.8140684150849762,0.27469789362759695,0.0408486858516296,0.8140684150849762,NORMA,0.115609616972506,0.8140684150849762,NORMA,0.0058571440167725,0.7755970371448072,MP,0.0087953020120039,0.0405955163255545,PCA,0.0133173519279807,0.4396026586997039,LOF,0.1483266679570078
OPPORTUNITY/S3-ADL4.test.csv@56.out,NORMA,0.7522018370137011,0.16612,0.7522018370137011,0.21130518525342232,0.0690254044018165,0.7522018370137011,0.21130518525342232,0.040502411191163,0.125625870925626,HBOS,0.1085915602743625,0.125625870925626,HBOS,0.0055521460017189,0.0683448579466683,OCSVM,0.0084124909481033,0.061437864212565,LOF,0.012380052008666,0.061437864212565,LOF,0.141315340064466
OPPORTUNITY/S3-ADL4.test.csv@63.out,PCA,0.75857106340873,0.66064,0.6626677598195335,0.323671326522585,0.3647504450456599,0.6626677598195335,0.323671326522585,0.0420686608484143,0.7001204709429028,HBOS,0.111077276058495,0.0420686608484143,POLY,0.0058273669565096,0.0392156862745098,LOF,0.0088389719603583,0.0420686608484143,POLY,0.0133326209615916,0.0392156862745098,LOF,0.0816298201680183
OPPORTUNITY/S3-ADL4.test.csv@66.out,NORMA,0.7808606204333057,0.08268,0.7808606204333057,0.2527005493013776,0.5754074271429988,0.7808606204333057,0.2527005493013776,0.0412669189613614,0.7808606204333057,NORMA,0.3248138539493084,0.0412669189613614,POLY,0.0058363759890198,0.7808606204333057,NORMA,0.0088315550237894,0.0407798544817442,PCA,0.0134942469885572,0.6328203667170796,LOF,0.1336404951289296
OPPORTUNITY/S3-ADL4.test.csv@67.out,NORMA,0.7181091338648355,0.10534,0.7181091338648355,0.20491392176408377,0.3333629104328322,0.7181091338648355,0.20491392176408377,0.0433779510035262,0.7181091338648355,NORMA,0.1073238784447312,0.7181091338648355,NORMA,0.0055251289159059,0.7181091338648355,NORMA,0.0083898860029876,0.0427656263276079,PCA,0.0123944379156455,0.3228951855241431,LOF,0.0808034762740135
OPPORTUNITY/S3-ADL4.test.csv@68.out,NORMA,0.74224487338284,0.08157,0.74224487338284,0.22421060792818023,0.4535364732812956,0.74224487338284,0.22421060792818023,0.0417118022349235,0.74224487338284,NORMA,0.1114087989553809,0.74224487338284,NORMA,0.0058713660109788,0.74224487338284,NORMA,0.0088179620215669,0.0410550573507153,PCA,0.0133199850097298,0.2608195981998884,LOF,0.1246948260813951
OPPORTUNITY/S3-ADL4.test.csv@69.out,LOF,0.5409222948438634,0.05604,0.1977948681394064,0.1706025945591996,0.1314271221838013,0.1977948681394064,0.1706025945591996,0.0429291003907428,0.0492962494568515,HBOS,0.1407057363539934,0.0492962494568515,HBOS,0.0058512620162218,0.0559253967926263,OCSVM,0.0088784790132194,0.5409222948438634,LOF,0.0138921020552515,0.5409222948438634,LOF,0.1300494810566306
OPPORTUNITY/S3-ADL4.test.csv@79.out,NORMA,0.4370571193591854,0.06843,0.4370571193591854,0.13987222985778905,0.2618855635628175,0.4370571193591854,0.13987222985778905,0.0443466752532928,0.4370571193591855,NORMA,0.105908584780991,0.4370571193591855,NORMA,0.0058443850139155,0.4047579130129194,MP,0.0087809819960966,0.0435460354181763,PCA,0.0133133119670674,0.0542990560909882,LOF,0.1234942460432648
OPPORTUNITY/S3-ADL4.test.csv@80.out,LOF,0.6892896937543096,0.15749,0.6172365822460302,0.24452323335217085,0.5110280112887245,0.6172365822460302,0.24452323335217085,0.0437617587237731,0.6172365822460302,NORMA,0.1073401868343353,0.6892896937543096,LOF,0.0058999870670959,0.5846652378032035,MP,0.0088447680464014,0.0434592861619407,PCA,0.0133025399409234,0.6892896937543096,LOF,0.114793200045824
OPPORTUNITY/S3-ADL4.test.csv@81.out,NORMA,0.7072992101837388,0.09162,0.7072992101837388,0.2136492923852793,0.5696188134041902,0.7072992101837388,0.2136492923852793,0.0429276702585546,0.7072992101837388,NORMA,0.1067985463887453,0.1018459780204061,LOF,0.0062506230315193,0.7072992101837388,NORMA,0.0088325720280408,0.0422437648635218,PCA,0.0133175109513103,0.1018459780204061,LOF,0.1241363333538174
OPPORTUNITY/S3-ADL4.test.csv@84.out,NORMA,0.6297693192102166,0.11524,0.6297693192102166,0.19915506040643904,0.0628772449687285,0.6297693192102166,0.19915506040643904,0.04302801169597,0.040430955051698,HBOS,0.109187432564795,0.040430955051698,HBOS,0.0058451750082895,0.0473579165420368,OCSVM,0.0089187789708375,0.040430955051698,HBOS,0.0133277169661596,0.0675810526207853,LOF,0.1305757267400622
OPPORTUNITY/S3-ADL4.test.csv@92.out,LOF,0.5392156862745098,0.08198,0.3998066066982642,0.18128698579341299,0.3080018187960023,0.3998066066982642,0.18128698579341299,0.0439221853526462,0.3998066066982642,NORMA,0.1078162528574466,0.5392156862745098,LOF,0.0058804460568353,0.0439221853526462,POLY,0.0088217490119859,0.0428298131815268,PCA,0.0133242340525612,0.5392156862745098,LOF,0.1279795421287417
OPPORTUNITY/S3-ADL4.test.csv@93.out,NORMA,0.6427959289258788,0.1031,0.6427959289258788,0.19889793490830046,0.4913269926233103,0.6427959289258788,0.19889793490830046,0.0424633560635213,0.6427959289258788,NORMA,0.1157839307561516,0.0392156862745098,LOF,0.0058968859957531,0.6221738084455004,MP,0.0089110140688717,0.0423246918988294,PCA,0.0133153339847922,0.0392156862745098,LOF,0.1215967051684856
OPPORTUNITY/S3-ADL4.test.csv@94.out,MP,0.4574764978914442,0.07033,0.4496650464031116,0.15289784153725042,0.2632822842500867,0.4496650464031116,0.15289784153725042,0.0434524373967442,0.4496650464031117,NORMA,0.1074939835816621,0.0392156862745098,LOF,0.0055546800140291,0.4574764978914442,MP,0.0085286879912018,0.0422180098343114,PCA,0.0124243340687826,0.0392156862745098,LOF,0.1282574413344264
OPPORTUNITY/S3-ADL5.test.csv@103.out,HBOS,0.6429470749992084,0.51878,0.0330885109062252,0.21801718518085508,0.0380035750810208,0.0330885109062252,0.21801718518085508,0.0553665462611331,0.0330885109062252,NORMA,0.1100618783384561,0.3797635153382553,MP,0.00577140704263,0.3797635153382553,MP,0.0087395119480788,0.5886471059964224,PCA,0.0128000810509547,0.0905331446209493,LOF,0.1220015957951545
OPPORTUNITY/S3-ADL5.test.csv@104.out,HBOS,0.4605357076630937,0.14996,0.033133470886371,0.12665662767950797,0.0402867001669809,0.033133470886371,0.12665662767950797,0.0362434041973007,0.033133470886371,NORMA,0.112753321416676,0.4605357076630937,HBOS,0.0057705449871718,0.3898995019454399,MP,0.0086424340261146,0.033133470886371,NORMA,0.0128286640392616,0.0749726396705079,LOF,0.0820102328434586
OPPORTUNITY/S3-ADL5.test.csv@108.out,NORMA,0.28206520782786,0.21541,0.28206520782786,0.1315544820628528,0.112127206508724,0.28206520782786,0.1315544820628528,0.0384487457534862,0.28206520782786,NORMA,0.1156738409772515,0.0384487457534862,POLY,0.0057446339633315,0.0384487457534862,POLY,0.0086139769991859,0.1534903917695944,LOF,0.0128297550836578,0.1534903917695944,LOF,0.1176261603832244
OPPORTUNITY/S3-ADL5.test.csv@120.out,PCA,0.8879255597456408,0.75119,0.2997302990553676,0.2813159356123409,0.0354786301329494,0.2997302990553676,0.2813159356123409,0.0378741760610497,0.2997302990553676,NORMA,0.1074866037815809,0.2997302990553676,NORMA,0.0057777959154918,0.3769458546204959,MP,0.0086972479475662,0.2997302990553676,NORMA,0.0128205639775842,0.1011804306402942,LOF,0.1305995397269725
OPPORTUNITY/S3-ADL5.test.csv@124.out,NORMA,0.1985405174971032,0.12972,0.1985405174971032,0.10243797689795008,0.0744901654109544,0.1985405174971032,0.10243797689795008,0.0360130165261592,0.1985405174971032,NORMA,0.1091474518179893,0.1746868457967949,LOF,0.0057847179705277,0.0360130165261592,POLY,0.008693445008248,0.1746868457967949,LOF,0.012810238986276,0.1746868457967949,LOF,0.0804934045299887
OPPORTUNITY/S3-ADL5.test.csv@126.out,IFOREST,0.9632811984103022,0.90688,0.1312821064506303,0.29739945325317546,0.0693774938153632,0.1312821064506303,0.29739945325317546,0.0407889069871063,0.1312821064506303,NORMA,0.1109842974692583,0.0407889069871063,POLY,0.0057837890926748,0.0407889069871063,POLY,0.0086844199104234,0.0985335323343084,LOF,0.0128025209996849,0.0985335323343084,LOF,0.0800194600597024
OPPORTUNITY/S3-ADL5.test.csv@38.out,PCA,0.9981380785701952,0.85827,0.4036955504246831,0.2814731934672288,0.1748631113673813,0.4036955504246831,0.2814731934672288,0.0318226693987849,0.557404020218009,HBOS,0.1102575687691569,0.0318226693987849,POLY,0.0057094689691439,0.0318226693987849,POLY,0.0086337720276787,0.9981380785701952,PCA,0.0128229520050808,0.0286035950082051,LOF,0.1464580669999122
OPPORTUNITY/S3-ADL5.test.csv@42.out,NORMA,0.6392359397471964,0.07895,0.6392359397471964,0.2027089379868302,0.3192706649916738,0.6392359397471964,0.2027089379868302,0.0326734447439622,0.6392359397471964,NORMA,0.1075458535924553,0.6392359397471964,NORMA,0.0057942670537158,0.6392359397471964,NORMA,0.0086897399742156,0.0329131946105905,PCA,0.0128150869859382,0.5715806732770188,LOF,0.1337285991758108
OPPORTUNITY/S3-ADL5.test.csv@50.out,HBOS,0.4214876202979256,0.29049,0.4009330368589742,0.19748716029756005,0.2161247310834429,0.4009330368589742,0.19748716029756005,0.0320249925510726,0.4214876202979256,HBOS,0.1083673546090722,0.0320249925510726,POLY,0.0057678190059959,0.0320249925510726,POLY,0.0086489779641851,0.0320249925510726,POLY,0.0127975440118461,0.0286035950082051,LOF,0.0810106974095106
OPPORTUNITY/S3-ADL5.test.csv@51.out,PCA,0.7465956772085559,0.4903,0.627164689100858,0.2653170174269138,0.1629901187991543,0.627164689100858,0.2653170174269138,0.0311347481944887,0.6271646891008579,NORMA,0.1149235069751739,0.0311347481944887,POLY,0.0057860389351844,0.0311347481944887,POLY,0.0086894549895077,0.0311347481944887,POLY,0.0127821000060066,0.0286035950082051,LOF,0.135173843242228
OPPORTUNITY/S3-ADL5.test.csv@53.out,LOF,0.6543681689574761,0.06662,0.5394371522527681,0.1966779127685354,0.3086402281909148,0.5394371522527681,0.1966779127685354,0.030404194108362,0.5394371522527681,NORMA,0.119050059467554,0.6543681689574761,LOF,0.005792086943984,0.5394371522527681,NORMA,0.0085950429784134,0.0296760226715001,PCA,0.0128008719766512,0.6543681689574761,LOF,0.1207533404231071
OPPORTUNITY/S3-ADL5.test.csv@54.out,MP,0.6695140420589566,0.0824,0.622501083984145,0.19827517565814148,0.6051402526274272,0.622501083984145,0.19827517565814148,0.0305910949782145,0.622501083984145,NORMA,0.1150079788640141,0.622501083984145,NORMA,0.0057909300085157,0.622501083984145,NORMA,0.0086499110329896,0.0308996622607202,PCA,0.0128870779881253,0.0928030799001226,LOF,0.1408040728420019
OPPORTUNITY/S3-ADL5.test.csv@55.out,MP,0.6784791237409542,0.06563,0.4862918282057008,0.22924986790058344,0.5675922885850168,0.4862918282057008,0.22924986790058344,0.030269008294634,0.4862918282057008,NORMA,0.1100381379947066,0.4862918282057008,NORMA,0.0058134059654548,0.6784791237409542,MP,0.0086949210381135,0.0305464336047493,PCA,0.0128035400994122,0.6365212658394342,LOF,0.131215170957148
OPPORTUNITY/S3-ADL5.test.csv@63.out,PCA,0.862966160595087,0.60915,0.2320906135475018,0.2703080022713093,0.2993425015623863,0.2320906135475018,0.2703080022713093,0.030898179339033,0.030898179339033,POLY,0.1074518235400319,0.030898179339033,POLY,0.005794629920274,0.3313126058451178,MP,0.0086595830507576,0.030898179339033,POLY,0.0128039249684661,0.0286035950082051,LOF,0.1215006317943334
OPPORTUNITY/S3-ADL5.test.csv@66.out,LOF,0.6688870161500928,0.06814,0.5678856540691323,0.1954919801878242,0.2989851201077367,0.5678856540691323,0.1954919801878242,0.0297363492564954,0.5678856540691323,NORMA,0.1112558161839842,0.6688870161500928,LOF,0.0057675610296428,0.0297363492564954,POLY,0.0085612490074709,0.0296685287306364,PCA,0.0128199600148946,0.6688870161500928,LOF,0.1247378904372453
OPPORTUNITY/S3-ADL5.test.csv@67.out,NORMA,0.5778033977736421,0.06479,0.5778033977736421,0.17905491747944524,0.2090551218143463,0.5778033977736421,0.17905491747944524,0.0311881784719287,0.5778033977736421,NORMA,0.1091678282245993,0.0307350292193711,PCA,0.0057840830413624,0.5778033977736421,NORMA,0.0086304260184988,0.0307350292193711,PCA,0.0127988950116559,0.574936008063766,LOF,0.1226651491597294
OPPORTUNITY/S3-ADL5.test.csv@68.out,NORMA,0.6147261040725005,0.05503,0.6147261040725005,0.21563064533977583,0.4315727948461019,0.6147261040725005,0.21563064533977583,0.0304414194527654,0.6147261040725005,NORMA,0.1082739364355802,0.5970338396488053,LOF,0.0058160240296274,0.6147261040725005,NORMA,0.0086563799995929,0.0302096927838632,PCA,0.0128046179888769,0.5970338396488053,LOF,0.1227296348661184
OPPORTUNITY/S3-ADL5.test.csv@93.out,NORMA,0.6320049749640702,0.08159,0.6320049749640702,0.15258921059751,0.3213303129856463,0.6320049749640702,0.15258921059751,0.0373211059005237,0.6320049749640702,NORMA,0.1128226481378078,0.0286035950082051,LOF,0.0058228499256074,0.6320049749640702,NORMA,0.0085117128910496,0.0361115287035854,PCA,0.0128182839835062,0.0286035950082051,LOF,0.092135077342391
OPPORTUNITY/S4-ADL1.test.csv@16.out,HBOS,0.7159773873288464,0.73272,0.2827181943466356,0.24807212353532085,0.1414058123660339,0.2827181943466356,0.24807212353532085,0.022277278012168,0.2827181943466356,NORMA,0.1062388829886913,0.022277278012168,POLY,0.0082240940537303,0.022277278012168,POLY,0.0138071170076727,0.6464540928687887,PCA,0.018892977037467,0.0194257166416064,LOF,0.1173988152295351
OPPORTUNITY/S4-ADL1.test.csv@38.out,PCA,0.986221540868116,0.82536,0.1551076831753177,0.2845290800955012,0.1415893653344713,0.1551076831753177,0.2845290800955012,0.0214845846600603,0.1551076831753177,NORMA,0.1510670902207493,0.0214845846600603,POLY,0.0082707649562507,0.0214845846600603,POLY,0.0131560410372912,0.986221540868116,PCA,0.0189203909831121,0.0194139460481349,LOF,0.1314396038651466
OPPORTUNITY/S4-ADL1.test.csv@40.out,NORMA,0.5102297200817503,0.03642,0.5102297200817503,0.14989264166839275,0.0532887262778083,0.5102297200817503,0.14989264166839275,0.0204162845833996,0.5102297200817503,NORMA,0.10797771345824,0.5102297200817503,NORMA,0.0081773559795692,0.5102297200817503,NORMA,0.0138713100459426,0.0202583611911365,PCA,0.0188478359486907,0.4813655998545901,LOF,0.1217408627271652
OPPORTUNITY/S4-ADL1.test.csv@42.out,NORMA,0.4886503147501315,0.06467,0.4886503147501315,0.12807575568269114,0.1804806706463133,0.4886503147501315,0.12807575568269114,0.0218019516226441,0.4886503147501315,NORMA,0.1078822370618581,0.4886503147501315,NORMA,0.0083010380621999,0.4886503147501315,NORMA,0.0137891379417851,0.0210497987655337,PCA,0.0188984480919316,0.2319859748299621,LOF,0.1251279339194297
OPPORTUNITY/S4-ADL1.test.csv@68.out,NORMA,0.4599406980320213,0.03713,0.4599406980320213,0.11909605485686277,0.1992522598994999,0.4599406980320213,0.11909605485686277,0.0218543883754008,0.4599406980320213,NORMA,0.1163033638149499,0.1688698806020065,LOF,0.0082842640113085,0.4599406980320213,NORMA,0.0139144510030746,0.0212543275326659,PCA,0.0188956960337236,0.1688698806020065,LOF,0.1566097978502512
OPPORTUNITY/S4-ADL1.test.csv@77.out,AE,0.219702581441524,0.17547,0.0591727532357452,0.1010988303034945,0.219702581441524,0.0591727532357452,0.1010988303034945,0.0323618181399333,0.0968288380532125,HBOS,0.108398106880486,0.0323618181399333,POLY,0.0081990381004288,0.0323618181399333,POLY,0.0139445749809965,0.21656960056763,PCA,0.0188908340642228,0.0194139460481349,LOF,0.1301832785829901
OPPORTUNITY/S4-ADL2.test.csv@119.out,PCA,0.6555308260579128,0.62719,0.1014031248090743,0.20049584885657215,0.0195863130326261,0.1014031248090743,0.20049584885657215,0.0195613934074543,0.1014031248090743,NORMA,0.1078231697902083,0.4102639661889812,MP,0.0059443119680508,0.4102639661889812,MP,0.0088987649651244,0.6555308260579128,PCA,0.0134698690380901,0.05990685840328,LOF,0.0803142338991165
OPPORTUNITY/S4-ADL2.test.csv@120.out,MP,0.3950291939257811,0.3045,0.0283751428813369,0.1422572860483276,0.0222285457623655,0.0283751428813369,0.1422572860483276,0.0225839521883809,0.0283751428813369,NORMA,0.1076250355690717,0.1504719230049391,IFOREST1,0.0059605849673971,0.3950291939257811,MP,0.0089190420694649,0.0283751428813369,NORMA,0.0134631809778511,0.0901087097001117,LOF,0.0807264791801571
OPPORTUNITY/S4-ADL2.test.csv@124.out,HBOS,0.9716670534521584,0.87424,0.1184958080316552,0.22987316107900047,0.0562666273541003,0.1184958080316552,0.22987316107900047,0.02153269065291,0.1184958080316552,NORMA,0.1074571162462234,0.02153269065291,POLY,0.0058976090513169,0.02153269065291,POLY,0.0089627819834277,0.1404241694476729,LOF,0.0134610850363969,0.1404241694476729,LOF,0.1118539441376924
OPPORTUNITY/S4-ADL2.test.csv@125.out,HBOS,0.7392509892532957,0.31534,0.079020078695172,0.11500339273985351,0.0371129900973264,0.079020078695172,0.11500339273985351,0.0192433623236494,0.079020078695172,NORMA,0.1878830343484878,0.7392509892532957,HBOS,0.0059470849810168,0.0192433623236494,POLY,0.0084437850164249,0.0192433623236494,POLY,0.0124662049347534,0.0902901658808212,LOF,0.0810186471790075
OPPORTUNITY/S4-ADL2.test.csv@127.out,NORMA,0.3389389407716771,0.03106,0.3389389407716771,0.0665563649709169,0.0784628999252272,0.3389389407716771,0.0665563649709169,0.018697340594871,0.0177409379525371,HBOS,0.1126666096970439,0.0679679863092378,LOF,0.005934220040217,0.018697340594871,POLY,0.0088818420190364,0.018697340594871,POLY,0.0134708660189062,0.0679679863092378,LOF,0.1349431248381734
OPPORTUNITY/S4-ADL2.test.csv@128.out,NORMA,0.103512350566643,0.02696,0.103512350566643,0.0402112144442559,0.064245449827086,0.103512350566643,0.0402112144442559,0.0199452547302152,0.103512350566643,NORMA,0.1067467834800481,0.0199452547302152,POLY,0.0059353669639676,0.103512350566643,NORMA,0.0089090230176225,0.0178159470529353,HBOS,0.0134730279678478,0.0362159622558715,LOF,0.1317042475566268
OPPORTUNITY/S4-ADL2.test.csv@131.out,NORMA,0.3559388566072292,0.02908,0.3559388566072292,0.0658656587690452,0.0818134224747451,0.3559388566072292,0.0658656587690452,0.018697340594871,0.3559388566072292,NORMA,0.1087294956669211,0.0403149332584659,LOF,0.0059350800001993,0.3559388566072292,NORMA,0.0089137599570676,0.018697340594871,POLY,0.0134498010156676,0.0403149332584659,LOF,0.1119055170565843
OPPORTUNITY/S4-ADL2.test.csv@16.out,PCA,0.8846938684537037,0.8516,0.2202651198962372,0.2745119658933978,0.1122211264422972,0.2202651198962372,0.2745119658933978,0.0198865111994573,0.2202651198962372,NORMA,0.1763629633933305,0.0198865111994573,POLY,0.0058315420756116,0.0198865111994573,POLY,0.0088421870023012,0.8846938684537037,PCA,0.0133057549828663,0.0159078541628877,LOF,0.1183345383033156
OPPORTUNITY/S4-ADL2.test.csv@17.out,NORMA,0.2421553583616613,0.02342,0.2421553583616613,0.05815045078363026,0.0844092269840503,0.2421553583616613,0.05815045078363026,0.0178761920327182,0.2421553583616613,NORMA,0.1132799237966537,0.0178761920327182,POLY,0.005819444078952,0.0178761920327182,POLY,0.0088460779516026,0.0224096491269322,PCA,0.0133374070283025,0.0370732068831884,LOF,0.1135408030822873
OPPORTUNITY/S4-ADL2.test.csv@31.out,HBOS,0.2826827627528377,0.1426,0.0838172848905758,0.08799587762030708,0.0665014440286524,0.0838172848905758,0.08799587762030708,0.038553295806187,0.0838172848905758,NORMA,0.1701703714206814,0.038553295806187,POLY,0.0059140549274161,0.038553295806187,POLY,0.0088757750345394,0.0862173288327146,PCA,0.0138636589981615,0.1677607033139234,LOF,0.1154699306935072
OPPORTUNITY/S4-ADL2.test.csv@32.out,HBOS,0.4922920754756978,0.27773,0.0469834657255326,0.12265563969804283,0.0564359458137065,0.0469834657255326,0.12265563969804283,0.02263201894323,0.4922920754756978,HBOS,0.1497239265590906,0.02263201894323,POLY,0.0058960960013791,0.02263201894323,POLY,0.0084125460125505,0.02263201894323,POLY,0.0133272870443761,0.0159188266899005,LOF,0.1314484886825084
OPPORTUNITY/S4-ADL2.test.csv@33.out,NORMA,0.0919794277255435,0.03537,0.0919794277255435,0.0399398826970473,0.0440964799816969,0.0919794277255435,0.0399398826970473,0.0261307529319674,0.0919794277255435,NORMA,0.1076827887445688,0.0261307529319674,POLY,0.0058459389256313,0.0261307529319674,POLY,0.0088207810185849,0.0261307529319674,POLY,0.0133256129920482,0.0261307529319674,POLY,0.0842365194112062
OPPORTUNITY/S4-ADL2.test.csv@38.out,PCA,0.9659706701577044,0.9027,0.2728746571648557,0.31515569252956305,0.146233034023432,0.2728746571648557,0.31515569252956305,0.0204247225179321,0.2728746571648557,NORMA,0.1088725011795759,0.0204247225179321,POLY,0.005886954953894,0.0204247225179321,POLY,0.008866390096955,0.9659706701577044,PCA,0.0139668739866465,0.0158951680139196,LOF,0.0829900410026311
OPPORTUNITY/S4-ADL2.test.csv@42.out,NORMA,0.4904613834093384,0.05335,0.4904613834093384,0.14435333948293524,0.3148605624976722,0.4904613834093384,0.14435333948293524,0.020370046977605,0.4904613834093384,NORMA,0.1114649185910821,0.4904613834093384,NORMA,0.0058476749109104,0.4904613834093384,NORMA,0.0088789500296115,0.0198127159810285,PCA,0.0133092519827187,0.2875382062586371,LOF,0.1414110083132982
OPPORTUNITY/S4-ADL2.test.csv@77.out,MP,0.1418614912652675,0.06692,0.0337385590277721,0.0570164845752253,0.0671643648467543,0.0337385590277721,0.0570164845752253,0.0191946238243919,0.0337385590277721,NORMA,0.1130123976618051,0.0191946238243919,POLY,0.005821184022352,0.0191946238243919,POLY,0.0088650910183787,0.0337385590277721,NORMA,0.013325149891898,0.0158951680139196,LOF,0.0770105617120862
OPPORTUNITY/S4-ADL2.test.csv@79.out,MP,0.1388919248942799,0.02556,0.1252694294284573,0.05272250495690298,0.1269910177854813,0.1252694294284573,0.05272250495690298,0.0183010356681419,0.1252694294284573,NORMA,0.1082877935841679,0.1388919248942799,MP,0.0058855810202658,0.1252694294284573,NORMA,0.008858817978762,0.0176567638024518,PCA,0.0133218429982662,0.0158951680139196,LOF,0.1146831456571817
OPPORTUNITY/S4-ADL2.test.csv@81.out,NORMA,0.5205378942983918,0.0279,0.5205378942983918,0.11708088939606819,0.1766716672840176,0.5205378942983918,0.11708088939606819,0.0196950829442437,0.5205378942983918,NORMA,0.1152582224458456,0.1259533848140875,LOF,0.0058162090135738,0.3169836423913979,MP,0.008846111013554,0.0196821704061339,PCA,0.0133419159101322,0.1259533848140875,LOF,0.1147112194448709
OPPORTUNITY/S4-ADL3.test.csv@108.out,HBOS,0.9169966758968304,0.3676,0.0905335594942546,0.16366319450906416,0.0672276323272471,0.0905335594942546,0.16366319450906416,0.0344271490742514,0.0905335594942546,NORMA,0.1110693840309977,0.0461926355783841,LSTM,0.0054785349639132,0.0344271490742514,POLY,0.0080644619883969,0.9169966758968304,HBOS,0.0116615799488499,0.1073629455069039,LOF,0.0810242034494876
OPPORTUNITY/S4-ADL3.test.csv@118.out,MP,0.3687768580642662,0.11119,0.0489304747497942,0.09099814386812871,0.0325418144487422,0.0489304747497942,0.09099814386812871,0.0344465896464631,0.1212447648568003,HBOS,0.1107443170621991,0.1212447648568003,HBOS,0.0056401359615847,0.3687768580642662,MP,0.0084750560345128,0.0344465896464631,POLY,0.012595072039403,0.0658056784879047,LOF,0.1273134397342801
OPPORTUNITY/S4-ADL3.test.csv@120.out,PCA,0.4456739912081765,0.30675,0.0347220600325042,0.15410517453019756,0.0286242719650843,0.0347220600325042,0.15410517453019756,0.0342684679523212,0.0347220600325042,NORMA,0.1088969372212886,0.3965082765437328,MP,0.0056469810660928,0.3965082765437328,MP,0.0084475500043481,0.1946117361899272,IFOREST1,0.0125073249218985,0.0706966710716864,LOF,0.1255930392071604
OPPORTUNITY/S4-ADL3.test.csv@124.out,HBOS,0.9923470199283118,0.8945,0.1542623491043222,0.2829674888352946,0.091236096843826,0.1542623491043222,0.2829674888352946,0.032982950359228,0.1542623491043222,NORMA,0.1121135652065277,0.032982950359228,POLY,0.0057401820085942,0.032982950359228,POLY,0.0084357899613678,0.2310228867655778,LOF,0.0125730760628357,0.2310228867655778,LOF,0.1252879155799746
OPPORTUNITY/S4-ADL3.test.csv@16.out,PCA,0.8310890321268857,0.63923,0.4328045649061696,0.27968994434291944,0.1710355027589488,0.4328045649061696,0.27968994434291944,0.0311424603253894,0.4328045649061696,NORMA,0.1871782699599862,0.0311424603253894,POLY,0.004776639980264,0.0311424603253894,POLY,0.0078955870121717,0.8310890321268857,PCA,0.0115099329268559,0.0226716685695645,LOF,0.1041327258571982
OPPORTUNITY/S4-ADL3.test.csv@17.out,NORMA,0.3830105855052745,0.03496,0.3830105855052745,0.08711723988870466,0.0312614970602962,0.3830105855052745,0.08711723988870466,0.0292727268976506,0.0249280151745906,HBOS,0.1090571815147996,0.0292727268976506,POLY,0.0047322669997811,0.0292727268976506,POLY,0.0079288679407909,0.0358058537710542,PCA,0.0119172820122912,0.0226716685695645,LOF,0.1100968904793262
